,word,category,lexical_class,period0,period1,period2,period3,period4,period5
442,radio,household,nouns,0.15898045613185355,0.15213016097090745,0.20940562358333004,0.18375513065410287,0.2090189214795828,0.16713514022136988
443,scissors,household,nouns,0.23391221426427364,0.2432572796009481,0.2774369541555643,0.28468157090246676,0.26584146516397594,0.24978853641077875
444,soap,household,nouns,0.23912881831638516,0.28719791769981384,0.2397321774624288,0.2868472835049033,0.27278907949987213,0.2125575033482164
445,spoon,household,nouns,0.34216453656554224,0.35964191555976865,0.34399365559220313,0.3818804956972599,0.3327489197254181,0.3160435564815998
446,tape,household,nouns,0.1417921928688884,0.18444496538076136,0.1168972265563513,0.16767964531716548,0.18291854187846185,0.15208386847128472
447,telephone,household,nouns,0.2334241104312241,0.22901311442255973,0.21052428260445594,0.19095361693517157,0.17479255739599467,0.2057162870309855
448,tissue,household,nouns,0.1953795963996335,0.17134535387158395,0.15088733993470668,0.16958811786025763,0.2053444010929929,0.18968445572413897
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.3368206431991176,0.32466732828240646,0.34922074173626144,0.2999358206987381,0.2757374469656497,0.30787661593211324
451,trash,household,nouns,0.2835507716052234,0.2609524262603372,0.21300164335652402,0.2598551009830676,0.21686299654998278,0.2815544195473194
452,tray,household,nouns,0.3064719375811125,0.272710507363081,0.24701433591544628,0.2730430617928505,0.25018193293362856,0.28372943848371507
453,vacuum,household,nouns,0.1502349362953713,0.13362812907680086,0.1407071417197585,0.12456101198729716,0.10310610514134169,0.14957779850810765
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.19965554225970716,0.22752518442116285,0.2277042458162588,0.17185210064053535,0.2277905388098014,0.2352645741775632
456,about,locations,function_words,0.1927474880591035,0.16158510391649447,0.2035259143694451,0.19034342526605255,0.22051630448549986,0.21673278981133512
457,above,locations,function_words,0.16539451014250517,0.12673716158851198,0.11176019050180912,0.1532513362992751,0.12854507779702545,0.15758467274717985
458,around,locations,function_words,0.15751372258129873,0.2513208546136555,0.2105861822143197,0.21136467345058918,0.16630308823660017,0.19115142249747327
459,at,locations,function_words,0.22615788219606175,0.16470722256130294,0.2364796265028417,0.1752030870411545,0.14489540612945953,0.15733815126997583
460,away,locations,function_words,0.2506419358154138,0.2595756364000194,0.25799892395734786,0.25807456436910126,0.2726954072713852,0.2979527580387452
461,back,locations,function_words,0.39623231221647826,0.30643815272732783,0.28788605814470963,0.36251173991906016,0.3022510332888679,0.3286529750459724
462,behind,locations,function_words,0.17903292663395404,0.17841953323467782,0.19869875261450515,0.1721367175249677,0.19153884445366107,0.19658298937505797
463,beside,locations,function_words,0.17556980173838765,0.21051426538649728,0.22095392923802137,0.20002209865733198,0.2083718853071332,0.19309096739572637
464,by,locations,function_words,0.10587117703337419,0.0575161583133434,0.10619057288491413,0.13619604975812966,0.04820215035425989,0.13467960740025672
465,down,locations,function_words,0.3192153428163793,0.31378823705017567,0.33039963369568187,0.2521838277578354,0.31721344254910944,0.27762764613879354
466,for,locations,function_words,0.28549572255681543,0.21299664018054804,0.29006607375211185,0.28040799980654435,0.2622913187917541,0.25388390896841884
467,here,locations,function_words,0.30312072299420834,0.2946334336610401,0.2759014077484608,0.31705495555485996,0.3098420289290302,0.2964184587200483
468,inside,locations,function_words,0.25459244803470726,0.2134457460294167,0.2686768466606736,0.21269827218432175,0.22052541809777418,0.23054993752804068
469,into,locations,function_words,0.3282503418624401,0.30885036245864983,0.3209301981971496,0.2758319587446749,0.3317407492548227,0.309397297862329
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.24201192079406036,0.2647061666680707,0.3140662904828787,0.2704001081486543,0.3217409884228426,0.2956855316695414
473,on,locations,function_words,0.26781169281286354,0.3163368576206267,0.278358737773755,0.25895028426829314,0.26357415111528504,0.28197009626187775
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.4089161613408257,0.3565681916144159,0.3888806928363111,0.3352010682639148,0.3979967082850635,0.39254403464934406
476,over,locations,function_words,0.28379323647210475,0.24026342404677586,0.2507913250695257,0.2613265613714854,0.2369544410871135,0.27904904959723353
477,there,locations,function_words,0.33257100565565956,0.3583476038442718,0.3499748508135478,0.3455947031577428,0.3211603779345751,0.278881361708045
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.15245210212704383,0.1504789268707528,0.090408566291444,0.1442606480498063,0.10881430534645915,0.1356634460389614
480,up,locations,function_words,0.26603163685649633,0.24343110848632124,0.26596438967519337,0.22429672876993814,0.27943526383708506,0.2690959266926113
481,with,locations,function_words,0.22870343497821263,0.21180048095993698,0.19454632042085424,0.22811990603804588,0.21303516766056418,0.21232992317527533
482,one,number,other,0.2512409863503356,0.1960478515217179,0.28466462790966035,0.28149103476769394,0.2245274517685175,0.2929136838763952
483,two,number,other,0.4909222966060042,0.4487302997149527,0.4892450999468565,0.540777838602662,0.5297019422838563,0.4950815629214048
484,three,number,other,0.6010309955105185,0.5729741256684064,0.6374422735289523,0.6171747464686632,0.5783037078615866,0.5760694689117372
485,four,number,other,0.6203775217756629,0.5636184606235475,0.6443243945017457,0.6341568149626255,0.5895555840805173,0.596146372705698
486,five,number,other,0.5979269730392843,0.6315570350736379,0.6133770843967795,0.6754614531993866,0.6255521286278963,0.605051746033132
487,six,number,other,0.6504209712147713,0.6786663629114628,0.6403512001037598,0.6150322627276182,0.6224782973527908,0.6065990813076496
488,seven,number,other,0.5993705017492175,0.6320812195539475,0.6399695366621018,0.6479192271828651,0.5658231055364012,0.563072095066309
489,eight,number,other,0.5665478518232703,0.6042889705859125,0.6014969918876887,0.6094841066747904,0.5595578107982874,0.6008370168507099
490,nine,number,other,0.5340436461381615,0.6134732943028212,0.5807186267338693,0.5902505069971085,0.5735887121409178,0.5395093251019716
491,ten,number,other,0.581022231746465,0.689971175789833,0.6450242776423692,0.7048344895243644,0.6136760879307985,0.628508844319731
492,eleven,number,other,0.5872345395386219,0.6833449725061655,0.5939347038045526,0.6855694267898798,0.6169665610417724,0.6032539922744036
493,twelve,number,other,0.49780140332877637,0.5778790030628442,0.522514303214848,0.6499956984072923,0.5925322351977229,0.6091838087886572
494,thirteen,number,other,0.6471239604055882,0.6628477402031422,0.5908507850021124,0.6379519935697318,0.6280098108574748,0.6189817184582352
495,fourteen,number,other,0.645167431794107,0.6556961573660374,0.6132696100510657,0.6490514190401881,0.6468627208843827,0.6347511272877455
496,fifteen,number,other,0.6331339327618479,0.5811952320393174,0.6184825331438333,0.695216472633183,0.6114599004853517,0.7045285001397132
497,sixteen,number,other,0.594972182251513,0.578525829873979,0.5350583152845502,0.5491199012845754,0.6249838266521692,0.6184545677155256
498,seventeen,number,other,0.6399763842113316,0.6156517527066171,0.5335845790803433,0.5891063819639385,0.5293052528984845,0.6142570070922375
499,eighteen,number,other,0.5305626187473536,0.655422106385231,0.6357119619846344,0.6316853415220975,0.5407065641134977,0.5819686617702245
500,nineteen,number,other,0.4902475590351969,0.6001682745758444,0.5617408425081521,0.5956463300157339,0.5667567959986627,0.6246970042586326
501,twenty,number,other,0.5301063990220427,0.6390802840702235,0.5207691309042275,0.5947171705774963,0.5191006071865558,0.6145380618982017
502,thirty,number,other,0.6082114402204752,0.6619293101131916,0.5924146708101035,0.5922520088031888,0.5704727904871106,0.5454987740144134
503,forty,number,other,0.4619585912674665,0.6215383362025022,0.5933779444545507,0.6074860136955976,0.56386046577245,0.4887473588809371
504,fifty,number,other,0.43305726796388627,0.4430240672081709,0.42828156761825087,0.43883364629000426,0.3607969645410776,0.3456384692341089
505,sixty,number,other,0.49858673829585315,0.5726516144350171,0.547665580548346,0.5557680482044816,0.4877845486626029,0.559098388068378
506,seventy,number,other,0.5180423456244171,0.5881199207156896,0.5329121287912131,0.5052362103015184,0.5601843524724245,0.5031762888655067
507,eighty,number,other,0.4864023482427001,0.49059388507157564,0.5174970477819443,0.5076765490695834,0.5188344249501824,0.4644265653565526
508,ninety,number,other,0.3500285347923636,0.4644389420747757,0.3937917623668909,0.46636462286114694,0.46650822311639784,0.4908284615725279
509,zero,number,other,0.12854322954081,0.16583028417080642,0.16550642605870963,0.16827779803425075,0.16108983084559442,0.1695315193384886
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.13619323255908158,0.14634822006337345,0.13697850364260375,0.13425411494742884,0.14383036396466195,0.14694529100272216
512,flag,outside,nouns,0.1068402257644468,0.10875240693751134,0.09956089573863305,0.10995789399991433,0.1365302812896277,0.0971193146940909
513,flower,outside,nouns,0.32909250603988766,0.3572862668894231,0.3588177774101496,0.33596862480044365,0.39750715541212184,0.34345992938860465
514,garden,outside,nouns,0.25787715129554273,0.24764557387679814,0.2472651433199644,0.2876365713775158,0.26551858963150726,0.31569855473935604
515,grass,outside,nouns,0.27668935135006906,0.21533492915332317,0.2894081801176071,0.2548326371237636,0.23886156951387724,0.24758815355598926
516,hose,outside,nouns,0.3050839230418205,0.2859678116316597,0.26565686221185486,0.23618714259937407,0.250316411648926,0.2907928615808487
517,ladder,outside,nouns,0.19449597746133804,0.21103524573539434,0.2105837633833289,0.1809600068158225,0.23840307423637974,0.1945233579725027
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.1829364090743992,0.19279663617673673,0.24006344221140208,0.21291037499904633,0.21117542017447322,0.20384716869969116
520,pool,outside,nouns,0.22927978709340097,0.2463484972715378,0.2764654291793704,0.1877353229559958,0.2651856977884707,0.2351877834451826
521,rain,outside,nouns,0.21383263245224954,0.262539104744792,0.30149628799408673,0.22637681497467887,0.3313092939555645,0.2793906948529184
522,rock,outside,nouns,0.15278968401253223,0.14548108745366334,0.14692745057659018,0.13984321542084216,0.15321771303812662,0.16479222821071743
523,roof,outside,nouns,0.19385501332581043,0.2023758677765727,0.20416904789836784,0.23696941090747714,0.2040241829585284,0.23359976625069975
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.22657608268782498,0.27767980595429737,0.25468590934025614,0.28289527650922536,0.2548728666268289,0.2807674436388831
526,sidewalk,outside,nouns,0.18291848742713532,0.1062113404687908,0.24627646394073963,0.0,0.15361323364471136,0.14787778463214635
527,sky,outside,nouns,0.22533047199249268,0.22447853088378905,0.21190463047888544,0.23076017769543747,0.24114219802949163,0.21306207254529
528,slide,outside,nouns,0.1659092922743998,0.19249868225306271,0.2094485246037182,0.17916009947657585,0.1953481984765906,0.1989335600286722
529,snow,outside,nouns,0.24052753907285238,0.20487061333842577,0.2850574819991986,0.2052950482619436,0.30499216839671134,0.2301696973387152
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.12425205553881824,0.10088262176141143,0.11196287730708718,0.1300843599203386,0.09504400938749313,0.13140771263279022
533,stick,outside,nouns,0.22129802107810975,0.18664774945692011,0.20903738737106323,0.24442143104970454,0.2392813641774027,0.19680526707735327
534,stone,outside,nouns,0.16341088339686394,0.1973664231598377,0.16666288059204817,0.13366479016840457,0.13871842464432121,0.19877045950852334
535,street,outside,nouns,0.19985869741067291,0.1587290561757982,0.19386307997629046,0.14859380376966377,0.1617861356586218,0.17148946258239448
536,sun,outside,nouns,0.26277857626739304,0.266419730335474,0.27966044333420303,0.25995635241270065,0.30029579512774945,0.28277583196759226
537,swing,outside,nouns,0.14607586554790797,0.20108676422387362,0.15773318438894218,0.16502562444657087,0.16567965322419217,0.17775840096567808
538,tree,outside,nouns,0.26573032420128584,0.3122187491506338,0.2962587669491768,0.3199917054490039,0.3298758860677481,0.3069778747856617
539,wind,outside,nouns,0.17234367430210112,0.17549057971490056,0.21102246328404076,0.1708234827965498,0.2060767002403736,0.20128471245989205
540,aunt,people,other,0.218367957755139,0.2282067783176899,0.30393513821457563,0.3442837355658412,0.2379511222243309,0.3870271913903324
541,baby,people,other,0.3294317549780795,0.28090813602594766,0.30901503957369747,0.2976047404938274,0.30474015719750347,0.34955833852291107
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.21884195692837238,0.18985510915517806,0.2606333967517404,0.1652181097306311,0.19831574476618125,0.21511579636070463
544,brother,people,other,0.21647004435132994,0.2881845842654768,0.2999206893146038,0.41597874815526764,0.2783710164017975,0.3135086297057569
545,child,people,other,0.2280467664822936,0.21511884376798807,0.21191400744848782,0.21089361587332356,0.20381323620676994,0.23171789924565114
546,clown,people,other,0.269362337473366,0.22200243319902155,0.1166330193169415,0.17574700678233057,0.2366204176317243,0.2282079999384127
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.45103893232972997,0.35638960427604616,0.4574819000230895,0.3950869949424968,0.35761524573899806,0.3884708506986499
549,doctor,people,other,0.2611483629792929,0.2699130797072461,0.22173403175547718,0.23226374554398813,0.26370888482779264,0.24660304766148328
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.19835192259205014,0.24935003481805323,0.30152826560171025,0.2968855921179056,0.3198917794972658,0.24445246839895846
552,girl,people,other,0.21562114227563142,0.25795250814408066,0.2316450151718325,0.18822851893492043,0.29181886948645114,0.2975441548559401
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.24666740000247955,0.19322529435157776,0.2746295264976866,0.18404223013888388,0.2197168859604158,0.18692042529582978
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.2847801411524415,0.28371819853782654,0.21645859146819396,0.22930694930255413,0.2819848474529054,0.2021516138001492
558,mommy,people,other,0.3797777189927943,0.43542479276657103,0.42317452237886544,0.41634032947735655,0.4158901311457157,0.39354681507929373
559,nurse,people,other,0.16037458088248968,0.18931856585873497,0.1547305280239218,0.17212856953081332,0.20763324408067596,0.1290050296112895
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.26378658320754766,0.2177941768484957,0.27231892982595846,0.20317961578257382,0.24212477424819218,0.19788802396506072
562,police,people,other,0.18806202180291476,0.16121663094351166,0.20793364746005913,0.20622160409887633,0.22871114230818218,0.1955920367812117
563,sister,people,other,0.2859279698643245,0.29950563297607,0.35225880187936126,0.2412091038729015,0.32682683048769834,0.34493981702253224
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.21573344487696886,0.24104778194113782,0.32105693750475583,0.2742420487890118,0.26612414326518774,0.2525254385028448
566,beach,places,other,0.29685308453109527,0.25680829310103465,0.2976369646034743,0.28935406025913024,0.26845669432690267,0.2600612079626636
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.20000772653147578,0.1575291575398296,0.16530594105521837,0.12110909209069279,0.10571279590949416,0.07347991881205847
569,circus,places,other,0.1592730613131272,0.2348690993256039,0.19131235474426495,0.12394334338605403,0.18306416925042868,0.15241375961340964
570,country,places,other,0.16860381834622887,0.11440244699931806,0.1438162950798869,0.12176046716049313,0.13788343053311108,0.09664113902383381
571,downtown,places,other,0.0,0.0,0.0,0.0,0.0,0.0
572,farm,places,other,0.2534203978255391,0.20367443487048148,0.24064716220729881,0.19802230890644223,0.20376317836344243,0.216270322073251
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.22328671381661766,0.17849458812883026,0.20007414225902823,0.1949564251852663,0.17753011327894294,0.15402485419892603
575,house,places,other,0.26370702050626277,0.3148880613967776,0.30653656803463636,0.25633736327290535,0.2788781065493822,0.28918240493849706
576,movie,places,other,0.21883590929210187,0.2305663890308804,0.1798981290898825,0.22372200591489672,0.14662300050258636,0.2360796163740911
577,outside,places,other,0.19536237340224416,0.18568580448627472,0.19199213460087777,0.1756215589611154,0.1667242228592697,0.1738084342330694
578,park,places,other,0.2585944217678748,0.2429801147431135,0.2637970294803381,0.2547513201832771,0.2423328581805292,0.3016954464347739
579,party,places,other,0.16010102217918948,0.14125222634328038,0.14836105640585484,0.14468535594642162,0.16377621572464704,0.1453789358958602
580,picnic,places,other,0.22860151380300522,0.19135070298063128,0.2185160384366387,0.27313177324831484,0.23127141054719685,0.29999913815408946
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.24785101609794716,0.2732662376016378,0.2495838887989521,0.2583603138724963,0.2353277456946671,0.24297618996351958
583,store,places,other,0.24242055993527173,0.23889640346169472,0.2350638210773468,0.2601106939347167,0.26153165455907584,0.2723451340571046
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.16654289099905226,0.151108394650852,0.17019202236674333,0.1222671985038017,0.16747161448001863,0.176163954867257
586,yard,places,other,0.15254597896710037,0.15529884872958064,0.1241015593521297,0.09088964136317372,0.14446705160662532,0.16471082735806702
587,zoo,places,other,0.3434947721660137,0.3111235313117504,0.2725593047706704,0.22340096528641878,0.2609576843678951,0.23734713326159276
588,he,pronouns,function_words,0.3581813397506873,0.3930104970932007,0.3654496950261733,0.3769713208478476,0.35729726823046803,0.3761679639163263
589,her,pronouns,function_words,0.35516686584143076,0.32218584637431535,0.3249728585544385,0.33297741060194214,0.33342304246293175,0.34659474990085554
590,hers,pronouns,function_words,0.17354375918052697,0.14871372282505035,0.17439066870138048,0.19629578134045006,0.15366370328947118,0.20280810818076134
591,him,pronouns,function_words,0.4100413993000984,0.3860104658695705,0.4195320264381521,0.35988129530515933,0.42577752470970154,0.37494959744314355
592,his,pronouns,function_words,0.3527121409773827,0.2782742841583159,0.27084590799899566,0.3168049086081354,0.32331994181731716,0.30040342174470425
593,i,pronouns,function_words,0.1904154010117054,0.2397116622642467,0.17249312044845688,0.19362537396189414,0.2248858151336511,0.18259301485822482
594,it,pronouns,function_words,0.4429194535079755,0.43417131287210126,0.4456173188984394,0.4287008039653301,0.4270324297249317,0.4573597179518806
595,me,pronouns,function_words,0.40710966681179245,0.37901118711421367,0.3837738238713321,0.37579403817653656,0.3738617399021199,0.3988904116882218
596,mine,pronouns,function_words,0.08748332188568181,0.07744664865496911,0.06412578864317191,0.0892154524396909,0.09292962029576302,0.08167303059446185
597,my,pronouns,function_words,0.357736977438132,0.368371098405785,0.317472199745038,0.37266091125852924,0.37555071545971763,0.31160961718935715
598,myself,pronouns,function_words,0.21235210536734053,0.20227845268029915,0.22877805111439606,0.1670863749459386,0.23795499021394384,0.2127044377848506
599,our,pronouns,function_words,0.3056586668309238,0.31781977371257897,0.3378534143169721,0.2835254119709134,0.2611176216680753,0.2572383572243982
600,she,pronouns,function_words,0.29198046817499046,0.35097676910021725,0.34496406662990065,0.2714231503506502,0.3559716632589698,0.3184022973291576
601,that,pronouns,function_words,0.38851092673010296,0.38452127296477556,0.373779627494514,0.3996008477277226,0.36702954458693665,0.3623731741133858
602,their,pronouns,function_words,0.3167820804648929,0.2429345314287477,0.2903458890505135,0.3294913201209377,0.24065510438461052,0.28019698467105625
603,them,pronouns,function_words,0.4178767634762658,0.408393755969074,0.3939114844328479,0.4061929920786305,0.38626867284377414,0.38145802640601206
604,these,pronouns,function_words,0.33625166695564984,0.23708134721964597,0.30915759860848385,0.3486246915068477,0.2964595828793551,0.2842758911497453
605,they,pronouns,function_words,0.4018725888694034,0.4017687893162171,0.4326869812276628,0.42037999410839644,0.4390735924243927,0.42542682744954763
606,this,pronouns,function_words,0.36385465217264074,0.3385339477099478,0.3532806497067213,0.3582250674565633,0.3618172026342816,0.37111764525373775
607,those,pronouns,function_words,0.38140582169095677,0.3373826867383387,0.329818884458612,0.37785796428981583,0.3080051336437464,0.3291521243130167
608,us,pronouns,function_words,0.2868880894449022,0.2968703603578938,0.3577945931918091,0.30666005714899963,0.3129172388683347,0.25991155331333476
609,we,pronouns,function_words,0.3810410604757421,0.33936521576510537,0.33085617335403666,0.35763365512385087,0.3177458521197824,0.3189682960510254
610,you,pronouns,function_words,0.42530009851736184,0.38366345403825536,0.4088340743499644,0.40564574739512277,0.39500348576728034,0.36783562786877155
611,your,pronouns,function_words,0.3168631423678663,0.3918882543841998,0.2948974793482768,0.32783440882830245,0.371689610085205,0.29289234360974087
612,yourself,pronouns,function_words,0.2828087739646435,0.27397251522375476,0.3086127111688256,0.24744964829262564,0.2791052845617135,0.1913038179692295
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.3826956436451938,0.3505666675762488,0.40212050825357437,0.3889160222477383,0.36969072777120504,0.36209014696734293
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.2403143131557633,0.23403435407413375,0.21716073878547726,0.28609468427021056,0.2163360765313401,0.2592710913158953
618,any,quantifiers,function_words,0.38872092796696556,0.3577805509169896,0.37918227297418255,0.4163411031751072,0.35059298161003327,0.3446792021174641
619,each,quantifiers,function_words,0.2240054974332452,0.22307486155707584,0.25578545758293736,0.2768960425630212,0.24861013889312744,0.23241225894736617
620,every,quantifiers,function_words,0.2497075143037364,0.21356010152136579,0.21538828470205007,0.24604273518841518,0.15470444206148387,0.19043792050112696
621,more,quantifiers,function_words,0.29200583674451885,0.2229741470594155,0.20977562793383472,0.1926657206689318,0.24342306423932314,0.19034884370079166
622,much,quantifiers,function_words,0.2474645650700519,0.21856174687854946,0.17750337960965493,0.26606660294863915,0.2136431551641888,0.19648670131231055
623,none,quantifiers,function_words,0.10527555427203576,0.11221843274931113,0.14185757427993748,0.16884386455640196,0.09904327462701236,0.07226477283984423
624,not,quantifiers,function_words,0.46039284931288826,0.3937075238674879,0.46602036686320053,0.4191581983119249,0.45599322244524954,0.47314974086152184
625,other,quantifiers,function_words,0.312417831929291,0.21414481174639044,0.2495025212273878,0.2882767958860648,0.2649707794189453,0.2442913983801478
626,same,quantifiers,function_words,0.19772389408593116,0.2028598114848137,0.2169426154149206,0.2351768020540476,0.20422752648591996,0.1924053451253308
627,some,quantifiers,function_words,0.30135725485160947,0.19425947197219906,0.2633562780478421,0.2728230291429688,0.23469579737219545,0.18059364851150247
628,the,quantifiers,function_words,0.3685598390943864,0.37431861609220507,0.3562370943836868,0.3277528192847967,0.32750667205878664,0.4024396345895879
629,too,quantifiers,function_words,0.421412193775177,0.37029570769518616,0.3823230814188719,0.38325212001800535,0.3980979509651661,0.38000815420558576
630,how,question_words,function_words,0.3301531359553337,0.3221031168573781,0.3275551000413926,0.377669216378739,0.29815808134643657,0.29541924968361855
631,what,question_words,function_words,0.3690082242614345,0.35053416890533345,0.2998458307824637,0.3191620168440482,0.35417097931106883,0.2984235712180012
632,when,question_words,function_words,0.3853860292583704,0.376555131872495,0.38475906988605857,0.3898816956207156,0.39895011659930735,0.4119698057572047
633,where,question_words,function_words,0.2950271674815346,0.25889678845802944,0.25859671235084536,0.2496180459856987,0.2424974233350333,0.26444127762483227
634,which,question_words,function_words,0.21224067442946964,0.20108423852606824,0.1835473833605647,0.17291148222590746,0.2064173433929682,0.21811595764011144
635,who,question_words,function_words,0.22185202950940414,0.23314766761134653,0.200639924655358,0.19119917415082455,0.21177964036663374,0.2734061887159067
636,why,question_words,function_words,0.3859122693538666,0.34484189038630575,0.34263141453266144,0.3354126407127631,0.3144429032964742,0.3004314173012972
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.3510524109005928,0.0,0.0,0.237515430431813,0.26642947293379726,0.27738643369891425
641,meow,sounds,other,0.36081430315971375,0.30305762471337067,0.32060775756835935,0.3170414834338076,0.32189636677503586,0.34653416801901427
642,moo,sounds,other,0.36308413992325467,0.32543496721807647,0.29292588406487513,0.2653389386832714,0.24803597793767326,0.23658251880030884
643,ouch,sounds,other,0.30428926912801607,0.31332949755920303,0.27629685070779586,0.30897026509046555,0.330328330811527,0.3001389260093371
644,quack_quack,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.2320984152870046,0.2028399613850257,0.19390478568772476,0.23464617878198624,0.2726679264622576,0.28276750491932034
647,woof_woof,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.3065621172519107,0.25501115815714004,0.3067442687118755,0.2786960519458118,0.29518293050166805,0.2732740087728751
650,before,time_words,other,0.3279933765944507,0.30635440731911284,0.34565501246187424,0.3428424787952712,0.3529629023636089,0.3947699712589383
651,day,time_words,other,0.3005381869642358,0.24901359677314758,0.2789603985453907,0.3385268412530422,0.2737033151090145,0.3065946870728543
652,later,time_words,other,0.1872382790726774,0.14510976492116848,0.19624370218891846,0.12192936731796515,0.14113147677305868,0.12639483886168285
653,morning,time_words,other,0.23922466839614667,0.3381023150351312,0.3245491383597255,0.31883860957857807,0.31175862830132245,0.28522546077147126
654,night,time_words,other,0.2769398124422878,0.32545310062797445,0.18787238835112044,0.283024545153603,0.25174888647161425,0.24128909134823415
655,now,time_words,other,0.36135640565086813,0.3414098120161465,0.36601406534512837,0.3295000409707427,0.35332679334614014,0.37985110680262246
656,time,time_words,other,0.2663722410798073,0.27978916897585515,0.28576634549780894,0.2520826547161529,0.290374162557878,0.2855911496046342
657,today,time_words,other,0.199152909581446,0.17526337939004102,0.22706427666194298,0.21166530271109782,0.16402593213650915,0.20282895200782353
658,tomorrow,time_words,other,0.2815055474638939,0.23130226032808424,0.2726378289775716,0.270014620435081,0.2537800992839038,0.20440383041277527
659,tonight,time_words,other,0.30340344868600366,0.18865982070565224,0.2294703023998361,0.2765402505664449,0.23790376123629117,0.18942656964063645
660,yesterday,time_words,other,0.16002254431239432,0.22394811626719802,0.14450859309484562,0.1845057975086901,0.11630225769783321,0.11806145977032811
661,ball,toys,nouns,0.21745071249703565,0.26489967764600325,0.21485664499433418,0.24297358683849635,0.20558657973176903,0.25142153228322667
662,balloon,toys,nouns,0.13965723356232046,0.17170176301151513,0.14929781471820255,0.17574738959471384,0.1585392854693863,0.141854105909404
663,bat,toys,nouns,0.21316413522550934,0.15218990095891058,0.19926979177092252,0.19421667664458878,0.16682022211975173,0.20761225460206761
664,block,toys,nouns,0.13117681228016553,0.10984435824579314,0.13406293699517846,0.15425027161836624,0.1035891892388463,0.0915159492900497
665,book,toys,nouns,0.1959745519255337,0.2123294174671173,0.20016017281695417,0.19954283062466666,0.1748650524765253,0.19734491015735425
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.21684579776698037,0.1299846911508786,0.21479182615876197,0.11003708969801665,0.17691117995663694,0.16866187849327138
668,crayon,toys,nouns,0.3080836057662964,0.24686516113579274,0.2740131873637438,0.2753636666573584,0.2563968261605815,0.2582518062309215
669,doll,toys,nouns,0.2896536286724241,0.2871383846633964,0.3152458146214485,0.3006849832832813,0.28962898391642067,0.26109907738864424
670,game,toys,nouns,0.20534630212932825,0.1899689251763953,0.2079020505771041,0.21150330547243357,0.21276813205331563,0.2118211529756847
671,glue,toys,nouns,0.2522259779274464,0.19605885334312917,0.252056847140193,0.2865587055683136,0.2170069210231304,0.22262115329504012
