,word,category,lexical_class,period0,period1,period2,period3,period4,period5
441,purse,household,nouns,0.2152915690736524,0.2583009717365106,0.21112357412597962,0.22733131206283966,0.152230240818527,0.1551008827851287
442,radio,household,nouns,0.1611010574011339,0.1866072497463652,0.15069620336095493,0.16555153051840849,0.1693602730852685,0.15779881731473974
443,scissors,household,nouns,0.2315454391184552,0.2493264735986789,0.23647768497467042,0.2568026348948479,0.22738859417109653,0.24522282754381497
444,soap,household,nouns,0.20804259050637483,0.21949026579486913,0.2354562463859717,0.28257327775160473,0.22930395267903805,0.24438249164571366
445,spoon,household,nouns,0.30783635241289936,0.3586144243677457,0.3410999541481336,0.331484895071079,0.32913193056980766,0.34726259609063465
446,tape,household,nouns,0.14661418075362842,0.166240071611745,0.16222476419703713,0.14169930114314475,0.13380344631150365,0.14937289926008537
447,telephone,household,nouns,0.19570046836702987,0.21349086545939958,0.16649561372275154,0.16488801917682092,0.17933351559371785,0.19974245909335359
448,tissue,household,nouns,0.16998759997559004,0.17345623006778105,0.178609619109795,0.1642898740246892,0.16497542927491254,0.14579328315125573
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.30280130406220757,0.3027058982600768,0.2818966567782419,0.30956381405222005,0.27191330931548563,0.3050706014037132
451,trash,household,nouns,0.1800759951584041,0.24165949478213275,0.18077485579997302,0.1747484524468226,0.25723077207803724,0.16586527771091666
452,tray,household,nouns,0.31613298654556277,0.2669583749154518,0.29746981816632406,0.2925689160823822,0.26337665923196696,0.24319729041308163
453,vacuum,household,nouns,0.11138397275849625,0.12770850750218546,0.12978622733304898,0.14507037196308376,0.14922046015659968,0.1316835364257848
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.23033115102185142,0.24531339997282395,0.2194957185536623,0.20900611851650935,0.21339558517294271,0.22476328819990157
456,about,locations,function_words,0.21986129820346834,0.21924537826063378,0.1677213447789351,0.16678233022013536,0.22280927954448593,0.18240564026766354
457,above,locations,function_words,0.1283977541141212,0.14085746790956835,0.13318714931873338,0.13346860610569516,0.14147575626727835,0.09979108674451709
458,around,locations,function_words,0.21532335471627967,0.2027362104633759,0.1888343495284689,0.21776841687304632,0.20376948304474354,0.18128976450654968
459,at,locations,function_words,0.17100594372109132,0.1639134332404605,0.1743374899295824,0.21715413392693908,0.1973951007756922,0.19083935945915678
460,away,locations,function_words,0.2684722743355311,0.2297687036295732,0.24837349470833253,0.23884070626106754,0.28173237373786314,0.2683685705331819
461,back,locations,function_words,0.3454733744815544,0.27830638736486435,0.2886053552401477,0.350421299093536,0.299681657659156,0.31502088412110296
462,behind,locations,function_words,0.19340279961711374,0.17301630967393003,0.1818040949292481,0.16715754061166582,0.15959699691406318,0.1663204362546956
463,beside,locations,function_words,0.18111172802746295,0.21658873420070718,0.20120955412757807,0.19105940183194783,0.18409842745001828,0.16033374584679091
464,by,locations,function_words,0.12670193281795444,0.09632292238098604,0.1264505204386436,0.10758086694059549,0.05389504378725742,0.07772518443660094
465,down,locations,function_words,0.2900332947229517,0.29947468886772793,0.25163241369383677,0.29055001381142387,0.2850995255013307,0.293731891903384
466,for,locations,function_words,0.24174434155225755,0.2627608198672533,0.2562315985560417,0.26473252413173515,0.2632999833052357,0.1967280763718817
467,here,locations,function_words,0.3008031950642665,0.3322804740071297,0.3050191861391067,0.299073301255703,0.3068746817963464,0.2599397083589186
468,inside,locations,function_words,0.23166064237459347,0.2305771341097766,0.23305976003408432,0.18920741522950785,0.2300110264466359,0.22260320226528815
469,into,locations,function_words,0.2779206343478075,0.27441232407895416,0.3106240987156828,0.2896060991894316,0.2755599711835384,0.26072342769691237
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.28443294820877224,0.22220876594555788,0.2695941235180254,0.2365859518277234,0.2396487120924325,0.25699108963211376
473,on,locations,function_words,0.26226637627069765,0.19356603340970147,0.24931535952621037,0.25428323234830585,0.24887647785246372,0.21767098970711232
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.3743757610874517,0.355219778087404,0.34216302461349046,0.35127071291208267,0.39012241936646974,0.34410752249615534
476,over,locations,function_words,0.23770124582504784,0.22809501138648816,0.21383520760215247,0.2421223921701312,0.26043513116355127,0.21521443530917167
477,there,locations,function_words,0.2928835070795483,0.30669404566287994,0.2782877313976104,0.30361611156591345,0.2927145405113697,0.30727916640731007
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.11396773625165224,0.10547121114063042,0.10565580703831952,0.10537768627420582,0.1329520639308073,0.11157341230789135
480,up,locations,function_words,0.2549889025145343,0.23174125880002974,0.24444609622542673,0.23925752252606408,0.19446094578196263,0.23579387711705985
481,with,locations,function_words,0.21682807779870927,0.20600174338771746,0.22238902285695075,0.20011405646800995,0.22019917100667954,0.2088037655533602
482,one,number,other,0.24593697584651666,0.25864735102901854,0.2557973808298508,0.28298422594865164,0.2501740015491291,0.21647231306495338
483,two,number,other,0.42275245641839915,0.4077150812062124,0.4766125037366974,0.4545754336848341,0.4385174509537007,0.39369127148141464
484,three,number,other,0.47750829629086217,0.43826286010444165,0.5064367790396015,0.5180652590468526,0.5221353012040771,0.42854869657506545
485,four,number,other,0.5269855436868965,0.5089740437455476,0.552031400675575,0.5155553464777768,0.5471878659365506,0.4960336176988979
486,five,number,other,0.56451850819091,0.5244166086117427,0.5634679133693378,0.5377918140341839,0.5883174738536279,0.558184863254428
487,six,number,other,0.5406450961716474,0.5249773792922496,0.5126304482420285,0.532280047237873,0.5574365615844726,0.5144284931321939
488,seven,number,other,0.5043367207671205,0.4915139069625487,0.5452835758216679,0.5185092891256015,0.5558292725733642,0.49720020523915687
489,eight,number,other,0.4928587603693207,0.47881888362268604,0.510081379984816,0.5254454017927249,0.5338236991936962,0.5532402470707893
490,nine,number,other,0.48717524303744236,0.4722067102168997,0.4908764715616902,0.4801498260349035,0.49008431043475864,0.5100574834272266
491,ten,number,other,0.5959944374238452,0.5364598312104741,0.5703247729068001,0.5538460766896606,0.5792077098298689,0.5530099077150226
492,eleven,number,other,0.5278723951429128,0.5893182138601939,0.5044238055745761,0.5454719431441406,0.5799299914389848,0.5509344493349393
493,twelve,number,other,0.5019686803221702,0.5203228114793698,0.5172249656170607,0.5244089717666308,0.5632358635294026,0.5331975435217221
494,thirteen,number,other,0.5421077520896991,0.5328174683575829,0.5870247063537438,0.5400608371943235,0.5539928312445509,0.5155888753632705
495,fourteen,number,other,0.5278653917834163,0.5391411353523533,0.5515003935744365,0.4954093788440029,0.5692657257333912,0.5323534537727634
496,fifteen,number,other,0.518956802940617,0.4750900523737073,0.5838530171352129,0.5286397835239768,0.5581168949539805,0.5379481737501919
497,sixteen,number,other,0.5102715699066376,0.49061354423562686,0.5276377307716758,0.4900020239253839,0.5108098135640223,0.5213195705165465
498,seventeen,number,other,0.5294305743649602,0.4943154897540808,0.5457423039401571,0.500498716533184,0.514410488307476,0.5128968762233853
499,eighteen,number,other,0.5650190676337686,0.5079035069483022,0.5585232568283875,0.5187892597168684,0.48582397823532425,0.5482127873847882
500,nineteen,number,other,0.4801740219506125,0.5550679486555358,0.540267345464478,0.43845834288125235,0.4659744995646179,0.5392277662952741
501,twenty,number,other,0.5363219117745757,0.5038588675359885,0.5347517337029178,0.48267101459205153,0.6050818263863523,0.5338662908722956
502,thirty,number,other,0.5014489855617285,0.4963032544900974,0.5223257811119159,0.5420104296257099,0.5237255276277147,0.5419494736939668
503,forty,number,other,0.49859604661663376,0.5270693679650624,0.5578188634167115,0.43911807698508104,0.5768839038908482,0.5626179317633311
504,fifty,number,other,0.32831955663859846,0.38674065098166466,0.397631026742359,0.4331761995951335,0.37054937357703843,0.39316963267823063
505,sixty,number,other,0.48894356079399587,0.478321007763346,0.5146813672035933,0.4669120168934266,0.5816203078875939,0.5377701030423244
506,seventy,number,other,0.5133741137882074,0.47131610177457334,0.46595236534873646,0.4900083657354116,0.5573595928649108,0.5043323404466112
507,eighty,number,other,0.4679389043400685,0.44139787976940476,0.4090687268724044,0.44429008327424524,0.5192185492565234,0.4798925038427114
508,ninety,number,other,0.38796468699971837,0.4081119251747926,0.4261697231481473,0.38297190616528193,0.4662817571312189,0.41798656843602655
509,zero,number,other,0.16010266467928885,0.16157653598513985,0.16078538832565148,0.12669325167120532,0.16012691892683506,0.14647187652687232
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.1280321732715324,0.12919996393009506,0.12661051579975877,0.13176478678360581,0.1389910934236029,0.1405333402633135
512,flag,outside,nouns,0.10090612070956106,0.0997729384606438,0.11269731178051895,0.09420499674462039,0.10377652222911517,0.12467494291131911
513,flower,outside,nouns,0.3253403789010541,0.3228742923321469,0.3246553275605728,0.26640116758644583,0.3333045043821993,0.32504779049034777
514,garden,outside,nouns,0.23981890782456974,0.275013564732568,0.26749368384480476,0.28464599459299017,0.27188456723732607,0.27218914083365736
515,grass,outside,nouns,0.273785971233557,0.20950190474589667,0.22153517852226892,0.24589098791281383,0.21836826366682846,0.2369362091452911
516,hose,outside,nouns,0.24954959647408848,0.21995294569060206,0.2565601509192894,0.2823575013156595,0.28357037779842986,0.24642608713890826
517,ladder,outside,nouns,0.16608222420992597,0.1817668326465147,0.19222913283322537,0.18321419097483158,0.19156945683062077,0.20029527038849634
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.2149257156997919,0.19784074369817972,0.1942856267094612,0.20951263079869337,0.1887020082878215,0.1920027640359155
520,pool,outside,nouns,0.24553701893559524,0.210323254019022,0.23867092165967513,0.23059151656925678,0.2169632770378014,0.20856909530943837
521,rain,outside,nouns,0.24519451990209776,0.21950486997763316,0.25422646535624716,0.2743365607623543,0.2421514163885651,0.23154297894958792
522,rock,outside,nouns,0.17280662432312965,0.14462531242391158,0.1496757118563567,0.13232714645564556,0.1343963878850142,0.13936503173719192
523,roof,outside,nouns,0.15810875105671585,0.22678705547004938,0.21373682861615503,0.21226318283327694,0.1817650399170816,0.19774331711232662
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.2170214587477622,0.26733550994560634,0.22265651376385773,0.2074844945093681,0.2467566785402596,0.20499638933688402
526,sidewalk,outside,nouns,0.11810970911756158,0.0,0.2238137423992157,0.19857034536785093,0.1364442753637659,0.0
527,sky,outside,nouns,0.22786619489391644,0.18180037521082779,0.2241304013878107,0.22742900227506954,0.18792729593556504,0.2123869069177529
528,slide,outside,nouns,0.22935304019067967,0.18197158331583654,0.19779919768157211,0.17568250514309983,0.18845864379157623,0.1826973698501076
529,snow,outside,nouns,0.2419367459913095,0.20798007374008495,0.21256956917330108,0.20525523933715054,0.28340548761188983,0.2098348005342164
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.08836423676332524,0.10606012043767962,0.0993806341352562,0.10329571117957433,0.12257280444790578,0.1127700422491346
533,stick,outside,nouns,0.23595381590227285,0.19498016132876791,0.22873847459753355,0.2410949066813503,0.21705407157008136,0.22767368791004022
534,stone,outside,nouns,0.17335465858722554,0.1774266614889105,0.15553785959879557,0.15450570918619633,0.16544734930683827,0.18596234866257372
535,street,outside,nouns,0.17855563971759944,0.1479333578769503,0.20387565903365612,0.19624771039794991,0.1834231147542596,0.17077779551518374
536,sun,outside,nouns,0.24116167772029126,0.2749675708512465,0.2510156770547231,0.2944623462855816,0.2535424512521974,0.23472355213016272
537,swing,outside,nouns,0.17530805913024936,0.1760302245883005,0.1598517258686048,0.16032713229457538,0.16093916520476342,0.16386843151573477
538,tree,outside,nouns,0.26805857466212635,0.27085016175572363,0.2929419168624385,0.3026832909933452,0.27698160832126933,0.2700426928699017
539,wind,outside,nouns,0.18197380378842354,0.17001819411485358,0.18379269236767734,0.17805728328724701,0.16320495859816156,0.15265096575021744
540,aunt,people,other,0.18117112750187517,0.25164989215032807,0.25882587594290574,0.24883563951428594,0.28145075277907067,0.3352466344833374
541,baby,people,other,0.3076263320233141,0.2827047200075218,0.3281056925911328,0.30710164958546904,0.3010618567466736,0.33502625008778913
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.2170063206659896,0.18228546363012543,0.21434996676232135,0.26560840562537863,0.2302468467624513,0.21164890086012228
544,brother,people,other,0.2876664690673351,0.27981080356985333,0.30198792226869486,0.28344516502693295,0.303736343181559,0.3062799634604618
545,child,people,other,0.17706959829505148,0.24896863392657703,0.1822966168281333,0.19547103731720536,0.1654206231750291,0.21942211035639048
546,clown,people,other,0.22640772137258733,0.20570565070267077,0.21063966661691666,0.17533232078983865,0.18394786255577436,0.20472686711166585
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.3189909789297316,0.3452314269542694,0.40710752514692455,0.3822264479739325,0.37422026398902136,0.41596193318920477
549,doctor,people,other,0.253738628893063,0.18849101901675264,0.24571165635383554,0.22333489305206708,0.20144901245034166,0.18238824549397187
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.21202661052089314,0.23444346226751805,0.2781315837697736,0.27441589035359876,0.25843326010388035,0.255973243371894
552,girl,people,other,0.2520193996440087,0.1750890329214079,0.2904342060972904,0.26515230163931847,0.2784367546971355,0.2395267354260231
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.229331336915493,0.24247030461473124,0.24597959060754096,0.25728091669197267,0.21613404077702555,0.24653177801519632
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.26261449936363435,0.18542172817577576,0.23589030025457894,0.208037097293597,0.2602144257613906,0.2530181515216827
558,mommy,people,other,0.34618921798688396,0.3576091699875318,0.3880304366350174,0.3564027350109357,0.349439059312527,0.3675387448498181
559,nurse,people,other,0.18591781760212675,0.153737196760873,0.13916126335108722,0.17983544531411358,0.14880022865816436,0.1343830914164965
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.2514251499221875,0.2031979776918888,0.22383321588858962,0.21957610228231975,0.20694237973155646,0.21549915595512306
562,police,people,other,0.1805275242518762,0.16947386406913953,0.20054486599461785,0.18434600429288273,0.1858561616712089,0.19941688184109
563,sister,people,other,0.2587473486903413,0.30056348340585826,0.3202621419432348,0.26603319173057877,0.25676191022136696,0.32597901914933963
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.16330354688689114,0.20590761503470795,0.21020184950558124,0.29578902495318443,0.17583108274266124,0.28891273252665994
566,beach,places,other,0.23586541594102464,0.24606590132628167,0.24975826822478195,0.25106117235303954,0.23493415598982367,0.2493926330373205
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.10504056631277005,0.16440006031965215,0.10671208870286743,0.14654505266635506,0.16526777567020778,0.15587110785317831
569,circus,places,other,0.15987838978140517,0.17558170546745433,0.17464369761624507,0.12877451538525778,0.18824485326851054,0.17069734582820764
570,country,places,other,0.14848245934893686,0.09900001590498365,0.13602638630003766,0.1428752152313446,0.16537647819596119,0.1311028794075052
571,downtown,places,other,0.0,0.0,0.0,0.08853644729350452,0.0,0.0
572,farm,places,other,0.18584294874092627,0.22774868006152765,0.236654506996274,0.1984985875415391,0.2109538366825416,0.22421044235428175
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.1531966133415699,0.1667658581302084,0.19835554861596652,0.2016906687617302,0.1852779660759301,0.2056063116927232
575,house,places,other,0.2123085235984161,0.24168093502521515,0.2808895787155187,0.2616078671196411,0.2745809779855712,0.2969372312313524
576,movie,places,other,0.1982008791689215,0.1965373456478119,0.1551640933778669,0.17988207590367114,0.17769605799445085,0.18549570948656263
577,outside,places,other,0.17966315961842025,0.16479982678512378,0.16466306243091822,0.15975380226455885,0.1794648558965751,0.14365120823013372
578,park,places,other,0.239847536260883,0.24109860795683094,0.24579776876739093,0.2652674833933512,0.22886677452459417,0.2635271397453767
579,party,places,other,0.14908274099359226,0.13234891546568994,0.12983046517033,0.151944297798244,0.14153540108738275,0.14444218351152435
580,picnic,places,other,0.24096192632402694,0.23129480029456317,0.2076918711816823,0.24199502568306594,0.17766375916785207,0.2046181619167328
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.2372082067032655,0.21398661349867953,0.23265301371956693,0.22508850994591528,0.24177170591428876,0.19660235594572692
583,store,places,other,0.22098628637091866,0.2599724324952279,0.2024311726463252,0.23466652842859428,0.21973734044780333,0.23375041281868672
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.17712186556309462,0.13514890192219844,0.15675679632815823,0.12498459040566727,0.14397850427134284,0.15852036506965242
586,yard,places,other,0.11010868041294403,0.15774565346405975,0.12796487190343184,0.11346174925565719,0.11170401234455683,0.15804508278767268
587,zoo,places,other,0.27342219181872646,0.2651467730424234,0.2525261256222924,0.24108077739847117,0.25101201364706305,0.21848966672631173
588,he,pronouns,function_words,0.3638987910747528,0.3858327538602882,0.37429162363211316,0.3557730112969875,0.35988270656930077,0.36507980585098265
589,her,pronouns,function_words,0.2871177215129137,0.2957082366836922,0.3299186433163973,0.30367540925741193,0.2813062175280518,0.3098546194915588
590,hers,pronouns,function_words,0.13649275361631924,0.10469866460510369,0.16642848941786537,0.13867432598409982,0.15201372407110675,0.18474626008953368
591,him,pronouns,function_words,0.3635917827486992,0.3641191828729851,0.3366236963442394,0.32633812582263577,0.38454329633507234,0.33046232988791807
592,his,pronouns,function_words,0.26372847562799084,0.2640207440902789,0.2268324473228019,0.24842573813377664,0.2595961365981826,0.2611647093047698
593,i,pronouns,function_words,0.16000580957292446,0.1889362475938267,0.1629333329120917,0.18420681297512992,0.20811220313663836,0.1650826917892253
594,it,pronouns,function_words,0.441569846868515,0.4187250904462956,0.4126547911652812,0.4357761740684509,0.4004834222382513,0.43241789992208834
595,me,pronouns,function_words,0.4023022763431072,0.3555529599211046,0.41289991539503845,0.3574203238994987,0.3916647741571069,0.3544274459459952
596,mine,pronouns,function_words,0.0857591138780117,0.07114326153640393,0.08048682686473642,0.11247206239828042,0.09325191544901047,0.0730130635201931
597,my,pronouns,function_words,0.3515626363180302,0.31149688087127825,0.34809475174794596,0.3212647879352936,0.3607849655327974,0.32003591739787507
598,myself,pronouns,function_words,0.16295088602808014,0.2753529356171687,0.21731197275221348,0.22693441173544637,0.21529925713936487,0.2989571525582245
599,our,pronouns,function_words,0.30733085630668533,0.22093661193703784,0.2853244286296623,0.23813217340244186,0.2272287850026731,0.2754752870116915
600,she,pronouns,function_words,0.28162955477833745,0.28822936847805974,0.3160079658776522,0.2883117181127486,0.30621274926054937,0.32475456681389075
601,that,pronouns,function_words,0.3897624227863092,0.38189318696303026,0.3511264455215684,0.3908195256327207,0.3851478596528371,0.3402620763690383
602,their,pronouns,function_words,0.2749455822631717,0.24198726385545272,0.2579729480382342,0.2250207168265031,0.24817546769710525,0.24532558417154682
603,them,pronouns,function_words,0.3958364623785019,0.3714451649122768,0.3821218663762356,0.3421598135911185,0.3673871545879929,0.3644978010228702
604,these,pronouns,function_words,0.27011186132828396,0.26019658853432964,0.281721878727829,0.2722132464737764,0.23509560093017562,0.2367782378890391
605,they,pronouns,function_words,0.4063276496183659,0.40549945996867287,0.36941239127406367,0.41002702283171505,0.4189074376115092,0.40773159368284817
606,this,pronouns,function_words,0.3354035938779513,0.3368866774770949,0.3029610142111778,0.3552891230583191,0.3136185890546552,0.3033796638871233
607,those,pronouns,function_words,0.3523381570423091,0.2718473747372627,0.289224564201302,0.2752676534431952,0.2716687763375895,0.25832790646840026
608,us,pronouns,function_words,0.26103810041590975,0.3140990615177613,0.3428431134670973,0.2804198502390473,0.2738588604216392,0.2585558277953948
609,we,pronouns,function_words,0.3728033012151718,0.35473031665270144,0.3727771195893486,0.3441315671801567,0.3396593418258887,0.293606106467821
610,you,pronouns,function_words,0.35934299345199877,0.3661812861951498,0.3223342299461365,0.40064409317878574,0.4098728931060544,0.4207173773646355
611,your,pronouns,function_words,0.3320289908110031,0.2940579520331489,0.3230500888355352,0.2676047456675562,0.27228157305055195,0.2810612155411106
612,yourself,pronouns,function_words,0.2671762433730894,0.2743624708166829,0.23823114547745458,0.2503020105690792,0.29732869250764105,0.22625714726746082
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.3638866350054741,0.30271914481584516,0.3066410633424918,0.3295511624051465,0.3504369757496394,0.33707120455801487
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.2187803415581584,0.22018872367011177,0.250828663030496,0.23764064459613077,0.24506490405362386,0.2548373679940899
618,any,quantifiers,function_words,0.3625337527348445,0.33123256238522353,0.3535162203565792,0.3627145942990427,0.3342894441965554,0.36520539824333453
619,each,quantifiers,function_words,0.24665494602439658,0.221459307645758,0.19796341709021864,0.24277774510639055,0.25961871169231554,0.21772859637336484
620,every,quantifiers,function_words,0.22948404505021042,0.23752685753559624,0.1806908387404222,0.1588198156958377,0.18930985599204345,0.17639437071712954
621,more,quantifiers,function_words,0.20520642332347303,0.2553912872641251,0.2200845372702541,0.14627644271943077,0.18086708571623872,0.22270435336287375
622,much,quantifiers,function_words,0.20293265142078912,0.17685474220801284,0.20685944839247636,0.18291740271228332,0.25443597310887917,0.20732749024262795
623,none,quantifiers,function_words,0.1493982251027021,0.116520809296232,0.12130263937568223,0.08021053106391005,0.09786317683756351,0.07805425895807835
624,not,quantifiers,function_words,0.44752624939227925,0.4141550931547369,0.4153397823018687,0.4547967201676862,0.4149095171998287,0.4223757174152594
625,other,quantifiers,function_words,0.24447276629507542,0.15425163286703605,0.2308933541730598,0.20944292608905454,0.23197099605861765,0.2404314733038728
626,same,quantifiers,function_words,0.18753011248729848,0.16766639175856934,0.17728621339691536,0.164765564791326,0.19937982968986034,0.17391332335149248
627,some,quantifiers,function_words,0.28660441741347314,0.23080086455281293,0.24937811659442055,0.17339646966698077,0.2229331644395223,0.2281758259408749
628,the,quantifiers,function_words,0.3540722383186221,0.31880846053648454,0.35700084656476977,0.32280105222826416,0.3355227845410506,0.36416814064917463
629,too,quantifiers,function_words,0.36671331756073855,0.3349111244358398,0.38612177903796063,0.36849485209275934,0.3697118276109298,0.4076611510029546
630,how,question_words,function_words,0.3035220594278404,0.28592163430792944,0.2757307103481786,0.298745173064095,0.3157708847688304,0.3167830728765192
631,what,question_words,function_words,0.3627583074072997,0.295662511209095,0.27753930552690115,0.273328955595692,0.32789625201759665,0.3285840228199959
632,when,question_words,function_words,0.36767339795827864,0.36632876929182273,0.36707866489887236,0.36712853103876114,0.3445971021056175,0.3806818121423324
633,where,question_words,function_words,0.28770453855395317,0.259848963883188,0.2784676820111389,0.26496606402926975,0.26833853112267597,0.25925788811097544
634,which,question_words,function_words,0.2064392282788096,0.15645446243385475,0.20865965203416567,0.22145830596295688,0.18168752108301436,0.24298563323639058
635,who,question_words,function_words,0.23126829286607412,0.16469066933943674,0.19680977930073384,0.1860448968410492,0.1963688044675759,0.19959825666488282
636,why,question_words,function_words,0.34650291903660846,0.3424616636565098,0.3233012296259403,0.348666208140828,0.3362068880211424,0.3347276669740677
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.34457837109980377,0.0,0.0,0.0,0.2637648219587626,0.2621953055538513
641,meow,sounds,other,0.3117334133496991,0.2903339747211029,0.30399821249061615,0.2579709179699421,0.24934623323913133,0.31330675107461436
642,moo,sounds,other,0.24572456117581437,0.26391769310942403,0.3044998598871408,0.25687046597401303,0.2790582077922644,0.28843483303127615
643,ouch,sounds,other,0.28377562682502544,0.3208762995366539,0.2898679940864958,0.2810489470139146,0.2932066145539284,0.2685711999182348
644,quack_quack,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.22826194712736955,0.21887611936439166,0.18802957673772022,0.1794697941839695,0.19716245641133615,0.18675764751705257
647,woof_woof,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.2915222387889336,0.20353395459723883,0.22433877961132034,0.2539992078852195,0.2322377642401709,0.20818438406648307
650,before,time_words,other,0.3402798950534176,0.3398171877861023,0.31105572806188353,0.31127071688668084,0.31809820521336335,0.33927230436641437
651,day,time_words,other,0.2801559217402647,0.24483186720559993,0.2747450398902098,0.26859003912519525,0.27220049012323905,0.29237492947742855
652,later,time_words,other,0.17489412937451293,0.18758366542557875,0.14612801333091088,0.10052913108042308,0.190900736451149,0.16362115616599718
653,morning,time_words,other,0.3153285422096295,0.3251503161819918,0.288355871828066,0.3352283196380505,0.22938027866184713,0.29534859480015163
654,night,time_words,other,0.2743495144947831,0.28272738456726076,0.2365237649323212,0.2921786675828376,0.1963758279794249,0.26500947810044245
655,now,time_words,other,0.36375718116760253,0.3296588105149567,0.3395842274893885,0.33697690393613733,0.33744450747966764,0.32061455488204954
656,time,time_words,other,0.29834321375798295,0.28001019050335063,0.3077811073245747,0.278317229449749,0.27654177862508544,0.2796763873526028
657,today,time_words,other,0.23551305700783376,0.1567748511276607,0.1866652279948959,0.20079956147819758,0.19858349986108287,0.20826564424742872
658,tomorrow,time_words,other,0.27569011066641125,0.21909833147323557,0.2607263573284807,0.2629628898575902,0.22217164195522113,0.22205464790264764
659,tonight,time_words,other,0.24883066516901767,0.25442214735916685,0.2173197105013091,0.2188346004829957,0.2187666846106627,0.21954643963996706
660,yesterday,time_words,other,0.1781266305063452,0.12314262975835139,0.14854761613187967,0.15545986972197337,0.16801087544964893,0.1590766638379406
661,ball,toys,nouns,0.23925580636218743,0.22478671320553484,0.21368492857135576,0.2027603562634725,0.21388618082606367,0.215805909381463
662,balloon,toys,nouns,0.1441446194159133,0.10007122053454319,0.12921270679820468,0.13318901425548668,0.15238970755760012,0.12858721727712286
663,bat,toys,nouns,0.16069447596867878,0.10902570477790302,0.1496371082695467,0.1578425077928437,0.17543376280138126,0.17217578507702927
664,block,toys,nouns,0.13185594584150562,0.09087566587453087,0.11339469460238304,0.11987208736439546,0.12686108142651362,0.11049673579899329
665,book,toys,nouns,0.17822462927412103,0.18619684389393246,0.17748845716317493,0.1762395277619362,0.1889386049889285,0.17426292332155363
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.18948072886892728,0.14818585192163786,0.1755512667198976,0.14589725664506356,0.15455483388284158,0.144986925887522
668,crayon,toys,nouns,0.2528037472761103,0.268617858675619,0.24659388306151545,0.2713217622290055,0.24357392099396935,0.2624436748524507
669,doll,toys,nouns,0.27402863651514053,0.28525592014193535,0.2975221548614831,0.2719287152091662,0.2579273468366376,0.2968586032677974
670,game,toys,nouns,0.1988049284394445,0.17318052568783363,0.17766015263723917,0.18710571670283874,0.1912724436100187,0.20245819492265582
