,word,category,lexical_class,period0,period1,period2,period3,period4,period5
441,purse,household,nouns,0.20655606880784036,0.25260441809892653,0.22310494194212166,0.23172549158334732,0.1600260678678751,0.16393394484792068
442,radio,household,nouns,0.1703438348663242,0.1891297589501609,0.15629127644002438,0.1707306595829626,0.15530764761016422,0.16878851203490858
443,scissors,household,nouns,0.23237710267615816,0.2559842376410961,0.23520371198654175,0.26215328872203825,0.23951996800800165,0.2490418389439583
444,soap,household,nouns,0.20520405791699886,0.22936401857684055,0.24262025356292724,0.28865586668252946,0.23003554657101632,0.24368281595408917
445,spoon,household,nouns,0.31309583187103274,0.3652994829416275,0.3364769250154495,0.335196362187465,0.3269955712556839,0.35405712366104125
446,tape,household,nouns,0.15609155289828777,0.183172970848239,0.17635754154374203,0.14676071308553218,0.13058449287453425,0.1535507027398456
447,telephone,household,nouns,0.205565432459116,0.23532050071905056,0.16443112011998892,0.17854283660650253,0.1844950234517455,0.20720504336059092
448,tissue,household,nouns,0.1773512663009266,0.17232421040534973,0.17459194451570512,0.18033872865140438,0.17374024376273156,0.1500120724996795
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.2958728563785553,0.28851294085383417,0.2831438483359913,0.3055380309621493,0.2572861030373884,0.31149593243996304
451,trash,household,nouns,0.19430034704830335,0.24680474578686382,0.196520784124732,0.19269648510152879,0.274755936563015,0.167490582796745
452,tray,household,nouns,0.3344746443629265,0.2738041812554002,0.29732621104820917,0.3079032975435257,0.27606778203820187,0.2315696869045496
453,vacuum,household,nouns,0.12769607559818288,0.12129021381648879,0.13567909255623817,0.14325296960771083,0.14761166587471963,0.1307161214450995
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.2492984269152988,0.2701955678917113,0.21332365558482708,0.2325331252955255,0.2299476976816853,0.23481893787781397
456,about,locations,function_words,0.21238437443971633,0.22025912107589343,0.1658319181398205,0.15747767813842406,0.23102115029874054,0.1784733697448088
457,above,locations,function_words,0.10501956630498172,0.12485924739545833,0.14034979666272798,0.1368845944479108,0.14204519260674714,0.10762841619551182
458,around,locations,function_words,0.21276499881692554,0.19707247149199247,0.20114194710428515,0.21657736040651798,0.2009671239554882,0.16600104056298734
459,at,locations,function_words,0.17270311518855716,0.151140662720022,0.1710079733444297,0.21972511234608563,0.207007579991351,0.2096933607943356
460,away,locations,function_words,0.266049706123092,0.25166833847761155,0.2605682091477017,0.2514661114352445,0.3056289161676946,0.25221253822868067
461,back,locations,function_words,0.3499818994947102,0.2830330527698,0.2961946480597059,0.34921514307675156,0.28227789570455963,0.33417746813400934
462,behind,locations,function_words,0.20333004541695118,0.17402921764490506,0.18720083163740733,0.16224601216614246,0.16350191880179488,0.17322938281880773
463,beside,locations,function_words,0.20462428539991379,0.22097587876993677,0.2092872072632114,0.19063638523221016,0.18112162484422975,0.17309797263663748
464,by,locations,function_words,0.13609894594022384,0.09143946983891985,0.13838738270781256,0.11289255947551945,0.05914611524591843,0.079405358992517
465,down,locations,function_words,0.3131120513379574,0.31587690889835357,0.26091519030539884,0.3125936134407918,0.2799943497776985,0.30792695252845687
466,for,locations,function_words,0.2372039645200684,0.25794223111800174,0.26015339825641026,0.26044960241568715,0.27975609624072123,0.21057343372905796
467,here,locations,function_words,0.318311123471511,0.35615632236003875,0.30233891755342485,0.28866660334169864,0.30557598367981287,0.2742303860814948
468,inside,locations,function_words,0.25525518089887644,0.24244313842306534,0.24876856282353402,0.18696862272918224,0.2401502760635181,0.21753117555509444
469,into,locations,function_words,0.3041963327433104,0.3109293198656468,0.31647590436041356,0.31396389525869617,0.3008535461500287,0.2873725712468678
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.3082902804017067,0.23935730336233974,0.2765964781460555,0.2550681624561548,0.259295171747605,0.26204975743008696
473,on,locations,function_words,0.275568520738965,0.20752980794919573,0.27494643459265883,0.25888129420902417,0.2592997143843344,0.22738063947430678
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.40445212177608325,0.38089350881901657,0.3517357828942212,0.36658871659766074,0.4211467830907731,0.33908330487168353
476,over,locations,function_words,0.25018880834492546,0.24702392518520355,0.20507191089184387,0.24441470740282017,0.2648143224756826,0.2512914378196001
477,there,locations,function_words,0.29476174441250885,0.3318627881152289,0.3072552423585545,0.33119495860908343,0.3063196616247296,0.31442377068426297
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.10089948870396863,0.11405150943689725,0.10926231058935325,0.10244231869000942,0.13566681248662266,0.11804482884705067
480,up,locations,function_words,0.2723867324707301,0.24603565308180722,0.2545585679737004,0.26950098476980044,0.19797645711029568,0.2532287180099798
481,with,locations,function_words,0.23795588538050652,0.21425187623216993,0.22477321326732635,0.20356724233854384,0.21703115424939565,0.2221588222800117
482,one,number,other,0.26724468008615077,0.2509222335368395,0.25793368473649025,0.2907875615358353,0.2811447592533153,0.21835345216095448
483,two,number,other,0.46391542721539736,0.4190899129956961,0.4815994259746124,0.5073397539866468,0.4995784898005102,0.4201424103230238
484,three,number,other,0.5218813260644675,0.5056117309629917,0.5554529946297407,0.5353635039180518,0.5588516851421446,0.4947608641535044
485,four,number,other,0.5483493943139911,0.5591403463110328,0.6066429881751537,0.578236747942865,0.5937661837475995,0.5372349385544658
486,five,number,other,0.6144474895298481,0.5767043706774712,0.6198532751202583,0.5759858441352844,0.6338586983084679,0.559897737056017
487,six,number,other,0.5999681630730629,0.5581694933772087,0.5383397942781448,0.548342217206955,0.5860784518718719,0.5835317066311836
488,seven,number,other,0.557609344497323,0.533150524199009,0.5432324862107635,0.553144806921482,0.5834507438540458,0.5331713361293078
489,eight,number,other,0.518860907331109,0.5200928294658661,0.5569391065835952,0.5530670219659806,0.5868065255880356,0.5828795874118805
490,nine,number,other,0.5305312826484442,0.49111941151320937,0.528835094794631,0.5002921898663044,0.5041495054215193,0.5283393279463052
491,ten,number,other,0.6475232541561127,0.5555737087875605,0.6341174474358559,0.5834243539720774,0.6106836399435998,0.6193337568640709
492,eleven,number,other,0.5484461785852909,0.5944494169950485,0.5410034884512425,0.587700626552105,0.606653666049242,0.5887412279844284
493,twelve,number,other,0.5374595195055007,0.5377886863052845,0.5365743719041347,0.5515602806210518,0.6144115471591552,0.5836784574389458
494,thirteen,number,other,0.5891329957544804,0.5678780515491962,0.5795300993323326,0.6372840532660484,0.6147362060844899,0.5841212663054466
495,fourteen,number,other,0.5597518263012171,0.5983376570791006,0.6024421955645084,0.5805617009848356,0.6440104873478413,0.6009179959446191
496,fifteen,number,other,0.5574376329407096,0.5299641479179263,0.597369024567306,0.5755539271980524,0.6158775956556201,0.5715915727242827
497,sixteen,number,other,0.5570842342761656,0.5579401902854443,0.543088734075427,0.5094355067610741,0.568958627730608,0.5556676281988621
498,seventeen,number,other,0.5166133757680654,0.5585720556974411,0.5834252798557281,0.535734992325306,0.5545405056327581,0.584524842724204
499,eighteen,number,other,0.6094812263424197,0.5627775148302316,0.5798042812943458,0.5563503585755825,0.4857457491755486,0.5991551181674004
500,nineteen,number,other,0.5018375280871987,0.6002070790529251,0.5976168658211827,0.47116169054061174,0.49619414046406746,0.5878760439157485
501,twenty,number,other,0.5416633952409029,0.5465678457170725,0.5447613864392042,0.543252550587058,0.6293463971465826,0.5749521400779486
502,thirty,number,other,0.531920218616724,0.5368068672716617,0.5365290527045726,0.5471802906692028,0.5858911677884558,0.626270122975111
503,forty,number,other,0.48468172997236253,0.5291893559694291,0.5866200277209281,0.429380312114954,0.5548366925120354,0.6071949681639671
504,fifty,number,other,0.35208368763327597,0.3895335209369659,0.458524467125535,0.45119809567928315,0.39636103719472887,0.3877997435629368
505,sixty,number,other,0.48939236357808114,0.4751040355861187,0.5885255028307438,0.4468902440369129,0.5795909722149372,0.6034221048653126
506,seventy,number,other,0.5216064187884331,0.4860313495993614,0.46910219043493273,0.48558795407414435,0.5763253125548363,0.527325644493103
507,eighty,number,other,0.47413550421595574,0.48700371131300924,0.423812892884016,0.4466158847510815,0.5401073969900608,0.5403617759048939
508,ninety,number,other,0.4255851627886295,0.45017470985651015,0.44640745148062705,0.3581412123143673,0.4714047269523144,0.4232586099207401
509,zero,number,other,0.1741671146452427,0.16412295389920473,0.1636047039926052,0.13038435574620963,0.1660960553586483,0.15561932310461998
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.12732962130204492,0.13295220490545034,0.13822393239631006,0.13547343265265227,0.1390899718971923,0.1492148550460115
512,flag,outside,nouns,0.10443870820260297,0.09558643732705842,0.11705197012898597,0.09884915803559124,0.10870700553059578,0.11933456594124436
513,flower,outside,nouns,0.3225048220157623,0.3274020534818587,0.3314501139521599,0.27860684007406233,0.34874912599722546,0.3198891735325257
514,garden,outside,nouns,0.2406278768926859,0.2874133912846446,0.27829203847795725,0.2854426574582855,0.2855580497695052,0.27807471513748167
515,grass,outside,nouns,0.300245166135331,0.2158621457219124,0.22448592454195024,0.267537140250206,0.22868435874581336,0.23709878278896213
516,hose,outside,nouns,0.25432187349845964,0.2390023284777999,0.2558676687379678,0.2915186056494713,0.2852755236284186,0.2635160934018052
517,ladder,outside,nouns,0.17610866436734796,0.17617907328531146,0.20290316738512204,0.18407248660922051,0.20489300206303596,0.21793614172687134
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.21400931963454123,0.19636140958122586,0.1916368743777275,0.21211070536325374,0.2024119381347428,0.19542538250486055
520,pool,outside,nouns,0.26454765908420086,0.2093335685133934,0.23907455507044992,0.23083185896277428,0.23343615451206765,0.22549706045538187
521,rain,outside,nouns,0.2571960788965225,0.24296613812446594,0.2755037796497345,0.30129767147203285,0.2558089532734205,0.2524011416050295
522,rock,outside,nouns,0.18171733051538466,0.15033766523003578,0.15439958595063374,0.1303130292892456,0.13640716940164566,0.14132854466636977
523,roof,outside,nouns,0.15418828763843825,0.21563725523650645,0.21254078614646973,0.22877085953950882,0.1803944979980588,0.19884472179480575
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.22522381918194392,0.28003548954923946,0.2218237319232329,0.2044022463572522,0.25028876956552265,0.23332806330706393
526,sidewalk,outside,nouns,0.14055082241871528,0.0,0.23420344799757004,0.19732400262728333,0.10553299278641741,0.0
527,sky,outside,nouns,0.24315620958805084,0.1761028872181972,0.2296473076162131,0.23946130245923997,0.1874183191296955,0.2159747617940108
528,slide,outside,nouns,0.22606011512486832,0.192974212134014,0.2095290169119835,0.1775596576432387,0.1886551259458065,0.18698778127630553
529,snow,outside,nouns,0.25195940464735034,0.21132036030292511,0.22713117918465286,0.20811655659539005,0.29488370299339295,0.2076751376380739
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.08958386490121484,0.10276346638177832,0.10314455363899469,0.10688650146126748,0.1415440811154743,0.11434663118173678
533,stick,outside,nouns,0.24142387822270395,0.19980265277748308,0.21771796852350234,0.23216285028805336,0.21963579285268983,0.21356284335255624
534,stone,outside,nouns,0.1649275477975607,0.1745412691682577,0.15450559839606284,0.16798856288194655,0.16375653430819512,0.2006384093935291
535,street,outside,nouns,0.17294035166501998,0.16120089024305342,0.21016369146915773,0.18846720829606056,0.19918632797896862,0.16400352912023664
536,sun,outside,nouns,0.23732644675866418,0.28332092553377153,0.25032424986362456,0.30275761693716047,0.25110873983552057,0.24410265497863293
537,swing,outside,nouns,0.18317888087282577,0.1652135727522166,0.16324658268554645,0.17149141296744347,0.16322667330503463,0.17031544521450998
538,tree,outside,nouns,0.28512301404650015,0.2669599048482875,0.2887425245717168,0.3076016291355093,0.2842027607560158,0.285751828700304
539,wind,outside,nouns,0.19236965011805296,0.1759199697524309,0.18732484633272345,0.1791418232023716,0.17933070147410035,0.16809606790542603
540,aunt,people,other,0.2000275269150734,0.2669909209944308,0.2800475703179836,0.2723567023128271,0.29458321604877713,0.3440879142284393
541,baby,people,other,0.3146502748131752,0.27381521463394165,0.3328899770664672,0.32283353883152205,0.3003844845554103,0.3479644218864648
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.21910618556042513,0.18273372280721864,0.2287913133268771,0.27019137144088745,0.23126260987887887,0.21720578759908676
544,brother,people,other,0.32414004929363727,0.29448902457952497,0.31150121334940195,0.3068071343814549,0.3392691821993693,0.3406934062950313
545,child,people,other,0.18593129802805683,0.2613145830956372,0.1900232145935297,0.20875792069868607,0.17614653970425329,0.23846004794662198
546,clown,people,other,0.22448256093522775,0.21414821290157057,0.21936928383682086,0.1847105760437747,0.1827054317532615,0.19956004433333874
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.3366372205994346,0.35226948708295824,0.42020164972001856,0.3940085793534915,0.3781676358055501,0.43001351084398187
549,doctor,people,other,0.2680845574165384,0.21374093472957612,0.27353580741454725,0.24681930681285652,0.21888027081023093,0.20826068678465876
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.22561693230333427,0.22825239196419717,0.2850535016817351,0.3067258447408676,0.2573882255431575,0.26718593288213016
552,girl,people,other,0.2575693575908308,0.18590909847989678,0.2946001809711258,0.29709814907982945,0.2866838496664296,0.2568449582904577
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.24997230019906294,0.24910760391503572,0.2425304009862568,0.2771904207766056,0.2407765785853068,0.25852577776337665
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.2700640951161799,0.1929192680399865,0.23853690711700398,0.21322170001539317,0.27453468950546306,0.2764990644529462
558,mommy,people,other,0.3466980115820964,0.36654736943866895,0.41899637654423716,0.3803194564851848,0.36365137897107913,0.39655180728953815
559,nurse,people,other,0.21354684660521647,0.15765934966504574,0.1465781373174294,0.18674138342232807,0.14689659633828947,0.1388560233807022
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.26570952717553487,0.19847040325403215,0.23899864740669727,0.22554397583007812,0.21061673698325953,0.2406550256292457
562,police,people,other,0.19386484078131616,0.17665087488358436,0.20165050930033127,0.1801488772034645,0.19431538437493145,0.21788753983988005
563,sister,people,other,0.24471060396172106,0.29688767459243537,0.34900316429169226,0.29743589274585247,0.258298820330073,0.3571601343154907
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.166481652893126,0.20561534263517545,0.18369469382678685,0.31844414335985977,0.17714546143036822,0.30442294254899027
566,beach,places,other,0.23501259616265693,0.26966938314338523,0.2478855171551307,0.27967016243686277,0.24631448703197142,0.25447900081053376
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.09943291686475277,0.1619323967024684,0.11003615368157625,0.15625356704644536,0.17843979829922318,0.15329251089133322
569,circus,places,other,0.16117922139043608,0.1936641203550001,0.17895097074949223,0.13117883494123816,0.19300772664913288,0.18685791996263323
570,country,places,other,0.14880268223583698,0.11115014768967574,0.13702927762642503,0.1506550405919552,0.16480253136251122,0.12230923064053059
571,downtown,places,other,0.0,0.0,0.0,0.09055336365814913,0.0,0.0
572,farm,places,other,0.19089196503162384,0.2198664380804352,0.23698997870087624,0.21871236727262536,0.21694411290809512,0.2291398671982081
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.15380787672031493,0.17119276647766432,0.19939326916051947,0.20479469888267063,0.18583589450766644,0.2124703301359778
575,house,places,other,0.21993996559952697,0.24821797369614892,0.2740244609506234,0.27720705300569537,0.27238757722079754,0.3200965377812584
576,movie,places,other,0.20297464992230138,0.20323786735534669,0.1525065958014001,0.18855150323361158,0.181693606544286,0.18791240833699704
577,outside,places,other,0.19278428849318754,0.1670421117062991,0.1696800313127989,0.17441159769892692,0.17887399928725284,0.1463494235277176
578,park,places,other,0.2475265695154667,0.2451614056430433,0.2580253314226866,0.2638899165391922,0.235459586372599,0.2749624516194065
579,party,places,other,0.14256590981036424,0.13304402877110988,0.13916193158365786,0.1528600386708327,0.13744338363409042,0.15078653705616793
580,picnic,places,other,0.21218822572542273,0.24059265625217688,0.21858615563674408,0.24241986110185584,0.18131415794293085,0.21482334703207015
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.23606134027242662,0.21488806403552493,0.23858790192753077,0.2285669186995143,0.25998914719599747,0.21198369531581798
583,store,places,other,0.23301485925912857,0.26668235967340675,0.21783661361162862,0.24961346462368966,0.22525296799838543,0.22252912804484368
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.1935189827952696,0.14007722467861392,0.16681517008692026,0.11994044228710911,0.1433270132790009,0.15252360825737318
586,yard,places,other,0.10657389527962853,0.16200610614665176,0.11923528284144898,0.11288512706756591,0.12211744948897672,0.16379453003406524
587,zoo,places,other,0.2960170224153747,0.2760649849863156,0.2440962002426386,0.24097625624078015,0.26483685864756507,0.24922574610294154
588,he,pronouns,function_words,0.3761182955720208,0.38281696679239924,0.38588808633779226,0.3746610120648429,0.36538855494423345,0.371380444083895
589,her,pronouns,function_words,0.2936639095778051,0.32250770262402034,0.35244771447919665,0.3224615232849663,0.29140116867016663,0.33003269068219443
590,hers,pronouns,function_words,0.13128581549972296,0.11567477486096323,0.17260166257619858,0.13880754138032594,0.1382312809481569,0.18461310345193613
591,him,pronouns,function_words,0.39528957789852504,0.3885871262848377,0.3458208985950636,0.3343512263326418,0.40751829495032627,0.34758925891440845
592,his,pronouns,function_words,0.29045486500994727,0.3060727044939995,0.25208837805654516,0.26042477498274474,0.2901857581961414,0.24962219028245836
593,i,pronouns,function_words,0.18084243433954922,0.18825233986844186,0.1558831058597813,0.18185452146766087,0.227995867314546,0.17008509308747624
594,it,pronouns,function_words,0.4491762285647185,0.4355162978172302,0.4366638116214586,0.4445061755180359,0.41953049004077914,0.44726364873349667
595,me,pronouns,function_words,0.4148723402371009,0.3833826184272766,0.417342794654162,0.3544030213220553,0.38963279835879805,0.3654293913556182
596,mine,pronouns,function_words,0.09145880695432425,0.07221817473570506,0.08157030353322625,0.09649887556831042,0.09155343806681533,0.06952219487478335
597,my,pronouns,function_words,0.3564829629930583,0.32405826255031256,0.34772196175022557,0.31666652858257294,0.3583767983046445,0.32727633150560514
598,myself,pronouns,function_words,0.17940956346380213,0.275379628688097,0.24029934289865196,0.24034652583625005,0.22676501989364625,0.3106556557442831
599,our,pronouns,function_words,0.3253151430663737,0.24262223532423377,0.3022403108037036,0.24125045165419579,0.24424798447977414,0.31246120725636894
600,she,pronouns,function_words,0.2921514503657818,0.2956850083456153,0.32900764530693943,0.31226345751848483,0.32417314618148585,0.3413685197857293
601,that,pronouns,function_words,0.388749977404421,0.3870220054750857,0.36716427840292454,0.3935593571513891,0.39748499339277094,0.35531821982427075
602,their,pronouns,function_words,0.27079731242164323,0.24366599346765064,0.2714871601404055,0.24782996571489743,0.2233134541336609,0.25333569304126763
603,them,pronouns,function_words,0.3827004886486314,0.38331264968622814,0.3798332465812564,0.37685788484911126,0.38489019125699997,0.3801378996475883
604,these,pronouns,function_words,0.2902436290274967,0.2565012122301952,0.30029477729377424,0.2886980881448835,0.2633927770606849,0.23844123965439698
605,they,pronouns,function_words,0.41841468279776367,0.4399082408003185,0.3904120011822037,0.40295662990082864,0.4147954305464571,0.4145666646460692
606,this,pronouns,function_words,0.34331820607185365,0.3419399783015251,0.33968278257684276,0.3620732616294514,0.3371046075354452,0.31328020041639154
607,those,pronouns,function_words,0.36412740405648947,0.27229473770906526,0.30522694904357195,0.28507108241319656,0.28627962748641556,0.2622084588828412
608,us,pronouns,function_words,0.2779059787483319,0.3159006964415312,0.36054832860827446,0.31840991702946747,0.3160366557893299,0.2687958820682505
609,we,pronouns,function_words,0.38408531323075296,0.36228916900498526,0.3780915278941393,0.35811479957330794,0.34567363689775055,0.2856387125158852
610,you,pronouns,function_words,0.33266393485523404,0.3605350138885634,0.3570823632180691,0.3680353279818188,0.4155012142251838,0.4203637749666259
611,your,pronouns,function_words,0.33351956947666145,0.3136432567103343,0.34269960825754836,0.27916160350044567,0.2901759413273438,0.30567794089161215
612,yourself,pronouns,function_words,0.28704110573491326,0.27457237582315097,0.25223070323467256,0.24697118500868478,0.3147363518923521,0.25549271451309324
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.37207975814288313,0.31080068696452223,0.30686192427362713,0.32445054433562537,0.37724225010190693,0.3396404707118085
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.2278258393964042,0.22050202705643393,0.2546296761859031,0.2597877247767015,0.24244142543863167,0.23741213865578176
618,any,quantifiers,function_words,0.36482167040759866,0.34838875620202586,0.37104123356667434,0.3759331073273312,0.3449791908750068,0.36462413443421776
619,each,quantifiers,function_words,0.23351000532831834,0.2333121654391289,0.21551574766635895,0.24009878544703775,0.2815541611476378,0.2365274385859569
620,every,quantifiers,function_words,0.2256263901034127,0.24066244430192138,0.17818810655312103,0.16719878359657267,0.20907883151717807,0.19159799464978278
621,more,quantifiers,function_words,0.19451011635828763,0.2428738709228734,0.22127896128222346,0.1569015288259834,0.18657613464671632,0.1984240914006596
622,much,quantifiers,function_words,0.20521111883546994,0.17856972038068555,0.23252393936981325,0.20135215329735176,0.28154920819013013,0.21810521256356014
623,none,quantifiers,function_words,0.15133902799182883,0.1153970883989876,0.11432204889538496,0.08693870092215746,0.09404594864210357,0.07890477632595734
624,not,quantifiers,function_words,0.4353589949508508,0.4557770225016967,0.4531352010866006,0.4651449918746948,0.41402531197915476,0.4388110708931218
625,other,quantifiers,function_words,0.2760814128532296,0.1749362942170013,0.234764311123978,0.20399503126585236,0.25434556337339537,0.24368126841173285
626,same,quantifiers,function_words,0.19906750855886418,0.17968383935901025,0.1725022685714066,0.17204881506040692,0.19753479805182328,0.18497918751090764
627,some,quantifiers,function_words,0.312056907585689,0.22456283057513443,0.2696037224747918,0.1751853059977293,0.22949395577112833,0.2396065993678002
628,the,quantifiers,function_words,0.3616669068024272,0.3198038889941844,0.3640432842075825,0.33396046029196846,0.34980045519769193,0.35817736484819934
629,too,quantifiers,function_words,0.39640092715620995,0.35736632939766755,0.3826252450235188,0.37391539632032317,0.39578856959939,0.4351826284242713
630,how,question_words,function_words,0.3239237617539323,0.3122369784699834,0.28395575553178787,0.31271066459948604,0.33741509023567906,0.3380036595463753
631,what,question_words,function_words,0.37168458631883067,0.2929818063805049,0.29076455685902725,0.2955959677188234,0.32747659428666037,0.34977878122167155
632,when,question_words,function_words,0.36517941020429134,0.3648082035638037,0.3912635654211044,0.4010999780148268,0.3411607185289973,0.38385336453977387
633,where,question_words,function_words,0.28948765393832454,0.2694526517391205,0.30588205741799396,0.28049828247590497,0.27657888667738956,0.28887525089085103
634,which,question_words,function_words,0.22613621518636742,0.14812253624200822,0.20892792984681285,0.22835974784737284,0.18576441867196042,0.2659822648221796
635,who,question_words,function_words,0.2577056198247841,0.1823253825954769,0.19220370850102467,0.19036223171722322,0.19156049289133237,0.2299279228824636
636,why,question_words,function_words,0.33377815783023834,0.3514228581704877,0.3264347839761864,0.34621709771454334,0.34344713389873505,0.3444727503118061
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.3594691345566197,0.0,0.0,0.0,0.27536766044795513,0.2482447839257392
641,meow,sounds,other,0.3177262055485145,0.28946265547225875,0.31073152165239054,0.25143887815268146,0.26160547711576027,0.3058738491751931
642,moo,sounds,other,0.26864899339323695,0.25213580747896974,0.31047518720681017,0.23601141928330713,0.27839125658978114,0.2813244794184963
643,ouch,sounds,other,0.2869920070682253,0.3213789382058641,0.2828729295482238,0.2691908703873987,0.2956737529486418,0.29510755804569827
644,quack_quack,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.24275451861321926,0.24219358381297854,0.1742994413666782,0.18189101666212082,0.193481153930011,0.2095500071429544
647,woof_woof,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.30260057530055445,0.20300342701375484,0.2348407672252506,0.2572797031274864,0.21225810453126376,0.22118760846555233
650,before,time_words,other,0.35109501154246653,0.3512795984745026,0.31259329710155725,0.3191032933748581,0.3451151514337176,0.3648664985190738
651,day,time_words,other,0.2788687162877371,0.23398867748677732,0.2734325948357582,0.29150655459273944,0.29061240136623384,0.30486159957945347
652,later,time_words,other,0.18509101681411266,0.21019108101725578,0.13862108131465706,0.10564529608624677,0.20703926327682676,0.1685016495598988
653,morning,time_words,other,0.31752544584805553,0.32992728784059483,0.29336880479493865,0.3610116761516441,0.23972848877310754,0.3092398971008758
654,night,time_words,other,0.26422145318239926,0.288416807949543,0.2138748322411076,0.2744099122431615,0.19482306130230426,0.2828709954071952
655,now,time_words,other,0.3498552992939949,0.32092392660285296,0.3589116368028853,0.3566012183825175,0.36059073607126874,0.32974591106176376
656,time,time_words,other,0.3067626907405528,0.29075561681141454,0.3281839352263057,0.2743123505264521,0.2863161456771195,0.2863740577645924
657,today,time_words,other,0.24642068973701933,0.1600032499383973,0.1985132468066045,0.2061132636683231,0.1945179361526085,0.20658590115437453
658,tomorrow,time_words,other,0.2790434985705044,0.23887302410667358,0.29097419425845145,0.27685544315887534,0.23513879152861508,0.22524677380919456
659,tonight,time_words,other,0.26581736119545024,0.2685085522091907,0.22110221876452366,0.23113873973488808,0.22921684850007296,0.2328519601530085
660,yesterday,time_words,other,0.19465872961217942,0.13563817743535922,0.15949622203003277,0.17782877732745625,0.15586915628417677,0.16919612300328232
661,ball,toys,nouns,0.25551113939803577,0.24601811915636063,0.21210518603523573,0.21546867846146875,0.2297190987383542,0.21950103342533112
662,balloon,toys,nouns,0.144899677404243,0.11779884606599808,0.11835414697618588,0.13708017479317883,0.16404732786118983,0.13530089175733534
663,bat,toys,nouns,0.17211034670472145,0.10436825708232143,0.15729271123806635,0.17137388593476752,0.18106537295336073,0.17985568412890038
664,block,toys,nouns,0.13517120286511877,0.09433972764760255,0.12556994997936746,0.12556703850626946,0.13006801763549447,0.10965776645942875
665,book,toys,nouns,0.18364557082002814,0.21026491560041904,0.17575173377990722,0.1905149589292705,0.19556880990664163,0.1828827622036139
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.19986125143865743,0.14585241973400115,0.1735459905862808,0.15847334384918213,0.16590412481067082,0.1628465015285959
668,crayon,toys,nouns,0.2584744264250216,0.2738674648851156,0.2397847280068242,0.27411205902695657,0.26231597426036996,0.26519817739725116
669,doll,toys,nouns,0.2840140931632208,0.2809724483800971,0.30381955454746884,0.2633120501041412,0.24715446308255196,0.3218787722289562
670,game,toys,nouns,0.20896165864542127,0.17411498926579952,0.1767867875751108,0.17647510699927807,0.18526320919394493,0.20820715286148092
