,word,category,lexical_class,period0,period1,period2,period3,period4,period5
442,radio,household,nouns,0.21636942277352014,0.2108214557170868,0.13488066531717777,0.16900240050421822,0.15594596374366018,0.19410917038718858
443,scissors,household,nouns,0.3171232342720032,0.2779575906693935,0.2680907979607582,0.3194680392742157,0.2369096025824547,0.3301011621952057
444,soap,household,nouns,0.22485945299267768,0.28716878220438957,0.276468875259161,0.31506649777293205,0.30322916954755785,0.30571305602788923
445,spoon,household,nouns,0.313488794863224,0.35908074527978895,0.36940540820360185,0.3860800459980965,0.3603702485561371,0.3608129069209099
446,tape,household,nouns,0.1781003288924694,0.1816604059189558,0.23055371791124343,0.185194031894207,0.15147265647020605,0.21337849646806717
447,telephone,household,nouns,0.2788000725209713,0.28810856565833093,0.27517302744090555,0.28252302706241605,0.28047487719191444,0.30120850130915644
448,tissue,household,nouns,0.21143066883087158,0.17498401552438736,0.21474559977650642,0.22488686814904213,0.2105224598199129,0.12546857073903084
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.3350674778223038,0.32454698979854585,0.2776601186229123,0.2826613485813141,0.3137388477722804,0.3413197323679924
451,trash,household,nouns,0.2037050984799862,0.3175008647143841,0.22404808048158883,0.2526090552823411,0.3417395710945129,0.21321777934208513
452,tray,household,nouns,0.3536230862140656,0.2713348038494587,0.31588308066129683,0.3438417613506317,0.27171613909304143,0.1917337892577052
453,vacuum,household,nouns,0.1264687605202198,0.1517191016011768,0.1392572108656168,0.17198809720575808,0.16550054922699928,0.16050447821617125
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.3157303500920534,0.2452166173607111,0.2898767391840617,0.32743117213249207,0.2721838686201308,0.2631625086069107
456,about,locations,function_words,0.23717876843043736,0.22374991346150636,0.20389859502514204,0.201174358651042,0.2423075106408861,0.1898007094860077
457,above,locations,function_words,0.14284438788890838,0.14543735310435296,0.1239627931267023,0.2310145266354084,0.13249161802232265,0.10270509123802185
458,around,locations,function_words,0.23820164799690247,0.22985268963707817,0.2133147694170475,0.24815778210759162,0.2173550620675087,0.14687460269778968
459,at,locations,function_words,0.17834112958775628,0.20066661718818876,0.24447808828618792,0.26006095111370087,0.2054267715662718,0.18633329961448908
460,away,locations,function_words,0.2956486940383911,0.37847039848566055,0.2830749645829201,0.2995961403681172,0.3939330503344536,0.25745041370391847
461,back,locations,function_words,0.41055360734462737,0.3766578704118729,0.3034394830465317,0.4181699573993683,0.313337042927742,0.42228429317474364
462,behind,locations,function_words,0.16404600013047457,0.20276519656181335,0.19555115037494236,0.16535708196461202,0.19718256425112485,0.1985248178243637
463,beside,locations,function_words,0.1901820156723261,0.21183428540825844,0.2479164203008016,0.18315065978094935,0.199188981205225,0.14432825810379452
464,by,locations,function_words,0.1458786480128765,0.08407917784319983,0.1699369815843446,0.10045260315140088,0.08996119143234359,0.0838895047083497
465,down,locations,function_words,0.4519646868109703,0.31511407494544985,0.3834282159805298,0.358685339987278,0.28540332764387133,0.3482031345367432
466,for,locations,function_words,0.27032534778118134,0.2554631060255425,0.23273700289428234,0.27279109321534634,0.28893439791032244,0.27177748270332813
467,here,locations,function_words,0.34074309282004833,0.3941129975848728,0.3232223857194185,0.4098469354212284,0.38849441707134247,0.2680271305143833
468,inside,locations,function_words,0.32710668654181063,0.3043614849448204,0.2837170232087374,0.21508097127079964,0.33432951010763645,0.2605394050478935
469,into,locations,function_words,0.3584943546189202,0.43256833031773567,0.31960926737104145,0.39865926280617714,0.30111391050741076,0.39213125221431255
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.33946656435728073,0.2461157601326704,0.37041568176613915,0.38509446216954124,0.3254510909318924,0.40454958710405564
473,on,locations,function_words,0.36308710442648995,0.2955834478139877,0.3264972021182378,0.37985536456108093,0.3505474461449517,0.2962643290973372
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.4291919834083981,0.38786640101008946,0.42588263750076294,0.4376886263489723,0.46089430153369904,0.44693631306290627
476,over,locations,function_words,0.21885356660932304,0.33250039368867873,0.25598591069380444,0.33923086192872787,0.2541707216037644,0.26339746905224665
477,there,locations,function_words,0.35799577997790444,0.3606988506184684,0.37927054800093174,0.3601161556111442,0.38487894501951003,0.35246180519461634
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.10207410798304611,0.1990608291493522,0.12512494085563552,0.16184999742027786,0.1302597282661332,0.15838675945997238
480,up,locations,function_words,0.3477841094136238,0.26975223794579506,0.26775590889155865,0.31374969085057575,0.19666922129690648,0.25649673081934454
481,with,locations,function_words,0.23695429600775242,0.27467631828039885,0.2560576368123293,0.1525447741150856,0.25291620939970016,0.2378964466708047
482,one,number,other,0.30629041269421575,0.2698651056736708,0.33719212859869,0.29489431753754614,0.23216559141874313,0.3094732148779763
483,two,number,other,0.6683444991707802,0.5867175044491887,0.7164499893784523,0.6515161376446486,0.6525208234786988,0.6304633177816867
484,three,number,other,0.7986161500215531,0.7193736068904399,0.7593381054699421,0.6849495947360993,0.7859494298696518,0.7104319214820862
485,four,number,other,0.7840634196996689,0.7797801107168197,0.8162453413009644,0.7412476435303688,0.7557287335395813,0.6736501336097718
486,five,number,other,0.6419941451400518,0.8072717189788818,0.6115855544805526,0.6094768732786179,0.7455233246088028,0.8066696524620056
487,six,number,other,0.7591599926352501,0.7785215139389038,0.7824635088443757,0.7376659154891968,0.7344906315207481,0.6315702341496945
488,seven,number,other,0.6639228343963623,0.7144946902990341,0.8101504683494568,0.6779445748776197,0.7054322898387909,0.6095017611980438
489,eight,number,other,0.6163340277969838,0.7840050339698792,0.7062551327049732,0.7233832448720932,0.741097754240036,0.6692196696996688
490,nine,number,other,0.5953305482864379,0.6146587245166302,0.6675407230854035,0.6135232709348202,0.7189333617687226,0.6428411632776261
491,ten,number,other,0.6700519308447838,0.6671484977006912,0.7445616841316223,0.7265785992145538,0.676322752982378,0.7407827973365784
492,eleven,number,other,0.6955509252846241,0.680128426104784,0.5824576266109943,0.6928836055099964,0.7743287086486816,0.6979432530701161
493,twelve,number,other,0.6543246656656265,0.6621319569647313,0.6053890280425549,0.6751179732382298,0.7231658697128296,0.6760085977613925
494,thirteen,number,other,0.6227804534137249,0.7670530676841736,0.6683547645807266,0.7792242765426636,0.7862671792507172,0.7807277321815491
495,fourteen,number,other,0.6422488037496805,0.7395670115947723,0.664176543429494,0.7260620966553688,0.7800353705883026,0.8004301965236664
496,fifteen,number,other,0.6603171348571777,0.7892623126506806,0.7481170207262039,0.7775311470031738,0.7193236812949181,0.7577969372272492
497,sixteen,number,other,0.7163375496864319,0.7099325362592935,0.5505223199725151,0.769539988040924,0.7907384812831879,0.701191908121109
498,seventeen,number,other,0.6845365107059479,0.8005463004112243,0.5981733568012715,0.6873763129115105,0.7299420982599258,0.718547323346138
499,eighteen,number,other,0.7145390525460243,0.805025064945221,0.664654889702797,0.6958585832267999,0.7504989802837372,0.7664472699165344
500,nineteen,number,other,0.7144383639097214,0.6968376323580742,0.6233588382601738,0.5404531039297581,0.70674909055233,0.7373817801475525
501,twenty,number,other,0.5597779592499137,0.6591993197798729,0.7266369804739952,0.7017005234956741,0.6003040537238121,0.6520654475316405
502,thirty,number,other,0.5566640734672547,0.6105149552226067,0.6827868729829788,0.6966773569583893,0.6702669829130172,0.630750834941864
503,forty,number,other,0.6148208506405354,0.6970414474606514,0.6289572343230247,0.5390877813100815,0.6650096774101257,0.783714371919632
504,fifty,number,other,0.442608655244112,0.5173344947397709,0.4391298614442348,0.43092998042702674,0.37371656224131583,0.4335178926587105
505,sixty,number,other,0.5274405110627413,0.44240257777273656,0.6133877996355295,0.5928519383072853,0.6100519448518753,0.6742766741663218
506,seventy,number,other,0.5082782365381717,0.6251855924725532,0.5391550332307815,0.6195588268339633,0.6575596250593663,0.5862846799194813
507,eighty,number,other,0.5056004334241152,0.6560532972216606,0.494010891020298,0.5542403221130371,0.4968325708061457,0.7096403479576111
508,ninety,number,other,0.4187532901763916,0.6169375956058503,0.5145992711186409,0.36802552826702595,0.5081049010157586,0.5866493582725525
509,zero,number,other,0.18384449258446695,0.18586424551904202,0.17673379182815552,0.14944150373339654,0.18433574251830578,0.17046587467193602
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.13724262630566955,0.1515475115738809,0.14331649495288729,0.15628092689439654,0.14433529879897833,0.19293445472915968
512,flag,outside,nouns,0.12036768682301044,0.08634474105201662,0.1290594670507643,0.08862257897853851,0.11354959569871426,0.1587810181081295
513,flower,outside,nouns,0.4125032380223274,0.3842396229505539,0.3996714159846306,0.36748659014701845,0.4509776035944621,0.38309653401374816
514,garden,outside,nouns,0.275065628439188,0.2837544396519661,0.2517821929521031,0.30015378817915916,0.3115176566772991,0.265995155274868
515,grass,outside,nouns,0.33733452558517457,0.2960030220448971,0.2706386297941208,0.3286308780312538,0.2804957590997219,0.2726748321205378
516,hose,outside,nouns,0.29020211305469273,0.3022071123123169,0.24721696823835373,0.3419903501868248,0.3252867000177503,0.2934788010186619
517,ladder,outside,nouns,0.12538118701842096,0.18267224356532097,0.19719898402690889,0.21169962547719479,0.26094854474067686,0.22324898317456246
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.1979006321893798,0.21468515396118165,0.18772632852196694,0.1930659681558609,0.25136511193381417,0.22447687966956031
520,pool,outside,nouns,0.31259769201278687,0.2835975706577301,0.27959247181812924,0.29539935663342476,0.2820563293993473,0.2630354531109333
521,rain,outside,nouns,0.2798167109489441,0.3058997504413128,0.2958349592983723,0.33555099442601205,0.3322378575801849,0.3004372902214527
522,rock,outside,nouns,0.20268593430519105,0.1717340461909771,0.14452902972698212,0.1609037660062313,0.15867820903658866,0.1549949161708355
523,roof,outside,nouns,0.13995330925616953,0.2530077464878559,0.24141914976967704,0.16935527604073286,0.18551373546943067,0.2160559304886394
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.2368221976276901,0.33765391343169743,0.30624480340629817,0.21369222104549407,0.29129099398851394,0.31982339918613434
526,sidewalk,outside,nouns,0.1441334025003016,0.0,0.264813993871212,0.2734491642978456,0.12588893324136735,0.0
527,sky,outside,nouns,0.2614674434065819,0.15011414885520935,0.2522867195308208,0.2370983898639679,0.23693330585956573,0.2516179382801056
528,slide,outside,nouns,0.21120841279625893,0.22318953461945057,0.19507649820297956,0.18033513261212242,0.18970497474074363,0.2019521825015545
529,snow,outside,nouns,0.2765497326850891,0.2652719497680664,0.2390821635723114,0.1997618054971099,0.31894398480653763,0.26864059222862124
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.14004819177918965,0.13993676081299783,0.10302149429917336,0.1074474349617958,0.1344377264380455,0.12829359844326974
533,stick,outside,nouns,0.24750911816954613,0.21259864643216134,0.21086735278367996,0.2516540795564651,0.1997217759490013,0.24132338277995585
534,stone,outside,nouns,0.18879572600126265,0.2268370721489191,0.16189942248165606,0.1973949447274208,0.16463897973299027,0.1829181730747223
535,street,outside,nouns,0.1800898492336273,0.15459281858056784,0.19604528695344925,0.19956074655056,0.24883341863751413,0.15538409501314163
536,sun,outside,nouns,0.3314388692378998,0.2988125570118427,0.3330343417823315,0.3679489329457283,0.30354615598917006,0.2551211027635468
537,swing,outside,nouns,0.21993646174669265,0.17296665720641613,0.19958733301609755,0.18661251291632652,0.19861757904291152,0.16953998133540155
538,tree,outside,nouns,0.26178594844208825,0.2961719736456871,0.33455292880535126,0.32872455939650536,0.2905172035098076,0.2703984368592501
539,wind,outside,nouns,0.18883426412940024,0.18346211537718773,0.1643852051347494,0.1880570501089096,0.22560252733528613,0.16366566047072412
540,aunt,people,other,0.23232125006616117,0.2957777835428715,0.3930221863090992,0.25723619628697636,0.24282952984794975,0.5389171238988638
541,baby,people,other,0.2705928062399228,0.23639154930909476,0.3330851611163881,0.3761485351456536,0.33015809456507367,0.3656571380794048
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.2276513021853235,0.21462045460939408,0.2697283567653762,0.33390561905172134,0.27574448436498644,0.23789075911045074
544,brother,people,other,0.39169389810413124,0.5575038082897663,0.3622610718011856,0.40655884370207784,0.3616982467472553,0.4677257101982832
545,child,people,other,0.23713615033775567,0.3159576919343736,0.25422163531184194,0.22770923790004519,0.18407787717878818,0.2932899158447981
546,clown,people,other,0.27230966670645607,0.26387544473012287,0.27281404808163645,0.17771641127765178,0.13029809650033713,0.28600712716579435
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.4687441852357652,0.490532077021069,0.47873489724265206,0.5435677866141001,0.33809637911617757,0.4858824089169502
549,doctor,people,other,0.3238759621977806,0.2431609347462654,0.442741385102272,0.27813107520341873,0.2809311307966709,0.2833434603177011
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.2686813954263926,0.34702848792076113,0.30073969397279954,0.4028179235756397,0.40229788348078727,0.3232629969716072
552,girl,people,other,0.19117306710945237,0.2224461916834116,0.32046404406428336,0.42188446554872727,0.31038035079836845,0.28975973539054395
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.211397472769022,0.302871016992463,0.306519740074873,0.39222567342221737,0.2901731848716736,0.3149891338414616
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.24730239560206732,0.260787486202187,0.2233921278268099,0.28633276373147964,0.3379129461116261,0.26312250131741166
558,mommy,people,other,0.3514311893118752,0.462952584028244,0.4482290811008877,0.46788017948468524,0.4002949511632323,0.4651128318574693
559,nurse,people,other,0.2105650095269084,0.17242739703506232,0.15962551203038958,0.2090836630927192,0.18951455680653453,0.15043986560776829
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.29719218528932995,0.24741559252142906,0.24251233372423384,0.260428124666214,0.2101309448480606,0.262438733689487
562,police,people,other,0.2783527210354805,0.2504420729819685,0.2415130019187927,0.2720429003238678,0.23928733319044113,0.2389369108196762
563,sister,people,other,0.29156380575150254,0.401651905849576,0.4468653120100498,0.4051039695739746,0.3822930401398076,0.5312327932566404
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.2343074125237763,0.1949355386197567,0.30095849772915245,0.4694703121980031,0.24994271770119666,0.4280737802386284
566,beach,places,other,0.30047069638967516,0.3118497067027622,0.29582163542509077,0.3118296548724174,0.39842956595950657,0.351404736439387
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.1309648485854268,0.13309245686978102,0.08292414974421262,0.17707590237259865,0.16987294256687163,0.17756983488798142
569,circus,places,other,0.18205465459161335,0.2208634838461876,0.15317237339913845,0.14005515724420547,0.23103968910872935,0.22744783841901356
570,country,places,other,0.1954860843718052,0.15996414106339216,0.1677430398762226,0.1839630700647831,0.2077755769714713,0.14313965812325477
571,downtown,places,other,0.0,0.0,0.0,0.060146598611027,0.0,0.0
572,farm,places,other,0.2065488263964653,0.2607068518797557,0.2545943908393383,0.2314594830903742,0.28938256204128265,0.27392081254058415
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.20267380326986312,0.1594960182905197,0.1700179171231058,0.21685532107949257,0.22107251659035682,0.1863666757941246
575,house,places,other,0.275133366137743,0.2640296361512608,0.27580862417817115,0.2841268002986908,0.3017343638671769,0.3781183585524559
576,movie,places,other,0.28037309563822216,0.18776943460106849,0.17677742280066014,0.22749406099319458,0.15681491885334253,0.23386552184820175
577,outside,places,other,0.19925672312577566,0.17422897617022196,0.19035412008977598,0.18635502979159355,0.21764195379283693,0.18834059834480285
578,park,places,other,0.319284500926733,0.2564983788049883,0.32773307487368586,0.30379938781261445,0.25211004316806795,0.268210393935442
579,party,places,other,0.16120637245476246,0.17116593047976494,0.15195991181664997,0.18556942542394003,0.15815929733216763,0.19042937085032463
580,picnic,places,other,0.23296035528182985,0.21806079066461986,0.25955361500382423,0.2563861295580864,0.21935114376246928,0.21121934354305266
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.25979818478226663,0.24567082110378477,0.2550153111418088,0.25030353913704556,0.32926201199491817,0.29136960042847526
583,store,places,other,0.327547175437212,0.42096618976857925,0.3266857761889696,0.3550522405654192,0.335095090046525,0.33925318643450736
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.2079340120156606,0.1575795179232955,0.16774523258209229,0.13983672857284546,0.10455443296167585,0.16389735527336596
586,yard,places,other,0.08989591575745079,0.1686811799183488,0.15016904825137722,0.11476790569722653,0.12094402443617583,0.17849762961268426
587,zoo,places,other,0.3487947009503841,0.33691158704459667,0.3122074527665973,0.30136597976088525,0.31371571570634843,0.25041684849808615
588,he,pronouns,function_words,0.4676135703921318,0.48084867373108864,0.46200885091509136,0.4415941871702671,0.4704424049705267,0.4456448405981064
589,her,pronouns,function_words,0.4832565055953132,0.4893930223253038,0.4724364038556814,0.45331377618842655,0.4395260049237145,0.4275476038455963
590,hers,pronouns,function_words,0.12441665399819613,0.12264021933078766,0.18312061429023743,0.13173424750566481,0.1349008994176984,0.19245273396372795
591,him,pronouns,function_words,0.4993740677833557,0.4609873160719872,0.443194217979908,0.4456558398902416,0.5042906734678481,0.4479960486292839
592,his,pronouns,function_words,0.4941112417727709,0.47042437973949647,0.41071658664279515,0.48778104968369007,0.48223771982722813,0.3888517268933356
593,i,pronouns,function_words,0.22086743430958855,0.2363977539870474,0.21388816999064553,0.1988660784231292,0.28229432387484443,0.22936581157975727
594,it,pronouns,function_words,0.49959063827991484,0.4809688121080399,0.48688617944717405,0.45037512332201,0.4865627884864807,0.4762763887643814
595,me,pronouns,function_words,0.48170702656110126,0.43686939775943756,0.4676363997989231,0.42921078039540184,0.45074505276150173,0.4345508348196745
596,mine,pronouns,function_words,0.1340734703200204,0.10959276225831774,0.07325600106269121,0.1198917480185628,0.11949123897486263,0.107252586632967
597,my,pronouns,function_words,0.43838782608509064,0.42110178992152214,0.3894006717536185,0.36320697598987156,0.44651009804672664,0.4507172703742981
598,myself,pronouns,function_words,0.2039803434163332,0.3234174564480782,0.3681375135978063,0.2664204426109791,0.28609597980976104,0.37479642447498107
599,our,pronouns,function_words,0.4449717634254032,0.2669931411743164,0.3889308695991834,0.2732335279385249,0.32580308409200776,0.36622582996884984
600,she,pronouns,function_words,0.3672352209687233,0.4274405944678519,0.3482567345102628,0.407267081950392,0.35014383908775115,0.4130169963464141
601,that,pronouns,function_words,0.4413040942615933,0.41783080498377484,0.391216269797749,0.426773376762867,0.41936345845460893,0.4282723106443882
602,their,pronouns,function_words,0.4109187511106332,0.4109727442264557,0.4049272868368361,0.2804042031057179,0.3366309180855751,0.33535281885415313
603,them,pronouns,function_words,0.49351877305242753,0.43549178540706635,0.4277634786234962,0.4083170682191849,0.46376389927334255,0.46295536557833356
604,these,pronouns,function_words,0.35582802693049115,0.3671671230345964,0.4580019977357652,0.3345589557662606,0.4209564791785346,0.308102030493319
605,they,pronouns,function_words,0.4227120810084873,0.4876112252473831,0.4449695779217614,0.40275631017155117,0.49758075343237984,0.43650526404380796
606,this,pronouns,function_words,0.40481914952397346,0.3860016018152237,0.3971261117193434,0.4312707781791687,0.39240961372852323,0.39987955656316543
607,those,pronouns,function_words,0.47236684295866227,0.3425226345658302,0.4145704746246338,0.33821869393189746,0.3938256176188588,0.4157785036497646
608,us,pronouns,function_words,0.3728676819139057,0.3994646701547835,0.4446962997317314,0.3942794241011143,0.3274409016594291,0.32800323609262705
609,we,pronouns,function_words,0.41390088200569153,0.40114261044396293,0.4684051238000393,0.41494113869137234,0.4101087525486946,0.3464802011847496
610,you,pronouns,function_words,0.4326673950999975,0.37676678432358635,0.4385380186140537,0.38113650865852833,0.45666832849383354,0.42149351723492146
611,your,pronouns,function_words,0.390248755691573,0.3481464775072204,0.44217256563050406,0.4366189661539263,0.45836139656603336,0.4357675581704825
612,yourself,pronouns,function_words,0.2567593026906252,0.380304550131162,0.2911025580018759,0.3332359537482262,0.4094762410968542,0.3223588806059625
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.3989093535476261,0.4118013299173779,0.31282756394810146,0.330320755019784,0.45430028438568115,0.43193720653653145
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.2886390768819385,0.26011702087190414,0.2822295533759253,0.2779275221484048,0.2601303454074595,0.2481915376016072
618,any,quantifiers,function_words,0.4306633240646786,0.4131980273458693,0.3804049603641033,0.44027530029416084,0.34518860070966184,0.40295504672186716
619,each,quantifiers,function_words,0.2864977791905403,0.23240168988704682,0.3286523804068565,0.34660960816674763,0.3512605147229301,0.274097691807482
620,every,quantifiers,function_words,0.23048281338479784,0.31390641182661055,0.2183821044034428,0.16710994094610215,0.2305924114253786,0.20990357138216495
621,more,quantifiers,function_words,0.27291187569499015,0.340544293820858,0.24279890432953835,0.2213950813230541,0.2644860750064254,0.21434112576146921
622,much,quantifiers,function_words,0.18877461387051475,0.188337209324042,0.19705312605947256,0.2380125087996324,0.30474093556404114,0.2009832214564085
623,none,quantifiers,function_words,0.20451964829117059,0.14299531560391188,0.09547675649325053,0.045117083564400674,0.08871146001749569,0.07332793553359807
624,not,quantifiers,function_words,0.46655206084251405,0.5013063073158264,0.48243807554244994,0.4587189108133316,0.5198842525482178,0.48364793658256533
625,other,quantifiers,function_words,0.3672994938161638,0.20192260928452016,0.32315116971731184,0.2822557471692562,0.25798119107882184,0.2946224378214942
626,same,quantifiers,function_words,0.2778961608807246,0.23652632012963296,0.2244741540402174,0.2258708377679189,0.2429506689310074,0.24874745458364486
627,some,quantifiers,function_words,0.38939359970390797,0.20548652531579137,0.25119645042078836,0.23747138818725944,0.29634276777505875,0.20352987106889486
628,the,quantifiers,function_words,0.37409333419054747,0.402731329202652,0.4424122912543161,0.3775218455120921,0.44597673416137695,0.3791174767538905
629,too,quantifiers,function_words,0.45348153412342074,0.38206631503999233,0.384506556019187,0.46607396337721085,0.4582285165786743,0.41614663898944854
630,how,question_words,function_words,0.3817815907299519,0.3733659893274307,0.37139260172843935,0.4116960068543752,0.37378509901463985,0.4414006590843201
631,what,question_words,function_words,0.4143198996782303,0.38371967938211227,0.3700642343610525,0.431851789355278,0.31865283846855164,0.39821226298809054
632,when,question_words,function_words,0.48004113137722015,0.40536767882960184,0.5321755664689201,0.4333752067759633,0.42869063786097933,0.413590384381158
633,where,question_words,function_words,0.313004494830966,0.28798984438180925,0.3003592863678932,0.35094541124999523,0.3449284831682841,0.312817195802927
634,which,question_words,function_words,0.2349794663488865,0.14045847952365875,0.27894089594483373,0.3143775413433711,0.20725260799129805,0.29355835914611816
635,who,question_words,function_words,0.3113832076390584,0.24076249171048403,0.2451432566675875,0.18047317769378424,0.27267757523804903,0.2685473817918036
636,why,question_words,function_words,0.34221189717451733,0.36745029389858247,0.3801496807071898,0.3362736126407981,0.32823115090529126,0.40243021845817567
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.3340734362602234,0.0,0.0,0.0,0.26146267680451274,0.16219505129588974
641,meow,sounds,other,0.3330332227051258,0.33978573481241864,0.3745757877826691,0.3033017717301846,0.2375049644874202,0.326900084502995
642,moo,sounds,other,0.3395658992230892,0.3143926759560903,0.30978503078222275,0.29894542031817967,0.28088388219475746,0.30323214332262677
643,ouch,sounds,other,0.3569821251763238,0.3189212994443046,0.35598090589046477,0.27916443422436715,0.278874682528632,0.3386116930180126
644,quack_quack,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.30585147014686037,0.2861172876187733,0.22132098744623363,0.1650528460741043,0.16942174484332403,0.27145724637167795
647,woof_woof,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.3245811098151737,0.2728730008006096,0.36821649554702973,0.3550126664340496,0.1623335269590219,0.2879248786717653
650,before,time_words,other,0.4045411487006479,0.37763270642608404,0.37137290504243636,0.4091795366257429,0.40790825419955784,0.3860865665806664
651,day,time_words,other,0.4068012949493196,0.3099923446774483,0.33240741565823556,0.3885021491183175,0.3144840508699417,0.34171850482622784
652,later,time_words,other,0.1755705513060093,0.21683660987764597,0.16576709701783127,0.10838910295731491,0.2748754637108909,0.13885723013016912
653,morning,time_words,other,0.4367245901376009,0.4475271239876747,0.39470173522002167,0.5107446234259341,0.30397493615746496,0.4268534556031227
654,night,time_words,other,0.21046535922214388,0.2923126868903637,0.18540318424089086,0.21524299194829333,0.23486111108213664,0.1949246520590451
655,now,time_words,other,0.3501082857449849,0.3727458883076906,0.40239110092322034,0.36645257260118214,0.3775768495268292,0.3700161874294281
656,time,time_words,other,0.31255228258669376,0.3346817307174206,0.3773083105683327,0.37112724781036377,0.31371984630823135,0.3134138971567154
657,today,time_words,other,0.35525916144251823,0.31461687365339863,0.22268481965043715,0.3316204981612308,0.2799374803900719,0.31903149373829365
658,tomorrow,time_words,other,0.36513481065630915,0.3796231398979823,0.359184966981411,0.4018127421538035,0.29501554695889354,0.33625478148460386
659,tonight,time_words,other,0.3605083194043901,0.30085003707144,0.255654439330101,0.26903700828552246,0.28527288221650654,0.3123808059841394
660,yesterday,time_words,other,0.24282778789185816,0.13137354184356,0.24736900669005182,0.19831091398373246,0.16139891867836317,0.2429840201511979
661,ball,toys,nouns,0.22813776042312384,0.33367270827293394,0.3007439345121384,0.21753324940800667,0.2167588721960783,0.21292999552355873
662,balloon,toys,nouns,0.12593716513365508,0.10880179796367884,0.12599061708897352,0.12505121510475875,0.17666382472962142,0.08504839586094022
663,bat,toys,nouns,0.1854040775448084,0.1302966620773077,0.15726676359772682,0.1902113656202952,0.24819709062576295,0.24138906300067903
664,block,toys,nouns,0.1428593197837472,0.13686560690402985,0.16568145487043592,0.14062956627458334,0.14956612553861406,0.11869265822072823
665,book,toys,nouns,0.2466191578656435,0.24819134920835495,0.21357117891311644,0.2619959093630314,0.24367563277482987,0.22454947531223296
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.18898031935095788,0.12007710225880146,0.20442836545407772,0.13718100264668465,0.24265497475862502,0.15302394907921552
668,crayon,toys,nouns,0.22973810136318207,0.31562278121709825,0.2885141952170266,0.36349487155675886,0.30758350193500517,0.3045965738594532
669,doll,toys,nouns,0.28969306498765945,0.3284973815083504,0.3026960089802742,0.2589955016970634,0.2855476405885484,0.34501458870040047
670,game,toys,nouns,0.2654884275462892,0.14518981147557497,0.26589235332277084,0.20159634239971638,0.22869082856923342,0.1986432859674096
671,glue,toys,nouns,0.2603290989995003,0.20493676587939264,0.21452722549438477,0.2095322087407112,0.23474014550447464,0.18126871436834335
672,pen,toys,nouns,0.3066477507352829,0.30324472337961195,0.31070988029241564,0.29518818855285645,0.3624188512563705,0.29019027277827264
