,word,category,lexical_class,period0,period1,period2,period3,period4,period5
444,soap,household,nouns,0.21498750984668732,0.27293877214193346,0.21633308427408338,0.18551562562584878,0.2607635307312012,0.24056579068303108
445,spoon,household,nouns,0.3622146862745285,0.37168608903884887,0.31712316334247587,0.3179317356451698,0.31726267099380495,0.3314854496717453
446,tape,household,nouns,0.10417146204660337,0.14735677085506418,0.165937611494552,0.1498099845678856,0.1415425546001643,0.15809713840484618
447,telephone,household,nouns,0.12813331701023423,0.19600954519895217,0.16622787523859492,0.16065903621104857,0.19327260687947273,0.18705879241228104
448,tissue,household,nouns,0.13811324024572968,0.145767721273005,0.17275389996559723,0.15784568641157376,0.13907838806820413,0.1520340534299612
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.3133942157677982,0.3126285237073898,0.3335074965801576,0.2970374997543252,0.306516685563585,0.27556779080380994
451,trash,household,nouns,0.23964926746228468,0.20453767300299977,0.2531123111397028,0.22251363610848784,0.17591636705522737,0.21105082467198372
452,tray,household,nouns,0.24695928835056044,0.3168623875826597,0.27964818954467774,0.250638247312357,0.24898865967988967,0.25436004931512085
453,vacuum,household,nouns,0.06931162131545336,0.11315618984401227,0.1681245433477064,0.1407032662630081,0.13987184476784684,0.13230078124130765
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.18102542577045305,0.22371126846833664,0.20125286866511619,0.20331353839972746,0.22663832997733896,0.2108804340660572
456,about,locations,function_words,0.1980683141104553,0.20942576069917,0.24156799556856806,0.19675039346127407,0.22455478189513087,0.1760885864496231
457,above,locations,function_words,0.12318737635558302,0.11900542190541392,0.1565269677211409,0.14898700937628745,0.15958294287944833,0.11827400296926499
458,around,locations,function_words,0.18458371117711067,0.21944322933753332,0.21271971007809043,0.1971541791409254,0.17289358035971722,0.2201560193300247
459,at,locations,function_words,0.10504472632670686,0.15801365351812405,0.1832065838610842,0.20352027024186792,0.17306348630650478,0.1974050619062923
460,away,locations,function_words,0.2519278919696808,0.2441903973619143,0.24193199289341769,0.2407635155444344,0.2667351942509413,0.2205620139526824
461,back,locations,function_words,0.3096514309942722,0.2636465871085723,0.3456428596241908,0.2617041127135356,0.3387297693301331,0.3481745292311129
462,behind,locations,function_words,0.17588912177345026,0.19425118004991895,0.24864431745980098,0.14080841337209163,0.15082680637186224,0.1461536347380151
463,beside,locations,function_words,0.21124137484509012,0.18369566778773846,0.22270912832270065,0.20346046141956164,0.20030010786528388,0.17756826769221912
464,by,locations,function_words,0.08575958106666803,0.10615292297942298,0.07670491362329233,0.058916308228736336,0.11752515179770333,0.10461700092191281
465,down,locations,function_words,0.2767841206944507,0.28111488312482835,0.2276748107827228,0.25395211324095723,0.3228840993150421,0.3196577071009771
466,for,locations,function_words,0.2784155874767087,0.24425015188753604,0.2886361905506679,0.24642116984441167,0.2530629965053363,0.26480251997709275
467,here,locations,function_words,0.30962696990796496,0.2746410733636688,0.30602528828950154,0.2776621791788123,0.2929097644984722,0.2905738976597786
468,inside,locations,function_words,0.25700871561738575,0.2725598715245724,0.2117639681832357,0.24264543130993843,0.21106375873088837,0.18835949282283368
469,into,locations,function_words,0.19922362090576262,0.22882377085360614,0.317048632580301,0.29222814687951043,0.322080668594156,0.31480720428668935
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.23297218217824897,0.2591226029396057,0.2730687011195266,0.2693623860056202,0.2931407868214276,0.2858374518426982
473,on,locations,function_words,0.23808079326282378,0.2508931009187585,0.2557999183508483,0.2502111132540133,0.26953255030370893,0.2414942613762358
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.3318211957812309,0.330743969196365,0.3722145747054707,0.34922664288593375,0.3485698997974396,0.35795782441678253
476,over,locations,function_words,0.23127727024257183,0.24856129628808601,0.23010014183819294,0.2448288339444182,0.24053637412461368,0.26057267967950215
477,there,locations,function_words,0.3248104713857174,0.3301899764272902,0.29142755845730955,0.25760255669328297,0.30078105334388583,0.34101030554460443
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.12149489991366863,0.12255376909992524,0.15455649777626,0.11354965885931795,0.10268757034403582,0.05590802718969909
480,up,locations,function_words,0.23084761321544647,0.24254902809858322,0.23118958848973978,0.22685840272937308,0.246948452355961,0.2864110549911857
481,with,locations,function_words,0.22097348350854146,0.1755488889203185,0.20989589122208682,0.2234979233748856,0.22178497813318088,0.21928916397419843
482,one,number,other,0.2574867430329323,0.25849129065223364,0.2962085045874119,0.24745226606726647,0.20560420931062914,0.22815161304814474
483,two,number,other,0.42230531707406044,0.4979818206823741,0.4852214872837067,0.43596204794943333,0.4218947744887808,0.4407363686710596
484,three,number,other,0.44434533812105653,0.5946673469860917,0.4907362987846136,0.5042856276035309,0.5330584383724878,0.5637155589461327
485,four,number,other,0.49862403973937036,0.5866019958242153,0.5917863437533378,0.48346546370536087,0.5375823231041431,0.5854857324063778
486,five,number,other,0.5118807429075241,0.6159124211408198,0.5889378373324871,0.5580116207897663,0.5554230692982673,0.6002071967720986
487,six,number,other,0.5106489383429289,0.5577196078374982,0.5439691066741943,0.5221351000666619,0.5667932738736272,0.5817723578214645
488,seven,number,other,0.499552336037159,0.5609263312847664,0.5600299465656281,0.5069911298900842,0.5816059681773186,0.5352761679142714
489,eight,number,other,0.5289721542596817,0.6002105538888524,0.5528435522317886,0.5404833813756704,0.5332526677101851,0.5040835535526276
490,nine,number,other,0.4943222691118717,0.5468474565229068,0.5243866394460202,0.4662980615347624,0.5141641554236412,0.49523321487009525
491,ten,number,other,0.6077080431580544,0.6113640274076412,0.5963802978396415,0.5491460400819779,0.6064702770113946,0.548510138913989
492,eleven,number,other,0.5960077995061874,0.5851812493056059,0.5529183307290078,0.5367729341238737,0.49642826393246653,0.5390294787287712
493,twelve,number,other,0.5641200467944145,0.5943256315464774,0.5401465058326721,0.5309280315041542,0.503958423435688,0.5017127065360546
494,thirteen,number,other,0.5696764354407787,0.6017649743867957,0.5201575982570649,0.4949737988784909,0.5829837980866432,0.5451117598079145
495,fourteen,number,other,0.5539198443293571,0.59204076886501,0.5414077170193196,0.5793360921740532,0.5357510825246572,0.6131233422458172
496,fifteen,number,other,0.5646825203299523,0.5561743646782512,0.5198650885745884,0.5714240768179297,0.579429151751101,0.5737304775044322
497,sixteen,number,other,0.496974425714301,0.5563132820340494,0.5360718594491481,0.47601091653108596,0.49264451131224635,0.488085104227066
498,seventeen,number,other,0.5147644804418087,0.6345998973896106,0.5041248976439238,0.4618118669092655,0.4457129120826721,0.6008439961075783
499,eighteen,number,other,0.47010232969794585,0.6102223558270413,0.5850398698449135,0.5167512454092502,0.5310701165348292,0.5536788493394852
500,nineteen,number,other,0.4848788325488567,0.5595800266989196,0.5431980954483151,0.4990518870204687,0.518802178800106,0.545059614777565
501,twenty,number,other,0.5302129635214805,0.5396921952875952,0.5246901087462902,0.5140214072167874,0.5514610464870929,0.5947911004722118
502,thirty,number,other,0.40561939373612405,0.5425645328747729,0.5994231097400189,0.5481493179500103,0.5787652856111527,0.5800250831246376
503,forty,number,other,0.4297488059103489,0.5801310980071624,0.5529701855778694,0.465480000525713,0.5622342616319657,0.5488504344224929
504,fifty,number,other,0.44812877010554075,0.4560580396403869,0.4614396676421165,0.4295951184630394,0.511455040872097,0.43607898205518725
505,sixty,number,other,0.0,0.0,0.5201618863642216,0.4517067414522171,0.43497449047863485,0.4889523437619209
506,seventy,number,other,0.0,0.0,0.0,0.39868451476097105,0.5237340192931393,0.44728604137897493
507,eighty,number,other,0.0,0.0,0.4752144241333008,0.4664809103310108,0.48527134507894515,0.526709136068821
508,ninety,number,other,0.0,0.47456144541502,0.44028372255464393,0.4104349236190319,0.4225247813761234,0.3857912375032902
509,zero,number,other,0.12449215266853571,0.16383826670547327,0.1341203073000846,0.16901163756847382,0.13288714431226253,0.15397817611694337
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.14960221411741298,0.18179608816685883,0.1642842610180378,0.18226419776678085,0.18571887635018514,0.11447950289584696
512,flag,outside,nouns,0.08241758034809639,0.0562839616710941,0.10235855184495449,0.11904801487922669,0.10760091795869496,0.10230981550800304
513,flower,outside,nouns,0.3176217225069801,0.312932883699735,0.3022511047124863,0.38060839215050574,0.31712622350702685,0.27821355521678925
514,garden,outside,nouns,0.20951139476771155,0.27018905617296696,0.25330493569374085,0.2837611697614193,0.2682856872677803,0.20353183895349503
515,grass,outside,nouns,0.24695290128389993,0.2506611472927034,0.2788052979546289,0.2485528370986382,0.2908700972329825,0.25062312589337427
516,hose,outside,nouns,0.28738822140976,0.23375013679265977,0.2640083760023117,0.22955803324778876,0.24371713663761815,0.24721707201873264
517,ladder,outside,nouns,0.18100275913172442,0.19972422748804092,0.2172270354628563,0.19962859976415834,0.16227754712104797,0.1789306034334004
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.18985762197354977,0.20219061070162317,0.20162072275643764,0.21023265706996122,0.19756494058916965,0.1625266993045807
520,pool,outside,nouns,0.19059546284067133,0.23244387477636339,0.23358691342175006,0.1891280688190212,0.17540500111877919,0.21759487219154836
521,rain,outside,nouns,0.23299050087197906,0.2796559470891953,0.2394822717178613,0.2960720906654994,0.2696694467837612,0.19106904956667373
522,rock,outside,nouns,0.1336063208679358,0.13687990948557854,0.1353709070632855,0.14243679262697698,0.1540158807259539,0.16842644040783247
523,roof,outside,nouns,0.21529395586770514,0.21785968091338873,0.20443915839617452,0.20376845203340055,0.2238904780242592,0.16636630155456564
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.2288756623553733,0.26951369404792785,0.22858350235968827,0.24630551125543812,0.2057231318950653,0.23506623910119137
526,sidewalk,outside,nouns,0.0,0.14201286896739318,0.15709799754878748,0.0,0.0,0.15208456843443538
527,sky,outside,nouns,0.23618872836232185,0.2563281583910187,0.27961469214895496,0.26327763810753824,0.2597923916578293,0.1997554612159729
528,slide,outside,nouns,0.1926720033845176,0.14630029257386923,0.1965683839470148,0.19710922877614698,0.17154261320829392,0.18768984855463108
529,snow,outside,nouns,0.18108011471728483,0.19544264402550957,0.24318217128515243,0.22503973035297045,0.21947087183594705,0.17734928674995898
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.08236825592815876,0.12140335906296969,0.10942770245795448,0.13497188918292521,0.11859503334077696,0.07253679692745209
533,stick,outside,nouns,0.21381407688992718,0.2037399407962094,0.24127795547246933,0.22032163261125484,0.2321272353115289,0.22476755222305655
534,stone,outside,nouns,0.15987625919903317,0.16365251410752535,0.1473324616253376,0.12548492096054056,0.14108458968500295,0.15883901125440994
535,street,outside,nouns,0.1958385044708848,0.18824954487383366,0.19904909290373327,0.15758478982994953,0.17627881904659065,0.14495541232948503
536,sun,outside,nouns,0.2888093090926607,0.29715941000081925,0.3195422027880947,0.2521225473222633,0.2659424031153321,0.22729215651750564
537,swing,outside,nouns,0.14376333592967552,0.1563163426083823,0.15304641976304675,0.17167786912371716,0.14241540950277579,0.16854431588823596
538,tree,outside,nouns,0.310545966339608,0.2690656786629309,0.24439448192715646,0.26343064457178117,0.2618812684280177,0.23030630886554718
539,wind,outside,nouns,0.1385237624247869,0.16816157691180705,0.16150580941820922,0.19273607775568963,0.19020361363887786,0.15331320744007826
540,aunt,people,other,0.16718728552487763,0.28861927579749713,0.21042177876965565,0.34026772163808344,0.3745145839639008,0.25409152045845984
541,baby,people,other,0.30445978739722207,0.2706105363368988,0.33659542517979507,0.3051211876286702,0.34205026427904767,0.25601713079959154
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.21753197801964624,0.17191657692193985,0.1701432168483734,0.19657950967550278,0.2589047436291973,0.2235167331021765
544,brother,people,other,0.20463785015046596,0.2964228220622648,0.3243516268581152,0.3423396457731724,0.30410656802356245,0.2598192748427391
545,child,people,other,0.12516340121626854,0.17399193034709795,0.2398001213112603,0.21257661089301108,0.2363640804859725,0.1601040573871654
546,clown,people,other,0.1944376872447522,0.2039913912117481,0.1704319166019559,0.22714886425629907,0.19228787571191788,0.1484086166213577
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.40147740859538317,0.3643713787845943,0.34227595090245205,0.32816354504653383,0.36729852557182313,0.33122357316315176
549,doctor,people,other,0.18789783911779523,0.2341766281425953,0.23035484910011292,0.21297410681843756,0.23945699453353883,0.21558727137744427
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.21356554001569747,0.2806973712437827,0.25869239151477813,0.26108768478035926,0.23934250440448523,0.24637481793761254
552,girl,people,other,0.16418256576765666,0.15784564660862088,0.23918249659861127,0.21490075873831907,0.3658185422420502,0.2602314525283873
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.14245911306985046,0.21191241321238605,0.24737186953425408,0.2097713784314692,0.2664951850538668,0.2706134198233485
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.1748736286940782,0.20327088221286735,0.20535104891115968,0.1673192256130278,0.20570814177393915,0.26478785354023177
558,mommy,people,other,0.3999631540341811,0.3879145513410154,0.37007429552349175,0.3903881039308465,0.33255290364225704,0.3115532818165692
559,nurse,people,other,0.10296020400710404,0.17978720196887202,0.15834915587523332,0.19838133100420235,0.19978847660124302,0.20028721680864692
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.1959331741090864,0.16388665966223925,0.16958891483955085,0.2232675941288471,0.2244881343265826,0.26536011959736544
562,police,people,other,0.14070370962673967,0.13297276073337896,0.13220979099202415,0.19578326000676802,0.21752594877034426,0.20180820629000665
563,sister,people,other,0.21928866673260927,0.2920679796952754,0.21570280582333604,0.2790451589971781,0.3227338921278715,0.352221645686465
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.20416972269727426,0.2635771015901928,0.29226356744766235,0.2909030260145664,0.2968245006420396,0.30081168833809596
566,beach,places,other,0.18110278705981644,0.2766808933019638,0.2638290396332741,0.22409604642201553,0.2512550409883261,0.22401072077453135
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.1395195989559094,0.1477189509730254,0.1265590903772549,0.13561424057930707,0.1669666700065136,0.15210123613476753
569,circus,places,other,0.1371036801664602,0.20680070786990903,0.13350270013324916,0.1885326442349216,0.1702024266899874,0.1792704290151596
570,country,places,other,0.07860540458932519,0.08997182505713268,0.07415590582725902,0.13668415870517492,0.09907221240922809,0.14643664526132247
571,downtown,places,other,0.0,0.0,0.0,0.0,0.1616932058876211,0.10091479167342186
572,farm,places,other,0.18272217824731185,0.21625433660422763,0.21445341855287553,0.24028388317674398,0.2600308316557304,0.16627555291937746
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.1609793414051334,0.1723161175508391,0.19347903870046138,0.17205487474799155,0.16899072989821434,0.1525849662721157
575,house,places,other,0.22600160863088525,0.31080977983462316,0.24251542806625367,0.23983463674783706,0.2449363375393053,0.24276574075222015
576,movie,places,other,0.11326701481543157,0.1648792886796097,0.22918702611191707,0.16026151359081267,0.17117401633573615,0.1447646464407444
577,outside,places,other,0.1885229390438484,0.1418735277839005,0.14125236142426728,0.13021339025969306,0.14223440327560125,0.16961517347954214
578,park,places,other,0.24305350193753839,0.2001369617258509,0.23749899522711834,0.24515897989273072,0.2524875423911473,0.21145128924399614
579,party,places,other,0.12284875199198723,0.1547258576999108,0.1643904922530055,0.13133896895768968,0.13761683951385997,0.1299306933954358
580,picnic,places,other,0.20619477323171767,0.25981712123999995,0.23405246317386627,0.16693725964675346,0.2742571912028573,0.21207018957162896
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.15367413824424148,0.22499598793330647,0.19190612921248312,0.20543293606327928,0.1695643358398229,0.20444670371711254
583,store,places,other,0.19972629019099733,0.20354745439861133,0.2423646750394255,0.2387365886569023,0.22696097284555436,0.26788549559811753
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.15356874636009984,0.14702561068470063,0.13619112138721076,0.14594563161549362,0.16526751562952996,0.15127960445048907
586,yard,places,other,0.12707585833318855,0.1305269447620958,0.1421804814785719,0.13232200264930724,0.15751728245421595,0.12031762402815123
587,zoo,places,other,0.21412810996174814,0.27173393266275525,0.22785364739272906,0.21635537534952165,0.28504691963704926,0.2251378034055233
588,he,pronouns,function_words,0.36625017293474893,0.3348469343923387,0.2836340659763664,0.3223021728108111,0.3625468339093707,0.3418205628792445
589,her,pronouns,function_words,0.2991561098024249,0.2889601420611143,0.35424905304204335,0.3169941660016775,0.32851331277439993,0.28793110689148305
590,hers,pronouns,function_words,0.15089666039090266,0.12853152848159274,0.19375330209732056,0.16550501978591733,0.12159119918942451,0.17568533960729837
591,him,pronouns,function_words,0.32952940853481943,0.39184714205887006,0.4053996680747895,0.3335734775662422,0.33542558291684027,0.3675174053447942
592,his,pronouns,function_words,0.23670153582299297,0.25246901412240486,0.31314276847988365,0.24222504999488592,0.2726734566056858,0.26631586705999716
593,i,pronouns,function_words,0.16688793703603247,0.1806421256200834,0.20123357461257416,0.17252914304845035,0.21975384944159052,0.1854781945320693
594,it,pronouns,function_words,0.47114553809165954,0.39935536164304486,0.38445736500232114,0.425383357088203,0.4271610963344574,0.41982607066631317
595,me,pronouns,function_words,0.35059624404779505,0.3849225769872251,0.3723130193741425,0.3407797363141309,0.3414703538722318,0.35200544863584493
596,mine,pronouns,function_words,0.07990944608236136,0.09570748796281607,0.08995782344469003,0.09459133682927738,0.1040183996189047,0.10615836752747948
597,my,pronouns,function_words,0.31099907665149024,0.3342181301635245,0.3399602144956589,0.3114151342407517,0.3192953589287671,0.3351669636639682
598,myself,pronouns,function_words,0.171643342660821,0.29046348929405214,0.2139281923680202,0.1920266158801193,0.20695879760508737,0.2721087597310543
599,our,pronouns,function_words,0.21866102695465087,0.2330549451644006,0.21527858738872138,0.21445150293099383,0.3111475347117944,0.28750717143217724
600,she,pronouns,function_words,0.310444561359675,0.3009779697114771,0.32526224124289693,0.2838439509611238,0.36872694082558155,0.3419215032144597
601,that,pronouns,function_words,0.40540537949312816,0.27445103896951134,0.35589728578925134,0.3461594040590254,0.3703734013049499,0.384705242108215
602,their,pronouns,function_words,0.1928785045498184,0.22931895032525063,0.25564001966267824,0.27704489502039825,0.3109105802748514,0.30712455526615184
603,them,pronouns,function_words,0.3937870354756065,0.3415282688696276,0.34651951459438907,0.3091371377760714,0.42213719959060353,0.40424454989640607
604,these,pronouns,function_words,0.2834598476377626,0.2964951401310308,0.27427038201130927,0.30579131313910085,0.30247655972514464,0.2612715095281601
605,they,pronouns,function_words,0.4087762929823088,0.40482033315030014,0.4101701642979275,0.39990887558087707,0.41962925458083983,0.4034090053452098
606,this,pronouns,function_words,0.34588118901719217,0.31228598376566713,0.34382736720144746,0.283780815418471,0.36196920630477725,0.32013879126558703
607,those,pronouns,function_words,0.37302258805088373,0.285809221922567,0.350984625518322,0.32819044711473194,0.28106240612333233,0.32606635022569785
608,us,pronouns,function_words,0.25641421042382717,0.23143760824487322,0.2429367085918784,0.22126555188812994,0.32118084362667537,0.29428640186138777
609,we,pronouns,function_words,0.3165160279882991,0.3429537479366575,0.35651700757443905,0.2468552173965651,0.37263478630262875,0.36252356126256613
610,you,pronouns,function_words,0.3914443281563846,0.332950256426226,0.41500834409486165,0.3627162060954354,0.38516322750112286,0.40306761860847473
611,your,pronouns,function_words,0.2853345642797649,0.27306445611810143,0.32240582240576093,0.30106376139447094,0.31758126770348655,0.3088069405892621
612,yourself,pronouns,function_words,0.16923123523592948,0.23637759312987328,0.25741374363069947,0.2527034282684326,0.26733640370809514,0.2387483713682741
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.3404117499788602,0.3728603987317336,0.3532219186425209,0.3242786561138928,0.3319593738440586,0.40801655568859796
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.19845124050265267,0.1664030644155684,0.2619483433663845,0.21101936816491865,0.25027183637670847,0.2469529394681255
618,any,quantifiers,function_words,0.3166633530155472,0.34601857271045444,0.3792504362761974,0.3480871510894402,0.37379215454513376,0.40775400918463
619,each,quantifiers,function_words,0.13470059338957072,0.22780632770255857,0.2059730455618013,0.18128164120328924,0.26184753596782684,0.252003932526956
620,every,quantifiers,function_words,0.15987776665259962,0.2196426854158441,0.1582011365416375,0.16633835459209007,0.22486043960920402,0.23415411757710186
621,more,quantifiers,function_words,0.16503257451889417,0.1856490433925674,0.16544597482551698,0.19983727807023874,0.20670867589828762,0.2423635390587151
622,much,quantifiers,function_words,0.18296124853871085,0.20329356725726808,0.23334666217366853,0.23547710283942844,0.21549854156645862,0.2331450947306373
623,none,quantifiers,function_words,0.07209397673606872,0.09903341553927887,0.15947100301475628,0.11570509883534649,0.10182829454541206,0.08718557166866958
624,not,quantifiers,function_words,0.46464337882670487,0.3633449203942133,0.41883210533044557,0.3878098716959357,0.41259858570992947,0.49765869200229645
625,other,quantifiers,function_words,0.15974607144522926,0.2423115624558358,0.20496829288701215,0.22676992525036135,0.2484593890283419,0.2250679467494289
626,same,quantifiers,function_words,0.17840463881536076,0.1894596800363312,0.1839323244480924,0.1907274517416954,0.21467179502360523,0.23338233277201653
627,some,quantifiers,function_words,0.2166581510876616,0.15661391181250414,0.21896121469326318,0.23690200661835464,0.24192653734074987,0.2691145973900954
628,the,quantifiers,function_words,0.319873608648777,0.3338224676094557,0.3541575990617275,0.35449247700827463,0.3481714001723698,0.3884781002998352
629,too,quantifiers,function_words,0.37776749987493863,0.35909805997558264,0.3985812459141016,0.34216519553835195,0.3742497448499004,0.3807847003142039
630,how,question_words,function_words,0.3034100751815872,0.2917433217323075,0.30231589555740357,0.23220067052170634,0.29792993583462457,0.33796438419570524
631,what,question_words,function_words,0.18858317042822423,0.27677161549218,0.27491920068860054,0.35289544747634366,0.34635134297423065,0.3974366230382161
632,when,question_words,function_words,0.3770416446707465,0.3514768544584513,0.3403793605310576,0.37238582066799464,0.36566694758155127,0.34399608380737756
633,where,question_words,function_words,0.2557192196448644,0.18804668504744768,0.27958295550197365,0.29698060639202595,0.28522860613607226,0.29634240787962207
634,which,question_words,function_words,0.1706130327656865,0.1443561352789402,0.19630042965645375,0.2014514540011684,0.1973864024747973,0.2457089935955794
635,who,question_words,function_words,0.1901666959747672,0.16841439051287516,0.2097652668387375,0.2377840675074946,0.19369733301193817,0.12466480312022296
636,why,question_words,function_words,0.3159885637462139,0.2872486561536789,0.31517397036606615,0.28840601444244385,0.3645543029362505,0.3771195831623944
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.30159664899110794,0.2818839862233117,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.2888548561536214,0.3031899419923623,0.2767914674784008,0.31453994836877375,0.25309068905679805,0.0
641,meow,sounds,other,0.3503150776028633,0.3213493576781316,0.2963468845595013,0.29302862059810886,0.2980996636407716,0.25175521563738584
642,moo,sounds,other,0.2784396287223155,0.3198196921836246,0.22696840930730106,0.24583539508637928,0.27448097829307827,0.28565132305026053
643,ouch,sounds,other,0.3137155639177019,0.26372643280774355,0.27039516486582305,0.23796189034527,0.3335951952771707,0.2850198221082489
644,quack_quack,sounds,other,0.3474477647166503,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.2742032981232593,0.22206259208420911,0.19227591351322507,0.19426174080845984,0.23623517725397558,0.0
647,woof_woof,sounds,other,0.44975701967875165,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.2660967024124187,0.15617778055045917,0.239016386680305,0.31478008831089194,0.3118118025362492,0.27002474463180354
650,before,time_words,other,0.32431294298952534,0.29070372618734835,0.3316250696130421,0.353382693010975,0.3410886824131012,0.3200842227254595
651,day,time_words,other,0.21966530033387244,0.2579441350840387,0.2550873216241598,0.29217603026578826,0.27749225378713827,0.2603127198666334
652,later,time_words,other,0.1599759306434704,0.14126428101389182,0.20807378497821363,0.18042436546900056,0.1952170781283216,0.15958079946753773
653,morning,time_words,other,0.22716328299914798,0.30013270187191665,0.26214324386621063,0.3214511526748538,0.2650846485858378,0.22646360658109188
654,night,time_words,other,0.1795607489766553,0.23368839201672623,0.2608572334672014,0.2556274838000536,0.22966689531776038,0.284198137819767
655,now,time_words,other,0.3126450352370739,0.30850765392893836,0.340719171192335,0.2976546767167747,0.33192756124164746,0.3454161033682201
656,time,time_words,other,0.23910802111029625,0.25690333917737007,0.28532657244553167,0.2590933888762568,0.2669766475446522,0.2411977305263281
657,today,time_words,other,0.20430511274995902,0.20468281280426753,0.20773698426783085,0.13698277829892255,0.17921007085930218,0.22598953708074987
658,tomorrow,time_words,other,0.18831035289137313,0.18407929942689158,0.21593724970113148,0.12484814802354033,0.237366811838001,0.26238469749689103
659,tonight,time_words,other,0.14894938404145447,0.2464672409645889,0.21634865656495095,0.18971524252132935,0.22135755382478237,0.18467257777228951
660,yesterday,time_words,other,0.10508523765951396,0.12379830652692665,0.11799702669183414,0.16557081136852503,0.15746753197163343,0.1640613280236721
661,ball,toys,nouns,0.27252608232877473,0.2088539406346778,0.2248977228688697,0.17890705509732166,0.23489124295504196,0.2212428130209446
662,balloon,toys,nouns,0.1418959122772018,0.19845402595542727,0.18200045121678463,0.14281455039978028,0.19154618866741657,0.12768834359943868
663,bat,toys,nouns,0.1867264856894811,0.1904168716073036,0.18462793856859208,0.15685730706900358,0.1642350472509861,0.20563454955816268
664,block,toys,nouns,0.1215729193451504,0.12862865906208754,0.11297732692522307,0.10143638610839843,0.14499086087259153,0.12128821559250355
665,book,toys,nouns,0.15721112444996835,0.1581879469525555,0.1920928371584286,0.15585576936602594,0.19029273803938518,0.19132173620164394
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.17940493890394768,0.1637148578464985,0.13013526782393456,0.1828378809785301,0.20147191733121872,0.1903877139253461
668,crayon,toys,nouns,0.2590631678079565,0.2907273282855749,0.261316359937191,0.2667092945581923,0.2561734525952488,0.2653286991640925
669,doll,toys,nouns,0.2449694845987403,0.2665934228959183,0.2687949240207672,0.27566678045938414,0.2589500230550766,0.2059103313088417
670,game,toys,nouns,0.13735190354287624,0.1681845438821862,0.1861019068211317,0.1464817560362545,0.1776253698474687,0.2124692713469267
671,glue,toys,nouns,0.21469407172306723,0.17071445736413202,0.20010682329535484,0.2544912025332451,0.21505003482103346,0.16741094652873775
672,pen,toys,nouns,0.18850841518977415,0.23236921150237322,0.2107340018062488,0.2440904296286728,0.24342215402672687,0.24071009665727616
673,pencil,toys,nouns,0.24755129002034665,0.2549128648048888,0.3008552437478846,0.24150296308100225,0.2730066238343716,0.3365917411446571
674,play_dough,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
