,word,category,lexical_class,period0,period1,period2,period3,period4,period5
444,soap,household,nouns,0.21224789989405665,0.2723990452786287,0.20759652721984634,0.17446324390669662,0.23564719011386234,0.23791331959267456
445,spoon,household,nouns,0.3469575400153796,0.3575134406487147,0.31756985584894815,0.31463881369147984,0.3131676894923051,0.33043316354354224
446,tape,household,nouns,0.09889294932885416,0.14177514092418655,0.15726266580599327,0.13522920076703204,0.13148265235639853,0.14529603297511737
447,telephone,household,nouns,0.12186363322793373,0.17675563763698626,0.1571650999309174,0.15079845186194468,0.185348281947275,0.1676384882380565
448,tissue,household,nouns,0.13782730538930213,0.1544671652528147,0.16782101329702598,0.15814376178269202,0.13300582522462154,0.15538968627565894
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.30870844556816984,0.28929174890120823,0.3175251831500126,0.2783875327025141,0.3069261078323637,0.25153741857101175
451,trash,household,nouns,0.2256401045104632,0.20857418315219028,0.2420933535322547,0.2092317258939147,0.16205154654794726,0.18974932556351026
452,tray,household,nouns,0.25965560829410184,0.30587925890396384,0.27069313277800877,0.2445844983489349,0.24614251038680474,0.2524463715297835
453,vacuum,household,nouns,0.07131241468919648,0.11732524215918162,0.16338225919753313,0.13800576971522693,0.13418016217097087,0.12928316851371321
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.17049973318353295,0.20834756559795803,0.19879604661120817,0.19600957073271275,0.202685269665111,0.20050401911139487
456,about,locations,function_words,0.19756580742874316,0.2066064903823038,0.22094157738266168,0.19223997203101004,0.21238485850393773,0.1722902113507534
457,above,locations,function_words,0.11819839721115735,0.1117226331046334,0.14377637739692414,0.1417529873549938,0.15994675663010827,0.12135246694087982
458,around,locations,function_words,0.1871204533924659,0.2164543933909515,0.1989389019536561,0.18970521210382382,0.17929359885125323,0.22925168698032697
459,at,locations,function_words,0.10278998214751482,0.1511719858345504,0.18363880373537542,0.18808365412056446,0.18280720982987148,0.18540877619614968
460,away,locations,function_words,0.23993973588121348,0.2444651303467927,0.23343312971550842,0.22843595157409535,0.26077968680432867,0.21271894499659538
461,back,locations,function_words,0.29661689712000744,0.2535886960104108,0.3206920904608873,0.25518441868239433,0.34114549805720645,0.33486268586582607
462,behind,locations,function_words,0.162957496708259,0.18954522664157245,0.22881859870228385,0.13406753100986993,0.14452343378905896,0.1424588367475995
463,beside,locations,function_words,0.202413298123117,0.17485361132356855,0.2042423396238259,0.1898353738444192,0.18973790041716962,0.1768195046870797
464,by,locations,function_words,0.09034252376295626,0.09013501418611178,0.07357087369180387,0.06530911761469074,0.11830047064501306,0.10229118155049426
465,down,locations,function_words,0.2726226252104555,0.28087090129653614,0.21621043177751395,0.23897359284261863,0.29830463390265194,0.3020657445304096
466,for,locations,function_words,0.2548284013238218,0.227703166504701,0.28606277818863207,0.24596742898798907,0.27281908345995126,0.2594034513831139
467,here,locations,function_words,0.2820476015599874,0.2798337877861091,0.2858432845140879,0.2586008319976153,0.2859796254585187,0.2927278891719621
468,inside,locations,function_words,0.2563341032299731,0.2552380779385567,0.20443000975582334,0.22988919194402366,0.19563237093389035,0.1890259917293276
469,into,locations,function_words,0.19931760215415403,0.25016296483003175,0.2990231199988297,0.25558679012788665,0.29694633988233715,0.27859602509332554
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.23217225370222125,0.2653367791710229,0.248153348586389,0.25350104066832313,0.2883659728935787,0.28048389577479277
473,on,locations,function_words,0.22291051476661647,0.2550399295675258,0.2412331118075936,0.23878867984084146,0.2711448861429325,0.23928700733397687
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.32214542247098066,0.3260148131847382,0.33971691074279636,0.336231952799218,0.31764912025796044,0.34241150080093313
476,over,locations,function_words,0.21267122948276146,0.23614933562499504,0.2176888954293515,0.21547031085248347,0.23544666916131973,0.23204734024626236
477,there,locations,function_words,0.3263974842373972,0.31302966958000544,0.27463542282581327,0.25066778966440606,0.2768485106838246,0.3315710425376892
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.11442335624376247,0.11311464946573743,0.13149334605911683,0.10068651378430703,0.1093163190276495,0.08029793547811331
480,up,locations,function_words,0.2177792564034462,0.23688065384825072,0.2451039951826845,0.20589378962500227,0.24711548716857515,0.25713815183068317
481,with,locations,function_words,0.21146128982305526,0.1715313737782148,0.19994130128851303,0.21737786583029306,0.21226107273940686,0.22447481861820928
482,one,number,other,0.2374281994998455,0.25660630209105356,0.2834925528230338,0.25268915059665836,0.22728531573105742,0.23417999079594246
483,two,number,other,0.3940462317189266,0.47544184503042036,0.44566019140183927,0.39884517770260575,0.4542529114655086,0.4300089087958137
484,three,number,other,0.4091601163662713,0.5564149930659268,0.4850133408481876,0.485285950700442,0.4754843436952295,0.5379606643070777
485,four,number,other,0.43804056060810886,0.5365219620122973,0.5359168307234844,0.46542287099485596,0.5047469311704238,0.5252137329118948
486,five,number,other,0.47287907333423695,0.5888424242979714,0.550439714640379,0.5334440656006336,0.5396089787284534,0.5448218644907077
487,six,number,other,0.48578051396956046,0.5538172590835341,0.5082666898767153,0.49105931048591933,0.5375189894499878,0.530902781834205
488,seven,number,other,0.4667362913489342,0.5345797001159397,0.4886809913441539,0.460880282583336,0.546759300182263,0.49624912490447365
489,eight,number,other,0.4758866360411048,0.5707305307233972,0.485095429358383,0.4741957783078154,0.5153642800326149,0.4736950280765692
490,nine,number,other,0.48147053780655064,0.5317647596155959,0.4961843149115642,0.45855639073997734,0.5171517081558704,0.4611442674572269
491,ten,number,other,0.5381287468597293,0.5523929078902664,0.5676449842751026,0.5136506071935097,0.5620338447391987,0.5194483113164703
492,eleven,number,other,0.517264814178149,0.5397342613031124,0.5169388818244139,0.5205851348116994,0.49757875862220924,0.5143486577396591
493,twelve,number,other,0.5156766049563885,0.5078130805029951,0.4890203693260749,0.49696996758381523,0.44963821992278097,0.4457234540333351
494,thirteen,number,other,0.5078045872350534,0.5519743645563722,0.5078487545251846,0.4512888993757466,0.5745087099572023,0.4952460409918179
495,fourteen,number,other,0.4730266449706895,0.5586156851745078,0.5318588999410471,0.5074240749701857,0.5143306583787004,0.5522390747442841
496,fifteen,number,other,0.49123887345194817,0.5549114290292242,0.48674587175870937,0.5033823076325158,0.521662040292446,0.558951878392448
497,sixteen,number,other,0.4654056897519955,0.5232893304321272,0.4652622129768133,0.4636103791495164,0.4827042603244384,0.49256893830994763
498,seventeen,number,other,0.4684180382253795,0.5312565068617977,0.4613013192390402,0.4230118841553728,0.440248918173642,0.5513049601887663
499,eighteen,number,other,0.4246353139169514,0.5543918980152479,0.5428176276385784,0.4498219615779817,0.47489964197678813,0.5356733853618304
500,nineteen,number,other,0.44754419206031437,0.5039354695392579,0.48693051527564724,0.5016074929075937,0.4745781376957893,0.5117059469533464
501,twenty,number,other,0.4735901625826955,0.5318850075890278,0.5040204404542844,0.5043478303899368,0.5478437638531128,0.5516377701113622
502,thirty,number,other,0.3792673037697872,0.5100091977109169,0.5286281502495209,0.5143885608762503,0.5604274276643991,0.5565562710165978
503,forty,number,other,0.37654806052645046,0.50954930400797,0.5155650166173776,0.45175924388070904,0.5379365721096595,0.541981237878402
504,fifty,number,other,0.4315148948558739,0.42327944446226645,0.4366972809036573,0.4016974290897106,0.4684152175982793,0.41332705318927765
505,sixty,number,other,0.0,0.0,0.4998031890640656,0.4647418196002642,0.44206280863533415,0.4546450821061929
506,seventy,number,other,0.0,0.0,0.0,0.4292894423007965,0.5341242380174143,0.40761962135632834
507,eighty,number,other,0.0,0.0,0.43414718384544054,0.4129551971331239,0.44273923598229886,0.46403098783145347
508,ninety,number,other,0.0,0.4416292877867818,0.37766068081917437,0.4055010521163543,0.4302636048446099,0.35573440218965213
509,zero,number,other,0.1237185805843308,0.15770775811480625,0.1336308093902109,0.15995781297485034,0.12355329282581806,0.14214418071011703
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.14316142909228802,0.16941209004393645,0.14977518854041894,0.18049923305710155,0.17787599377334118,0.10166435576333054
512,flag,outside,nouns,0.08143681830362133,0.05763997632110941,0.09740427173674107,0.11168296500269709,0.1037991459348372,0.11052753233575616
513,flower,outside,nouns,0.31156425095266765,0.3084685144753292,0.2865453528861205,0.3503830073667424,0.3122328034248845,0.25827582118411857
514,garden,outside,nouns,0.23522450042695836,0.2657001064769153,0.25466617196798325,0.26834679369268744,0.26478247418999673,0.2025598306208849
515,grass,outside,nouns,0.24375715286567293,0.2510196254428091,0.26268075958921994,0.226437849391784,0.2782783855780445,0.22362321512452488
516,hose,outside,nouns,0.256244336578833,0.24642607030169716,0.24565323262379088,0.23843304706471308,0.23825212914882035,0.23912057909986068
517,ladder,outside,nouns,0.1678481705279814,0.19449532777071,0.20758840615550678,0.20441029002440386,0.16090383830255475,0.17241119529152737
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.19141119106027943,0.20300646650570411,0.1940568732097745,0.2148815674914254,0.1873617048921256,0.16822662701209387
520,pool,outside,nouns,0.18589221941376174,0.23694975699844031,0.22574274720003207,0.1874553912544045,0.1736639011030396,0.2104710964486003
521,rain,outside,nouns,0.22651033708825707,0.2659301606231722,0.23981643140572925,0.2643758834436022,0.259368695832532,0.18884178385909262
522,rock,outside,nouns,0.13220361543112788,0.13519434270759423,0.14064081886719013,0.13497484245647987,0.1442462390820895,0.16160379709409817
523,roof,outside,nouns,0.20782626420259476,0.24160832086385325,0.2053774636046126,0.20347314835365476,0.2132243342569162,0.16764377886108284
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.22176679377925806,0.25600836477402983,0.21717181059842308,0.22644299043920532,0.19589008688926696,0.22507228753690062
526,sidewalk,outside,nouns,0.0,0.15967776220557944,0.16476074546309455,0.0,0.0,0.13643667647348984
527,sky,outside,nouns,0.23779241727398975,0.2639394425626459,0.26025655759232386,0.24605072376628717,0.2460063182074448,0.2082282950480779
528,slide,outside,nouns,0.17560816423169204,0.15251352047098093,0.20419379278760533,0.1789074944781846,0.1710961379110813,0.17162109808675174
529,snow,outside,nouns,0.19276980490520082,0.17955196912175622,0.2456961860259374,0.21613992155263467,0.2338039343213213,0.17645517916729053
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.08146877866238356,0.11543977935798466,0.10809321881368242,0.13671390457699698,0.11692367738177037,0.0709836018892626
533,stick,outside,nouns,0.2120796456804563,0.21651213064237876,0.25312669282513006,0.21436943858861923,0.22878757305443287,0.21310545517890542
534,stone,outside,nouns,0.16029795378978764,0.16352300911114134,0.14765942531327406,0.1321381812850977,0.13836244288189659,0.1615639087455026
535,street,outside,nouns,0.2056438533106336,0.18841118682175875,0.19143050344039997,0.172766481750998,0.17949747972722566,0.13467699803155045
536,sun,outside,nouns,0.2693802143993049,0.28835194261877667,0.2972009269327953,0.24706450978229785,0.24893038360209302,0.21009037618835766
537,swing,outside,nouns,0.13652972461512455,0.15760365757962752,0.1576447949877807,0.16571467112878274,0.14682545805616037,0.16558535307131964
538,tree,outside,nouns,0.3013548820658966,0.2743950804117425,0.25773713776263696,0.27677392984429994,0.269842934120318,0.21693071946501732
539,wind,outside,nouns,0.1369186926346559,0.1605486682926615,0.14727453611391997,0.20586485626796883,0.19554129838943482,0.14008808052488442
540,aunt,people,other,0.1905704561482977,0.2715900636933468,0.2168139035779017,0.3251402300472061,0.3547659491055778,0.22810501338293154
541,baby,people,other,0.2891369915946766,0.2763013263543447,0.31548602669499815,0.3130921308917028,0.33057270995501814,0.26631047782199135
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.20782116055488586,0.16884360385352168,0.16936063490532063,0.18895348829442057,0.22701919335743476,0.20373975711741618
544,brother,people,other,0.18884627415488164,0.31837111614920477,0.32302321307361126,0.32108320749054353,0.28258259151259374,0.25715862127641836
545,child,people,other,0.1294894733776649,0.17253614034227752,0.220406433966543,0.2166067906965812,0.21417876305403533,0.1542043775053961
546,clown,people,other,0.18039438481043493,0.19984411204169536,0.17512111263028507,0.20615663003575588,0.19661911731136256,0.14627345307762252
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.3539247226355405,0.3839752420231148,0.31898896276418653,0.31287818670272827,0.36115824302722666,0.32561961219956476
549,doctor,people,other,0.16548186964515982,0.20853930699328582,0.22467792083819707,0.196715984120965,0.220425205056866,0.189674881969889
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.20372979651237355,0.278111723584256,0.23678411251554887,0.23468152830998104,0.25451730263109007,0.23749563234547774
552,girl,people,other,0.15513543068216398,0.17643393717449288,0.2360273865533286,0.2327859721013478,0.36484334667523705,0.26259774149016096
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.14210403689111656,0.19327401562973304,0.23817308098077775,0.21072172848828907,0.2507089329538522,0.24549152175414152
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.17474937811493874,0.19723937088357552,0.1980252850514192,0.1721706848976941,0.19218827360149088,0.24626576527953148
558,mommy,people,other,0.3735577701418488,0.3528963868264799,0.3551199702689281,0.37928679700081164,0.3228973349822419,0.2976100137829781
559,nurse,people,other,0.11224332445397459,0.17392383868406927,0.1575609765111886,0.19645231619610318,0.18373821259786685,0.19244200312371912
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.19087846796693547,0.15758419426025025,0.17946193912238986,0.1976474745819966,0.20966354019388003,0.24058817031568494
562,police,people,other,0.13706066735364772,0.14064596265692403,0.1382292284563716,0.18648691761211075,0.2189875866190113,0.202520265057683
563,sister,people,other,0.19973569855626142,0.2656478548486685,0.2680044709865389,0.2830460644327104,0.28892299584273634,0.3296939009201846
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.1864446890898622,0.2544884315159704,0.28133670762181284,0.2849515128880739,0.2607351653277874,0.2716767653052149
566,beach,places,other,0.18566797945934993,0.27606166948874794,0.2581863226989905,0.22627102956175804,0.2538520023226738,0.21531120830525954
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.1364932556090684,0.15661239613277408,0.11607781949418562,0.13633916412169736,0.1532681948194901,0.14650577555100122
569,circus,places,other,0.13760702727505794,0.19090627975485944,0.13493916450132584,0.1796729188811566,0.15924482969246034,0.17303130452831586
570,country,places,other,0.07884070418518165,0.09090962124845156,0.06692682026789107,0.13787091942504048,0.10292794643740716,0.13850237962243886
571,downtown,places,other,0.0,0.0,0.0,0.0,0.15428390077970647,0.10694603857894738
572,farm,places,other,0.16618194506952055,0.18444914640537624,0.21378848984323698,0.23864754931680088,0.2419912245262552,0.1597007889566677
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.15855944336488328,0.18531710267640078,0.20369747448712588,0.17269812660912673,0.16844920006891093,0.15143475942313672
575,house,places,other,0.2270244604774884,0.3054121631872037,0.22577000707387923,0.24265276441971462,0.24197552674289408,0.25498132159312564
576,movie,places,other,0.11308585263655654,0.1662933105795548,0.20421535452758824,0.15078414873830204,0.16849300212093762,0.1417603138834238
577,outside,places,other,0.1929368918894657,0.1441102941231481,0.13653134005465384,0.1379476303941217,0.15272097382694483,0.1707327538651639
578,park,places,other,0.22575392946600914,0.21164892999262647,0.24248567018015632,0.23303487027684847,0.23628346612011747,0.20640848551330895
579,party,places,other,0.11785132714129727,0.14609218122703688,0.15777155133680656,0.1279645979542423,0.1303305730085682,0.1271838557285567
580,picnic,places,other,0.2071738794308018,0.24404709734793367,0.24037512597338906,0.18188043067167545,0.24197914009844815,0.22820265372765475
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.15498217182426616,0.20638297426585966,0.19493600380207812,0.20095469124083007,0.16467383966125823,0.22512489998092253
583,store,places,other,0.20650561672768422,0.1982430964043098,0.2230475127830037,0.22087744163970152,0.21635921460886795,0.2541302617253928
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.14806606427633337,0.13721393345406763,0.1315951889587773,0.14976823409753187,0.16162049577667795,0.15364143335870628
586,yard,places,other,0.13434353304494703,0.13589925299687633,0.1416010158136487,0.12798074434200923,0.13832541189289518,0.12291379253669031
587,zoo,places,other,0.2109799743469419,0.273920559035293,0.2120964682794043,0.21878964602947235,0.2549652674331747,0.23148124553263189
588,he,pronouns,function_words,0.34666032016277315,0.31873408642907936,0.2972716299118474,0.3269404176691616,0.3433580132270301,0.30365396849811077
589,her,pronouns,function_words,0.2585429975698734,0.2799245909113309,0.3437148768592764,0.29973517675642614,0.2980847731232643,0.2793483289331198
590,hers,pronouns,function_words,0.15254962690174578,0.1265794218384794,0.19410746878591076,0.16516373246642096,0.13747213311769343,0.15723500070001545
591,him,pronouns,function_words,0.3310773881295553,0.3586969399065883,0.3932723736763,0.3396334928171388,0.33636918504323277,0.36356420414867224
592,his,pronouns,function_words,0.23218861242963207,0.23706475707391897,0.301616218239069,0.22747136904271664,0.2498043782112223,0.2279727642983198
593,i,pronouns,function_words,0.16448813614745936,0.16644114828496068,0.19327420340134546,0.16678780217521957,0.19459615301873004,0.19714825821143608
594,it,pronouns,function_words,0.46796284461843557,0.3952047532355344,0.39538538216480185,0.421292739654226,0.4336566509945052,0.41608665933211647
595,me,pronouns,function_words,0.34957315765607816,0.3731840705232961,0.34437126559870584,0.3229268328951938,0.33240601094439626,0.3453173992009117
596,mine,pronouns,function_words,0.08439472027552816,0.09111435410494988,0.09279416136157054,0.09171565040817549,0.09238018209321631,0.10305531122894199
597,my,pronouns,function_words,0.2859357912093401,0.30971243578408447,0.31317849159240724,0.29253287773047176,0.31975610525562215,0.31714834473454034
598,myself,pronouns,function_words,0.15512217301875353,0.26026991158723833,0.21885578294417687,0.18098072531366988,0.21083475387206785,0.2519171913636142
599,our,pronouns,function_words,0.22020334924260776,0.23073862265381548,0.20595518541004923,0.21618606246494013,0.30253023117780686,0.24676199308757124
600,she,pronouns,function_words,0.2845469598791429,0.27866307894388836,0.3152697207033634,0.28656643974008383,0.35215379135764163,0.31253835279494524
601,that,pronouns,function_words,0.3906333277431818,0.25825147999933473,0.34415811523795126,0.33474058091927034,0.353361022727633,0.36871656546225917
602,their,pronouns,function_words,0.17341135527938603,0.20780077569738584,0.23418631637468934,0.2463852043908376,0.2813286447414645,0.30514394974818937
603,them,pronouns,function_words,0.36017623224428724,0.3344498162192327,0.325818570330739,0.3096587978027485,0.40837540690387997,0.4044225034969194
604,these,pronouns,function_words,0.2650175497734121,0.2815871601566099,0.24426054183779092,0.2905016673196639,0.28197260167715804,0.24710182106743256
605,they,pronouns,function_words,0.37574988493212946,0.39926464974880216,0.40730558594931726,0.39920877997896503,0.41098224844496983,0.38835900061978745
606,this,pronouns,function_words,0.3307443487529571,0.320816309692768,0.33370518901695806,0.2716943396738282,0.3385912775993347,0.32374143805997124
607,those,pronouns,function_words,0.3392631392236109,0.2474848162382841,0.3057981662882062,0.3188775300846568,0.3017318428804477,0.302367828356532
608,us,pronouns,function_words,0.23918231756522737,0.22096925601363182,0.2455838944017887,0.21787765304799434,0.31577398827565567,0.26741002406924963
609,we,pronouns,function_words,0.31839126095707926,0.33043494190161043,0.3349953672289848,0.2438675630121277,0.354293126474928,0.3636557388084906
610,you,pronouns,function_words,0.37047429741532717,0.32715310128750624,0.39551651592438036,0.3579076029084347,0.37148092355993056,0.40468154217188174
611,your,pronouns,function_words,0.26782616805927506,0.24940647246936956,0.3254900098674827,0.2791929902881384,0.27831016860104035,0.29323898042951313
612,yourself,pronouns,function_words,0.17314585881928604,0.222839630022645,0.2408105543366185,0.24200602354747908,0.23167487679581558,0.24110653125015752
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.3301052534236358,0.35185810632031894,0.34717973694205284,0.3345220319181681,0.319406502155794,0.3883712584009537
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.1906906690161962,0.16362203600314948,0.2588017388032033,0.21664129763289733,0.262549366535885,0.25643624236871454
618,any,quantifiers,function_words,0.3047557419964245,0.3332739906013012,0.34363090425729753,0.3333159951227052,0.35110922364725006,0.3854642372440409
619,each,quantifiers,function_words,0.1225191324017942,0.2324959863908589,0.20151473328471184,0.1925335881653531,0.24983972758054734,0.23298200181332127
620,every,quantifiers,function_words,0.1597568027542106,0.21857988222369126,0.14849874541163444,0.17310028370203717,0.2065125356356685,0.2277981123354818
621,more,quantifiers,function_words,0.1833020114050857,0.17330155581235884,0.17580236960202456,0.18372215443001738,0.1912963116940643,0.22483664558365427
622,much,quantifiers,function_words,0.1775226002490079,0.2115569716462722,0.21284971185601675,0.24788630913410867,0.2052120350014705,0.21935232843344027
623,none,quantifiers,function_words,0.0738928063462178,0.08801793310647973,0.15071692171373538,0.10546327319129237,0.11110979008177917,0.08844039980964415
624,not,quantifiers,function_words,0.4575672189776714,0.3604107212137293,0.42286052610035296,0.387884701735207,0.4244322730549451,0.46886641656359035
625,other,quantifiers,function_words,0.15378944399870104,0.21839594811201096,0.18834203058997026,0.22067718374831924,0.2328575380422451,0.2042681210642231
626,same,quantifiers,function_words,0.17404753917121682,0.18259675461532815,0.19531419383430923,0.17704736130932966,0.2142252824269235,0.22951246990725913
627,some,quantifiers,function_words,0.21639570972785868,0.15846149960102943,0.20719816643744707,0.23895458398120745,0.232404635667249,0.2608038713037968
628,the,quantifiers,function_words,0.3088857453802358,0.330935172115763,0.35610032856464385,0.32335948437452317,0.33433509349823,0.3665032184123993
629,too,quantifiers,function_words,0.35632459350206236,0.33555678996656624,0.38177434768941665,0.3237889027544137,0.36324543351757116,0.3768072511468615
630,how,question_words,function_words,0.28155134004299287,0.28536820019196185,0.275525472287474,0.21523165484440737,0.2846251154939334,0.3318293659851469
631,what,question_words,function_words,0.21593074928279277,0.2724740283850294,0.25319266024356085,0.3384054457699811,0.3222697811600353,0.37164885714650153
632,when,question_words,function_words,0.35470363387355097,0.32575562751541537,0.31745830714702605,0.3584147983541091,0.3548992138217997,0.3547391642171603
633,where,question_words,function_words,0.24313345494178626,0.19291280820965767,0.2593270232124875,0.2959331648113827,0.28697769064456224,0.2878001790355753
634,which,question_words,function_words,0.1657608561217785,0.14965208074344055,0.1738899122350491,0.19177038633617863,0.18400848084794624,0.22754739171692304
635,who,question_words,function_words,0.17249521747231483,0.15894070282005346,0.19164137173168086,0.23414713359222963,0.16659371608069964,0.12717387742466396
636,why,question_words,function_words,0.28774314901481074,0.2862139344215393,0.29429576987469636,0.27648635695760065,0.3707162170456006,0.36446430018314946
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.292984464019537,0.2713758329359385,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.3004148813895881,0.31262984709895175,0.24807863180404124,0.30589515224776487,0.2622685432434082,0.0
641,meow,sounds,other,0.34182992318402167,0.30545109372448037,0.29196713202529484,0.28036914917605893,0.3004820510745049,0.2165025166235864
642,moo,sounds,other,0.29623958351159535,0.3130998567298607,0.22819619461894036,0.22719694287157977,0.25836503247802073,0.2956507244457801
643,ouch,sounds,other,0.30496613929669064,0.2747071958307562,0.2701403053047565,0.25140309734986377,0.32685879044807875,0.27674360466854914
644,quack_quack,sounds,other,0.3496817823337472,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.27693533968357814,0.2325845170766115,0.17438600950741343,0.19667826834376212,0.22508736066520213,0.0
647,woof_woof,sounds,other,0.42600400124986965,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.24846309064222233,0.16125576304537909,0.25139252229460646,0.2884919583383534,0.28631223529577254,0.26115612679028083
650,before,time_words,other,0.2990171074723968,0.28919675525115884,0.33259205147624016,0.33585943053993916,0.3418330419063568,0.31779344745266896
651,day,time_words,other,0.23776782430442317,0.26082950773147434,0.2653807792812586,0.27484224843127386,0.2855903472006321,0.23766199766347806
652,later,time_words,other,0.16058017058229004,0.14227828435599804,0.19097353170554227,0.19561999649913223,0.22165467459018584,0.1475762727635878
653,morning,time_words,other,0.21189150200890644,0.2832436284756866,0.281795193268745,0.2968673789873719,0.22771985443042858,0.21583048530436796
654,night,time_words,other,0.19893255906312593,0.22483432688750327,0.23456797183587633,0.2488156250367562,0.2587206390901254,0.29271051364726036
655,now,time_words,other,0.31574762433767317,0.303057794769605,0.338394467319761,0.3068386691156775,0.34178875773041334,0.323538085307788
656,time,time_words,other,0.23692414046575624,0.24426487529719318,0.2624692877048048,0.24979943830263,0.25941120846004323,0.2405215442052175
657,today,time_words,other,0.1909626630488141,0.20618180414805046,0.17961203873157502,0.15642785132621173,0.1637197223112539,0.22037825409185002
658,tomorrow,time_words,other,0.16984695693927593,0.18992893899289462,0.1994368914100859,0.11694003945147549,0.23292905850602047,0.27154275799791017
659,tonight,time_words,other,0.1412620980824743,0.2319919646584562,0.21355894015266977,0.17598150856792927,0.23998983770919344,0.1964775099065797
660,yesterday,time_words,other,0.10053892988987544,0.11723433291938688,0.11846273988485337,0.1726998810369808,0.14753081226864687,0.18283623146514097
661,ball,toys,nouns,0.2472196963650209,0.20287307981273223,0.23217748054142656,0.172923743050417,0.23415661629821574,0.21082437989012948
662,balloon,toys,nouns,0.14033764760409081,0.18926812514662741,0.18057063360024114,0.15823459550738334,0.1980876448596346,0.13157829102128743
663,bat,toys,nouns,0.17412459205549496,0.18519518698255222,0.17949406392872333,0.14770057405634174,0.16596619951827773,0.20057087714473407
664,block,toys,nouns,0.11558777832522474,0.12245698030372816,0.1073772653551965,0.0958060604231111,0.13426260001443582,0.11078180695573489
665,book,toys,nouns,0.14999172848959763,0.1559298339832042,0.1699467666912824,0.1491352741060586,0.17224812314466195,0.19077248049193415
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.17325750481465768,0.15806385365625222,0.12411467892428239,0.181766497730105,0.18975146261176892,0.18153806727517535
668,crayon,toys,nouns,0.2609149847051193,0.2797832510744532,0.241008206953605,0.2521495293055115,0.2535190666415568,0.2528464916783075
669,doll,toys,nouns,0.23015280467058932,0.27210893109440804,0.2581624334057172,0.26417591821934494,0.2516850163539251,0.19161039826770623
670,game,toys,nouns,0.15036466885358096,0.15581528696098498,0.17707946492979923,0.13839111435744497,0.16388541087508202,0.2020836814852624
671,glue,toys,nouns,0.22226369327732495,0.17617709125424252,0.21293758042156696,0.2344160208414341,0.2062146874765555,0.1732741526873975
672,pen,toys,nouns,0.199928659280496,0.23563104774802923,0.22705829928496055,0.23824949769510162,0.2333982323429414,0.23400106852253277
673,pencil,toys,nouns,0.24663737410058578,0.24746972046278673,0.28551188512490344,0.24072374496608973,0.2603506240993738,0.31066921129822733
674,play_dough,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
