,word,category,lexical_class,period0,period1,period2,period3,period4,period5
444,soap,household,nouns,0.2113820393428658,0.2529433935880661,0.19679687972016194,0.16677043640187808,0.22175489114049604,0.23588187066572053
445,spoon,household,nouns,0.33804493589060647,0.362040890114648,0.3262531570025853,0.31224571936058276,0.32840434163808824,0.3225956976413727
446,tape,household,nouns,0.09952713729923263,0.12212676280999885,0.14599497604649514,0.12707356363534927,0.12312213698511615,0.13430836903197424
447,telephone,household,nouns,0.11263830573156927,0.16674876675995834,0.15466816490516067,0.1380186287467094,0.18361788062269196,0.15968308108193532
448,tissue,household,nouns,0.1437129523943771,0.14834332628441707,0.17352157422611791,0.15062541418498562,0.14229258319193666,0.14062631080913193
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.2965683914495237,0.28813887387514114,0.31667468643211055,0.2738724671530001,0.2998688225634396,0.2438876541221843
451,trash,household,nouns,0.21125147551778825,0.19729658317836848,0.23283980834696974,0.20071164100910677,0.15561333360771337,0.18938857732074602
452,tray,household,nouns,0.2625207453966141,0.2907748213320067,0.270595777460507,0.27050468993975835,0.2707697934870209,0.2467898859670668
453,vacuum,household,nouns,0.07246460423113839,0.12116770309341304,0.16633033560532512,0.13484906868049593,0.13073883060133085,0.1279508304398726
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.16230356610483593,0.19488687836565077,0.19762988833169784,0.19597363075421703,0.19162795924010775,0.20778474891010454
456,about,locations,function_words,0.2012417380782691,0.18809831412187938,0.22469982612998254,0.19118264035111474,0.21520287189632653,0.16810051412047708
457,above,locations,function_words,0.10953834364491125,0.10856845148373395,0.13199954336001116,0.13806813306042126,0.15612087212502956,0.12820047118834088
458,around,locations,function_words,0.18866081056850298,0.2149107257525126,0.18751574603512006,0.17814228146830025,0.1728597739163567,0.22140004145247597
459,at,locations,function_words,0.09789465839878239,0.1589026783683127,0.1673449831083417,0.1642979818706711,0.19886646804710228,0.17610078220886569
460,away,locations,function_words,0.23384471045916572,0.23698701313696802,0.22116144461666837,0.2180148032219971,0.25025725550949574,0.2260242984356249
461,back,locations,function_words,0.2992978526109999,0.2674237689003348,0.3214532660941283,0.24416191525319042,0.3431872895453125,0.3066247897222638
462,behind,locations,function_words,0.15469283625134267,0.1825321104762883,0.2302173413054058,0.13369034016222664,0.15059348451904953,0.15619486508270106
463,beside,locations,function_words,0.19481809815448342,0.18525631725788116,0.18605303401691894,0.18712030441472025,0.18218990828951492,0.17220411077141762
464,by,locations,function_words,0.08136446872782527,0.08463907809928059,0.09061450519948266,0.05599628822528757,0.11610233357974462,0.09551093442132697
465,down,locations,function_words,0.2486119389985547,0.28196804289306915,0.21493799901837785,0.23956584089568683,0.299096941947937,0.2956419059385856
466,for,locations,function_words,0.24565608997363597,0.2191373423255723,0.27898505810768376,0.24218220251702494,0.26228085197508333,0.2606127028321398
467,here,locations,function_words,0.2849423440879789,0.29189113015308976,0.28657794707725126,0.25942785886581987,0.28725328013814727,0.281430311275251
468,inside,locations,function_words,0.23802614560531032,0.24766208659167643,0.2137075559266152,0.22040936438476338,0.19419864291215644,0.17885160446166992
469,into,locations,function_words,0.18835102922974095,0.24818717141946156,0.27696664066928806,0.23114847636315972,0.28295033352990306,0.26049923479105486
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.21296478851753123,0.2507294150012912,0.25126965614882385,0.25604843238697333,0.26360472630370746,0.26747970481313044
473,on,locations,function_words,0.21435658904639157,0.24475527541445835,0.24223556253127754,0.23557931246856847,0.2664353020489216,0.23223150209073098
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.31914311135187745,0.32985153744618095,0.3350882475574811,0.3316987344261372,0.3067650862278477,0.32519722188060934
476,over,locations,function_words,0.21207874023821205,0.2162094760325647,0.2309559540823102,0.2190627173310326,0.24754848691724962,0.21757146797608584
477,there,locations,function_words,0.30337100487668067,0.28961203396320345,0.28525458481805077,0.24581145780781904,0.28418643913906194,0.31350830709561706
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.10797707719559019,0.11435030433799952,0.12900697516606136,0.09191066824132577,0.10431077020863692,0.09285040595568717
480,up,locations,function_words,0.21129786924404256,0.2328815922141075,0.23801034496676537,0.21816985905752517,0.2444900170667097,0.24217928136731015
481,with,locations,function_words,0.20724220085760642,0.17225517183542252,0.20912314590907866,0.20813898934471992,0.20254555608957045,0.2341656675261836
482,one,number,other,0.24655820434646947,0.2460359786496018,0.28212791045798974,0.26071022248693876,0.2278716018772684,0.24524956436887865
483,two,number,other,0.3555733752436936,0.4492108664144912,0.43181360523615564,0.3552725326269865,0.43799769692122936,0.41211853148963523
484,three,number,other,0.4025277874487288,0.5015569291408023,0.4622370036052806,0.4349004211702517,0.4245454904568546,0.5182628042995929
485,four,number,other,0.3919617517718247,0.5141110005497467,0.4926659184641072,0.442038516726877,0.47748889976314135,0.4784300332356777
486,five,number,other,0.42191279088812217,0.5338946713600308,0.5064931918467794,0.4843302026391029,0.4868230843118259,0.5188425503671169
487,six,number,other,0.4574889186503632,0.5151015881900535,0.4731232351490429,0.45603343354804177,0.49459618322019067,0.5030775346926281
488,seven,number,other,0.4256669094253864,0.5005313014668046,0.45288862804217,0.46191062570682595,0.49220821793590275,0.46584707498550415
489,eight,number,other,0.4513388033424105,0.5066950350548282,0.4662712423929146,0.4683225516229868,0.4844868375254529,0.47633860276213713
490,nine,number,other,0.4697514688330037,0.4696611175313592,0.45392376562314374,0.4346378131104367,0.46724969930946825,0.4202139428151505
491,ten,number,other,0.4926327278039285,0.4990129767204909,0.5082113513456924,0.5158312792224543,0.5500970431736537,0.49944271141929286
492,eleven,number,other,0.48491732946463995,0.4976695563425036,0.4722127259841987,0.503718134069017,0.49849576742521357,0.4650778744369745
493,twelve,number,other,0.45287748341049466,0.46748519807376643,0.448229220615966,0.4655431001314095,0.4045402446495635,0.41165935173630713
494,thirteen,number,other,0.47889464055046893,0.48347435033682623,0.4779413125532515,0.438270008643823,0.5012109063565731,0.46340362140908836
495,fourteen,number,other,0.4330640795330207,0.4964825322456432,0.48927123961704116,0.477658478010978,0.4826061193432127,0.4964643526822329
496,fifteen,number,other,0.45648402260506854,0.4819741343063387,0.48209980186074974,0.45173708804483925,0.5202984325861668,0.49972649959049054
497,sixteen,number,other,0.4062132362953641,0.49343387816439976,0.4266274180263281,0.4606764572007315,0.4248603721814496,0.46854583993554116
498,seventeen,number,other,0.40694536964463834,0.4729502597315745,0.40355903447738717,0.4055137850876365,0.41359074249425354,0.5090693255088159
499,eighteen,number,other,0.40557542671599695,0.49532356922281906,0.5028470425733498,0.42781475965998,0.43569299719776167,0.5108310397182192
500,nineteen,number,other,0.4188474976690486,0.47061530345429975,0.4573131732908743,0.4459922935015389,0.45346962354545084,0.4503772719364081
501,twenty,number,other,0.4560819278338126,0.4708575609633151,0.48839653448334763,0.4768593516732965,0.5241844677499362,0.5078847956444535
502,thirty,number,other,0.3429402392889772,0.4723408287673285,0.46828980541654996,0.46886545323899814,0.5174542404179062,0.5262099031891142
503,forty,number,other,0.377322365130697,0.45618778045344,0.4748863494821957,0.4356896708054202,0.48701843316001553,0.4783102581543582
504,fifty,number,other,0.41108112917705014,0.3943650525282411,0.40694501250982285,0.3950311822597595,0.4452861094049045,0.39569184269223895
505,sixty,number,other,0.0,0.0,0.4806768793080534,0.4299365537507193,0.4603261701230492,0.45638599268027713
506,seventy,number,other,0.0,0.0,0.0,0.4187130555510521,0.48270049567023915,0.3718524204833167
507,eighty,number,other,0.0,0.0,0.4050043461953892,0.3910904522719128,0.4129310528082507,0.4353370356240443
508,ninety,number,other,0.0,0.38899059548522485,0.363368531141211,0.3903065450489521,0.4092345475086144,0.33821475048150335
509,zero,number,other,0.12091559108675402,0.14878101138906044,0.1289347848882351,0.15623794091599327,0.12094404878360884,0.13490215646369116
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.13548253173939884,0.17249410809017718,0.14474256764001706,0.16809035571949446,0.17185152240563184,0.10057260241249905
512,flag,outside,nouns,0.09163996038426246,0.07415652258650345,0.09486214918169109,0.11123328988976551,0.10605734248052943,0.11585049396098564
513,flower,outside,nouns,0.2963158408529125,0.28715461141922893,0.27261559601340973,0.33201420081384253,0.3114844676764572,0.2538842430072171
514,garden,outside,nouns,0.2191621048704666,0.25873690492966595,0.2415662659066064,0.25516407147926445,0.26045836955308915,0.21258294063084054
515,grass,outside,nouns,0.22526168220621698,0.24258636713356657,0.24843835030846737,0.22478974587989575,0.27353078833616834,0.21233402663732276
516,hose,outside,nouns,0.24597652915313287,0.24296985281740918,0.2471146211028099,0.219816919472633,0.23129728294032462,0.22970820557983482
517,ladder,outside,nouns,0.15833278496058717,0.2077546965549974,0.19301839343139104,0.19371062473339193,0.16971317864954472,0.17169401345445828
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.18608269458636642,0.19585971894764131,0.18374202366579662,0.2036595072131604,0.18547743854715543,0.15849781717572894
520,pool,outside,nouns,0.17261979560134932,0.22332126296618404,0.21261758128447192,0.17281137730049737,0.159597197711906,0.19699856410069125
521,rain,outside,nouns,0.21270118608710267,0.2570730035795885,0.23843106720596552,0.2533184048884055,0.24277384732575977,0.17760320385808454
522,rock,outside,nouns,0.13205936235008817,0.12890434871826853,0.14050799169961145,0.1313057479393833,0.14328598287520986,0.15184039515302036
523,roof,outside,nouns,0.20855897800488907,0.2460076670600649,0.20862367751953356,0.2113908114569152,0.22153577507671082,0.1861161129987415
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.22316185647950454,0.25482726381982074,0.22062690602615476,0.2340378723474163,0.1904844846044268,0.22123978922472282
526,sidewalk,outside,nouns,0.0,0.15476165935979225,0.16974760304120454,0.0,0.0,0.1460466751772346
527,sky,outside,nouns,0.22149842243754503,0.26532254258499427,0.2464130608872934,0.23214303052851132,0.23888536959010012,0.2002613365650177
528,slide,outside,nouns,0.16861227224580944,0.15050473907852874,0.1933503653306295,0.17446182547684977,0.16290288429175104,0.17246248789460344
529,snow,outside,nouns,0.1918710418271296,0.16998413364019463,0.2370795321251665,0.20946768595075066,0.23697602989919045,0.17583248024540288
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.07850820182689598,0.11580491932391217,0.10744891359525569,0.13611130453646184,0.10992759236079805,0.06980795692652464
533,stick,outside,nouns,0.21749404724687338,0.22214258997701108,0.24663592581496094,0.2125429180176819,0.22128769823096014,0.20855944755021483
534,stone,outside,nouns,0.1519161475201448,0.1703419131363797,0.15228669419884683,0.13749741012340083,0.1364609674714944,0.16101878596579328
535,street,outside,nouns,0.2116791156004183,0.20058137918157237,0.18718417268246412,0.169670620604473,0.1942225323256218,0.14078358210184994
536,sun,outside,nouns,0.2716041442119714,0.2863435846555865,0.29001829641706806,0.2445140422293634,0.22842393815517426,0.20007539327655519
537,swing,outside,nouns,0.13265029509221354,0.16270147143479655,0.15880684012716467,0.15918198337449746,0.141319225076586,0.15775681560968652
538,tree,outside,nouns,0.2747889666352421,0.2620496917515993,0.26005750554887685,0.27404231067214696,0.27491594774319844,0.21456929998738425
539,wind,outside,nouns,0.13386430690685908,0.15278104112616608,0.1370974938582742,0.1944999496507294,0.20414899289608002,0.14917730205856702
540,aunt,people,other,0.17448060913011432,0.2613147876691073,0.2271102229433675,0.31726667322218416,0.3203977785552993,0.2149850720273597
541,baby,people,other,0.2811262993322265,0.26671895209480734,0.3156393501267303,0.30981196907739483,0.3183115924544194,0.2503644082804813
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.20103648099406013,0.170084273442626,0.15944830496465007,0.1920981234049096,0.24738750497207923,0.20078011771494692
544,brother,people,other,0.19254181667097978,0.3069268959807232,0.29854084370548234,0.30397164055279324,0.2774351600228864,0.2541272137314081
545,child,people,other,0.12499235080821174,0.15694736698341946,0.19542407154133826,0.2049356240246977,0.21021733491215855,0.15437804947071004
546,clown,people,other,0.1779534465749748,0.2013301398943771,0.18015233503983302,0.19709890468441177,0.18825583784457514,0.1582920245881028
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.3255996830104029,0.3680578679777682,0.3159157650714571,0.2885520113011201,0.3462692941812908,0.31091706814437076
549,doctor,people,other,0.16230789583642036,0.19586826148716843,0.20911176853946278,0.18319953233003616,0.22495288135749952,0.1903956698519843
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.1979556560064807,0.2536504519256679,0.22525994037943228,0.22534666167838233,0.24300661627203227,0.2221809766122273
552,girl,people,other,0.1609253437528687,0.17638389558038292,0.2315992084190701,0.2410276590874701,0.347571586817503,0.2859364073956385
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.1335019079908248,0.18837854824960232,0.22734982520341873,0.2183424783322741,0.24862705387415424,0.23265196678831296
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.16476424794757005,0.19179894617109589,0.19811540494362515,0.1654969586388153,0.1912006406003938,0.23204116112388232
558,mommy,people,other,0.3584058046340942,0.34499311726540327,0.3465378122596905,0.35925765509406726,0.31472814173409436,0.29452800404812607
559,nurse,people,other,0.11395814173826666,0.1671659747195063,0.16161558937164955,0.19471480572246946,0.17661005658481052,0.18218315889437994
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.17927396279992536,0.15766158443170064,0.19518225201435627,0.1799586025731904,0.19442239735508338,0.22812014710948322
562,police,people,other,0.12710541678825393,0.14381199007038958,0.13263404197200682,0.17840116408050938,0.1961753742824144,0.19785689786076546
563,sister,people,other,0.21042444771437935,0.2558751872685902,0.25075851809797867,0.24670507516147513,0.31098948780334357,0.3126165053778977
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.1838970186188817,0.2446182137937285,0.2857195389541713,0.2599601695580142,0.24620569532271475,0.24980039116652572
566,beach,places,other,0.1883573290561476,0.2709886137928281,0.250631511424269,0.2184954184340313,0.24355496488073292,0.21504431106150151
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.13367011650081942,0.15883157989010216,0.10212728870101273,0.12135065817939383,0.1524236174018094,0.14615069143474102
569,circus,places,other,0.13163586970298521,0.1877088843574447,0.13722735342076597,0.1790059535679492,0.15096213775413,0.16209433483225957
570,country,places,other,0.07556174938837366,0.09156611796107984,0.06565673068604048,0.12693876131836856,0.0963388872050652,0.13860995842910864
571,downtown,places,other,0.0,0.0,0.0,0.0,0.1371800268534571,0.1075113866139542
572,farm,places,other,0.15927542702411301,0.16449402185047374,0.20945978646769242,0.24161663922396573,0.21769891551230103,0.15756760187672847
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.15527321836527655,0.18543084170068463,0.19772121962159872,0.17334632624817245,0.1691370520208563,0.16032762154936792
575,house,places,other,0.2274256511591375,0.2871326954816194,0.23235864298684256,0.25314363624368397,0.2392327113844016,0.24536256279264176
576,movie,places,other,0.10424734084517695,0.1581938259769231,0.20263135491404682,0.15871131759794319,0.1607214431419517,0.13817982868674925
577,outside,places,other,0.18795388841042013,0.147006694576703,0.13651788620935643,0.1438996602082625,0.15381446970446455,0.16984394461135655
578,park,places,other,0.21903725242351785,0.20167054630377712,0.23337475648697684,0.2170415793146406,0.23563423699163127,0.2032215834567041
579,party,places,other,0.11349212395725772,0.14747382768175818,0.15581390027317307,0.11781112954486161,0.12324741686461493,0.12823340161038296
580,picnic,places,other,0.21171831426909193,0.25269994512200356,0.2429363700451658,0.17710385603063247,0.23930983419995755,0.21461985309553497
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.14683089241611236,0.19626863913670664,0.1898002385190039,0.19443055682561614,0.15034400642616674,0.20749691430041017
583,store,places,other,0.20011814909450937,0.19058249983936548,0.2113066153251566,0.2040899682790041,0.19656956861061708,0.2424654700957677
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.14645912763521526,0.1254723146557808,0.13816996675450355,0.15454358545442423,0.1622657860544595,0.1554298120934297
586,yard,places,other,0.12751257605850697,0.1275754160631229,0.1345069732517004,0.12867538098778045,0.12648482253831445,0.12383569150485775
587,zoo,places,other,0.21340644777272688,0.28838985168840736,0.2207098581129685,0.22344613864141352,0.2606485202251112,0.2310406971190657
588,he,pronouns,function_words,0.3262313142418861,0.3034723682536019,0.2998082896766181,0.3104249309568155,0.3261562598636374,0.2949271665265163
589,her,pronouns,function_words,0.2530209529487526,0.26121494382181587,0.31441404249879623,0.27556575927883387,0.2755439345012693,0.24988410988201698
590,hers,pronouns,function_words,0.14708483771731456,0.1272769360052001,0.20584746021212955,0.15215376490959898,0.1316704909888006,0.1547696477818218
591,him,pronouns,function_words,0.3210989637921254,0.34664932324085385,0.3616019319742918,0.3290830866405458,0.3139211392086564,0.3350861894807989
592,his,pronouns,function_words,0.21507737040519714,0.2205156594394676,0.27071487021942936,0.21153475079336204,0.22979251117794774,0.20570985122273366
593,i,pronouns,function_words,0.166326014616061,0.15411625389242545,0.18034440279006958,0.1614445322775282,0.1822381112142466,0.18999963020905852
594,it,pronouns,function_words,0.4532421479622523,0.37599482317455113,0.39310917811047646,0.40077820092891203,0.39997342093424365,0.40074468297617777
595,me,pronouns,function_words,0.34128360828805354,0.3657421645793048,0.3210896886885166,0.3348023977596313,0.35319542608252075,0.33898111823946236
596,mine,pronouns,function_words,0.08387766643277099,0.0857316676767603,0.08602248576860275,0.0873075505335103,0.08647726833700173,0.10118513287355503
597,my,pronouns,function_words,0.2801779881119728,0.30519754103114527,0.2954133926280614,0.27666065914015614,0.299251784880956,0.3049933875600497
598,myself,pronouns,function_words,0.1496163277576367,0.24811052573578699,0.2084982175147161,0.17434096017457318,0.20623185264412314,0.2279519534615033
599,our,pronouns,function_words,0.21150538431746618,0.20614465535618365,0.18850715621374547,0.19824752447140567,0.27402491780618826,0.2511290221503287
600,she,pronouns,function_words,0.2723800268384718,0.2649736376479268,0.32214044195910296,0.27734353453401595,0.327136115067535,0.31094622212861267
601,that,pronouns,function_words,0.3610343970358372,0.27003863112380105,0.3164155858258406,0.3387685364112258,0.35328135793679394,0.36625339090824127
602,their,pronouns,function_words,0.16680082259699702,0.19265288073802367,0.24181043905472116,0.24487458710228244,0.26725406607147306,0.2794336947845295
603,them,pronouns,function_words,0.3455503152217716,0.3273216439110617,0.31775726069463417,0.32367931865155697,0.385073394048959,0.3880687761120498
604,these,pronouns,function_words,0.24860677676218929,0.25570639486735064,0.2521714284358656,0.2762351268902421,0.26288602213290607,0.23966615915830647
605,they,pronouns,function_words,0.372587515942512,0.3818281094233195,0.36695645643132074,0.36456221466263133,0.41059820018708704,0.3852917774310035
606,this,pronouns,function_words,0.31469342304814246,0.3081157428522905,0.31332206752683434,0.2687014876113784,0.3218454487862126,0.29797934631214423
607,those,pronouns,function_words,0.3087558009719942,0.23788402675251877,0.28030419337653345,0.30549121523896855,0.2948172600590624,0.283576758638505
608,us,pronouns,function_words,0.2518145937253447,0.22687032169872715,0.2444676241527001,0.21706359565723687,0.3001835841798421,0.2631352030192361
609,we,pronouns,function_words,0.3057599166641012,0.3316936252578612,0.32994558413823444,0.2413665333629719,0.3490430662228215,0.36203279928304255
610,you,pronouns,function_words,0.36199541464447976,0.33730199668676625,0.3823931936560006,0.3474754957132973,0.3585523049677572,0.3948884601554563
611,your,pronouns,function_words,0.2551537807466406,0.24280163046205416,0.29156311793485656,0.2736974991237124,0.28172768071068055,0.29268057318404317
612,yourself,pronouns,function_words,0.17190313826808157,0.20650374346545763,0.23396201419734186,0.2236694713885134,0.22991018556058407,0.2295665222336538
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.3167450973583806,0.3308346990782481,0.32583924023241834,0.3171208144390377,0.3270747507340275,0.3774684936769547
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.19400071737266356,0.17083259594851527,0.2512218753710903,0.20818502898328006,0.26333423523288785,0.256599290127104
618,any,quantifiers,function_words,0.30439208854328503,0.3210757696380218,0.32336224503815175,0.32295733283866535,0.32430265250150114,0.37221739813685417
619,each,quantifiers,function_words,0.11621909234672785,0.22719212299720806,0.19562237003240093,0.19366776587610895,0.23815752672297613,0.22221949236357913
620,every,quantifiers,function_words,0.16307608958220843,0.20911941100512782,0.15020567042132218,0.17546689515989838,0.19987329750739294,0.21410962515933948
621,more,quantifiers,function_words,0.1766136252485654,0.1759072447816531,0.18904311093501747,0.17356225209968054,0.1967737562389988,0.20567142820971854
622,much,quantifiers,function_words,0.17693797824904323,0.20065390234512667,0.20325769291770074,0.24659584575530255,0.20406423581223335,0.22549098537814233
623,none,quantifiers,function_words,0.07200383884566171,0.07734391612992171,0.14839149718031738,0.10319168267376495,0.10464560581105097,0.08729053622878649
624,not,quantifiers,function_words,0.47036511619244853,0.3572723241522908,0.38403593248222023,0.36064365178798186,0.4283018204219201,0.45463844322982955
625,other,quantifiers,function_words,0.16655852876964114,0.21706098728571777,0.20989133399580756,0.21871761002523057,0.21748108368727467,0.20674540988649381
626,same,quantifiers,function_words,0.16100076572312153,0.17481934307425312,0.17442892791586928,0.17250552784119333,0.20937137788860127,0.2204364624750965
627,some,quantifiers,function_words,0.20985900276504896,0.16427208164766913,0.2002501138646541,0.2320279588457197,0.23601571907056496,0.2541317054380973
628,the,quantifiers,function_words,0.2968375622960074,0.3066586048475334,0.35077749838431677,0.3166042111557105,0.3372147669394811,0.3513507291674614
629,too,quantifiers,function_words,0.3503621227798923,0.3182626257184893,0.36773969093337655,0.299156797282836,0.3531106798486276,0.38084930271813366
630,how,question_words,function_words,0.2828863608620821,0.2665311824530363,0.2566679393982186,0.21565469568047455,0.2616021379362792,0.3242051838075413
631,what,question_words,function_words,0.22117070143576711,0.2464700381581982,0.253885664174269,0.32416199828730896,0.309087585483212,0.3658159147948027
632,when,question_words,function_words,0.3489436485594319,0.305296730635495,0.3211319533487161,0.33362701694880215,0.3496101762979261,0.331850579188716
633,where,question_words,function_words,0.24425316866367094,0.18254550360143185,0.26085111864197713,0.2925937549610223,0.27032020713748606,0.2773618195205927
634,which,question_words,function_words,0.1572127789258957,0.13399640640074556,0.1698376633707554,0.19043939515496744,0.17977957574255538,0.2155876193534244
635,who,question_words,function_words,0.15860033073815807,0.16279864100118477,0.193585919495672,0.21687535457313062,0.1737685403035533,0.1292753287500912
636,why,question_words,function_words,0.26552538111292084,0.27314890013076365,0.2816392457292926,0.27435298239191375,0.33768947099645935,0.34875252743562063
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.29413063943386075,0.2620020990484747,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.301400139539813,0.2853471791105611,0.2401758315110648,0.30100595420942855,0.2586158944500817,0.0
641,meow,sounds,other,0.32425491884350777,0.290817151086465,0.2861076732797007,0.2861155270328445,0.2944693901929362,0.19743747234876666
642,moo,sounds,other,0.29496916813840124,0.30940673407167196,0.23245220644206838,0.23769211877257593,0.2453952836493651,0.2974487559071609
643,ouch,sounds,other,0.29713782788284365,0.28801746689008945,0.2785523246973753,0.2733572190006574,0.3199142099668582,0.2698092957337697
644,quack_quack,sounds,other,0.3248049067678275,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.2811522341022889,0.21420632259299358,0.16281649047000843,0.19562381992657338,0.20435221828520297,0.0
647,woof_woof,sounds,other,0.4266222726415705,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.24990243543729637,0.17569751013070345,0.2415048625440367,0.2807542389078486,0.2686465724060933,0.26156458555487916
650,before,time_words,other,0.29255728681962334,0.2690733399774347,0.32610283652320504,0.32110394435303824,0.32199764121323826,0.3061185702080688
651,day,time_words,other,0.22788322245469317,0.2591473266482353,0.2480203819971892,0.261138312970147,0.2685373512407144,0.2277543397354228
652,later,time_words,other,0.15639990662845474,0.14067547917366027,0.1813889390097991,0.1931609203456901,0.20121559086105517,0.14266405336093158
653,morning,time_words,other,0.21136233379895036,0.2520072495783953,0.2601462943130173,0.27111292647367174,0.22823197428475728,0.23758587783531232
654,night,time_words,other,0.188529228878906,0.2365589211553787,0.21331859571915684,0.23276866725919879,0.23667256744398224,0.27905773218063745
655,now,time_words,other,0.31096793885032337,0.2926119239679698,0.33592603956499406,0.30659998767077923,0.32200408762981814,0.3058921091258526
656,time,time_words,other,0.2269138004630804,0.23764313324805228,0.25093031663666754,0.23426573088561947,0.2652784196490591,0.230516239944281
657,today,time_words,other,0.17703882122741027,0.19135068026521512,0.16094136536121367,0.13683487198431976,0.15074081911006942,0.20559229491458786
658,tomorrow,time_words,other,0.18699368233369154,0.19491562307361635,0.19976204144768417,0.14377923478041926,0.22807120469709238,0.2583726063370705
659,tonight,time_words,other,0.15151763752554404,0.210913420538418,0.20344640210490017,0.17636639665579423,0.21981643981717783,0.20104410302113085
660,yesterday,time_words,other,0.08772537813638337,0.10591115281567909,0.14351110011339188,0.16794549273326992,0.14150670435159438,0.17982685889172204
661,ball,toys,nouns,0.24483356961319525,0.21964392668622382,0.21810396936009913,0.16588738108711207,0.2182295781470114,0.21346381503869505
662,balloon,toys,nouns,0.143615568226034,0.18021256489058335,0.18217857585599026,0.1607246194566999,0.1916884078898213,0.12349677123129368
663,bat,toys,nouns,0.16336406418873417,0.1780196249485016,0.18105881759787307,0.15013399342184558,0.16734464521355488,0.19305593924863
664,block,toys,nouns,0.11207260473659544,0.11666479354607873,0.10519309435039759,0.09946321142727838,0.12813264035591573,0.11324728961501802
665,book,toys,nouns,0.14864215988884955,0.15125227038515732,0.17153714419691823,0.14185076645191977,0.16302501199243125,0.19323970848584876
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.16145569990005562,0.16058299062507495,0.12172945620758192,0.16705296885582707,0.17557706853205507,0.18999947264092043
668,crayon,toys,nouns,0.2425197126234279,0.2699596042547262,0.22381932570465973,0.24237622479524681,0.24509985483018681,0.2432249338233045
669,doll,toys,nouns,0.2298230557617816,0.27175880716565776,0.26050281524658203,0.24800790774245415,0.2516619535429137,0.19444384480662205
670,game,toys,nouns,0.14351414053567818,0.14776245318353176,0.1675854239612818,0.13398304034490138,0.17015387944411486,0.1979964034193579
671,glue,toys,nouns,0.2336983032750361,0.17820586494224913,0.21559632707919393,0.22183987892725887,0.20141690114841743,0.1686535095795989
672,pen,toys,nouns,0.18773247707973828,0.24035678499124266,0.22722074694254182,0.23131451348308474,0.22205768432468176,0.21827609354958816
673,pencil,toys,nouns,0.24360918478273294,0.23808009927982793,0.27459630322071815,0.2333803078425782,0.24487268392528808,0.2882771523935454
674,play_dough,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
