,word,category,lexical_class,period0,period1,period2,period3,period4,period5
458,around,locations,10,0.19950839299708606,0.2038835545903758,0.2174566201865673,0.19588026246055962,0.19072590842843057,0.23632345199584961
459,at,locations,2,0.09360815809272668,0.17212675709058256,0.18645172347040737,0.19561575807165354,0.1797117582138847,0.20334448709207423
460,away,locations,14,0.2611244902014732,0.23337399881137044,0.2442073178918738,0.2601320774931657,0.2828897747554277,0.22691855716862178
461,back,locations,28,0.3216858418658376,0.271089932826512,0.3447597110096146,0.2948434035244741,0.3479617137242766,0.3986777414878209
462,behind,locations,7,0.19268555235531595,0.20500969536164226,0.2565657616053757,0.15365166320568985,0.15335282683372498,0.14167093578726053
463,beside,locations,0,0.20678718802001742,0.19826995581388474,0.24609022469897018,0.2102333845363723,0.2044313748024012,0.18866582380400765
464,by,locations,2,0.08504987669814575,0.11923914088401943,0.08439585002248778,0.06971986757384406,0.12096987975140412,0.10554935410618782
465,down,locations,26,0.2958728356493844,0.274474011361599,0.2245705661020781,0.2821094445884228,0.3615948437816567,0.3173324007933077
466,for,locations,0,0.2704469259170925,0.2643110081553459,0.2879495454185149,0.2591902066487819,0.23758731935830676,0.27446776380141574
467,here,locations,7,0.35734696247998404,0.2721558617694037,0.3225584222989924,0.28143236020372975,0.31707976320210624,0.306823019310832
468,inside,locations,10,0.27294862292268696,0.2790944157168269,0.24148521353216731,0.2518433642230536,0.22950499653816223,0.18963786007629502
469,into,locations,0,0.21355518654865377,0.25478149797109995,0.3335296056772533,0.32346174778307185,0.32159818139146357,0.3181693874713447
470,next_to,locations,0,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,0,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,9,0.23637825583941058,0.2825740247964859,0.30671920089258087,0.30182096950317683,0.3259967134187096,0.3061680837589152
473,on,locations,5,0.2552504957550102,0.2538875788450241,0.30261128602756393,0.2525932616036799,0.285446352014939,0.26738451876574093
474,on_top_of,locations,0,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,17,0.3475065646987212,0.34340355545282364,0.39403831608155193,0.37317750446106257,0.3839641546501833,0.419346711701817
476,over,locations,7,0.23215767964720727,0.2433625946028365,0.24232312043507895,0.2186011862667168,0.2697800205034368,0.27377425796455807
477,there,locations,4,0.3420816119760275,0.34648113350073495,0.3231781729393535,0.2757847580230898,0.3195362233502023,0.33641262104113895
478,to,locations,0,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,10,0.1237234148196876,0.14053587491313616,0.1484976361848806,0.12235123260567586,0.10416644350870659,0.0659888626800643
480,up,locations,14,0.23597153574228286,0.24747831858694552,0.24104288102764831,0.2323772169320899,0.2583798777900244,0.3106916683415572
481,with,locations,0,0.24445583438500762,0.20730645395815372,0.22400369276018703,0.21983133407775313,0.22469989288794368,0.21353002769105575
482,one,number,9,0.2894905310124159,0.25311324784630224,0.3194538143120314,0.24849382992833852,0.21165756749756195,0.222184436286197
483,two,number,3,0.481470344401896,0.5077222387159341,0.5141109395772219,0.4930929302237928,0.44982533322440255,0.5178342011757195
484,three,number,3,0.4827967575751245,0.6006655682270464,0.5340449687093496,0.5405368007719517,0.5420350499451161,0.5760083500295877
485,four,number,3,0.5179681865498423,0.5999158537995658,0.6208204828202725,0.5330034081824124,0.5624503755941987,0.6413575917482376
486,five,number,4,0.5720947233960032,0.5954493501860845,0.6235613413155079,0.5998155238106847,0.5805343817919493,0.6382126599550247
487,six,number,3,0.5570433746092022,0.6018615694422471,0.5953678998164833,0.5685515690594911,0.5914497824851424,0.6424828931689263
488,seven,number,3,0.5600036902353167,0.6541392191460258,0.5883649475872517,0.5522550392895937,0.6196382503956557,0.5746319807134569
489,eight,number,4,0.5430250875651836,0.6714501522089306,0.6120267786085606,0.5674775353632867,0.5761081513017416,0.6036728978157043
490,nine,number,4,0.5479616744443774,0.5820606097971138,0.5644715826958417,0.5141836321912706,0.4965173300355673,0.4952654509805143
491,ten,number,3,0.6888565950095653,0.6289939872528377,0.5868686657398939,0.6111271381378174,0.5912364926189184,0.6415796145796776
492,eleven,number,3,0.611907298490405,0.6367819289627829,0.5308921832591296,0.6151169031858444,0.540506986156106,0.6169334460049868
493,twelve,number,2,0.6003525484353304,0.6063836213005217,0.5461424440145493,0.54634267129004,0.48101384490728377,0.5388608260080219
494,thirteen,number,2,0.6089978298172355,0.5946363273419832,0.588862257450819,0.5978334139101207,0.6547931291162967,0.5967131407931447
495,fourteen,number,2,0.5963119920343161,0.5950616853725579,0.5861039403825998,0.6157080713659525,0.5606019173748791,0.6717157088220119
496,fifteen,number,2,0.5988904718309641,0.6528749387515219,0.5874027085956186,0.5839997572358697,0.5716301878448575,0.6377345514949411
497,sixteen,number,2,0.5203846055082977,0.6238983826417672,0.5496203256770968,0.5316131247207523,0.5389999812468886,0.5326386177912354
498,seventeen,number,2,0.5600196246057749,0.7076373712012642,0.5448433502577246,0.46594399604946374,0.514728357642889,0.6621585916727781
499,eighteen,number,2,0.5339889637145557,0.653895669077572,0.6418263852596283,0.49850526060909034,0.5118332636542618,0.5959018103778362
500,nineteen,number,2,0.5547188594937325,0.5765916240940753,0.5428331239614635,0.49499771147966387,0.6250919900834561,0.5865719601511955
501,twenty,number,3,0.5281904079020023,0.6124112389393543,0.5602235293015838,0.5167175462469459,0.6099926519207657,0.6482825681567193
502,thirty,number,2,0.45388563331216575,0.5616858285900793,0.6260439647361636,0.568440960906446,0.6391195729374886,0.5793024886399507
503,forty,number,2,0.49880606662482024,0.5789788906511507,0.6261016637086868,0.4604288720525801,0.5503134775906802,0.5737526807934046
504,fifty,number,3,0.4590887613594532,0.5067467642457861,0.4454127065837383,0.4529679257422686,0.527184559777379,0.42408101446926594
505,sixty,number,2,0.0,0.0,0.5039507487788797,0.5444266745820642,0.41489159846678375,0.5006048668175935
506,seventy,number,2,0.0,0.0,0.0,0.3998341538012028,0.5174896888434887,0.5029853086918592
507,eighty,number,2,0.0,0.0,0.5481097614392638,0.4407867815345526,0.5058162482455373,0.5887937132269144
508,ninety,number,2,0.0,0.49257591523622213,0.4586140827128762,0.43029688857495785,0.3791287558153272,0.4250999441370368
509,zero,number,10,0.13769239448010923,0.16821200400590897,0.14321363842310875,0.1801595589146018,0.13407005947083234,0.15325064305216074
510,backyard,outside,1,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,14,0.14632970820132055,0.17820208188560274,0.18307535536587238,0.18786408714950084,0.192180956610375,0.11816030069205322
512,flag,outside,12,0.0899047805617253,0.061661654617637396,0.08609156673774124,0.10417648628354073,0.10132808650010511,0.0909699110412284
513,flower,outside,4,0.32219768576323987,0.3232359023470628,0.2952793076634407,0.39442090027862126,0.3413575911208203,0.2866824924945831
514,garden,outside,4,0.20368331749188273,0.2522886756219362,0.2608372993767262,0.30503539897893606,0.2531699426472187,0.19107183772656652
515,grass,outside,11,0.2715175822377205,0.2685335758877428,0.29252720545781286,0.23904084610311607,0.31900718161150027,0.2731837798890315
516,hose,outside,4,0.27746716265877086,0.24900285638868808,0.2825996413826942,0.24094594544485995,0.2557429610506484,0.24504054319113494
517,ladder,outside,4,0.20402507090734112,0.22388386949896813,0.22197570353746415,0.20707599308929944,0.18844162654131652,0.18422774480361687
518,lawn_mower,outside,1,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,9,0.1680583080057712,0.21617798154291354,0.21134178477682566,0.22268998250365257,0.18633537857156052,0.1611797071993351
520,pool,outside,11,0.18887198510530748,0.2492357611656189,0.2505290028639138,0.16889161096983835,0.18261633850634099,0.24365419428795576
521,rain,outside,4,0.26000551803736016,0.2878790646791458,0.26808754811063407,0.33840792979064743,0.30232820189312887,0.21130832495461954
522,rock,outside,9,0.12804522551596165,0.1374656641855836,0.14320303597732595,0.15688393227756023,0.15218407562688777,0.1580316557695991
523,roof,outside,5,0.21467572036716673,0.23559487010352315,0.2301351494695011,0.21785776941105722,0.25287198471395594,0.1786764041569672
524,sandbox,outside,2,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,5,0.23004052101781494,0.2823301799595356,0.22771856137551366,0.26851802270271274,0.21483913511037828,0.23867310897300117
526,sidewalk,outside,1,0.0,0.1209284614564644,0.14373789923755745,0.0,0.0,0.1520292688575056
527,sky,outside,2,0.222963860356494,0.253898681386521,0.2779819485214021,0.25761222187429667,0.28222035728394984,0.20333304442465305
528,slide,outside,10,0.2059347869621383,0.15871199455700422,0.199752111826092,0.1889605978993993,0.16529881879687308,0.2026739242045503
529,snow,outside,6,0.19928359436361412,0.21600101074497952,0.2670341143384576,0.24616039353177735,0.22197011429816485,0.18735753167420627
530,snowman,outside,1,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,1,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,12,0.08765220688655972,0.11000964404083788,0.11082288678735494,0.14461802933365106,0.12133368388994743,0.07108202036470175
533,stick,outside,25,0.2068853044000111,0.22118466761377123,0.2357981255964229,0.2067779604541628,0.24424948750270736,0.22606567125767468
534,stone,outside,16,0.16441346057935766,0.16941897459328176,0.14662206675857306,0.1281862619332969,0.1461283211645327,0.16173962601705602
535,street,outside,5,0.20351500395271513,0.19472351493313908,0.2241950706578791,0.15214045698705472,0.1794189365678712,0.1505973968458803
536,sun,outside,7,0.3065399386380848,0.3094620441429709,0.33586342122993973,0.2882494220608159,0.2854601058520769,0.2104781661182642
537,swing,outside,22,0.1550576409531964,0.15634824002259656,0.15951966535713938,0.17704650328347557,0.14333626586529943,0.1688678341084405
538,tree,outside,7,0.34302574631414917,0.27773287568829563,0.24805488381534815,0.2742890749126673,0.2740116505638549,0.2467363964766264
539,wind,outside,15,0.1576406163604636,0.16380378575995563,0.1619158451396384,0.2058129681274295,0.19988143146038057,0.15251638665795325
540,aunt,people,1,0.1595754310902622,0.3092857857959138,0.22075127986700913,0.388456458132714,0.3942670114338398,0.29200103897601365
541,baby,people,8,0.31789033728487354,0.26970859318971635,0.34989374798412126,0.3003510741723908,0.37615460765204933,0.2581849407404661
542,babysitter,people,1,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,4,0.23331303149461746,0.17171783298254012,0.17338448390364647,0.19768669418990611,0.23062834106385707,0.22761188996465584
544,brother,people,5,0.2291998797096312,0.36673254651181836,0.32590993074700236,0.35099295899271965,0.3208311893045902,0.3012075487524271
545,child,people,4,0.11963222771883011,0.20418821518412894,0.26880977489054203,0.23379617761820554,0.2291773064609836,0.17413497819668716
546,clown,people,3,0.19807306004481184,0.21292721694335343,0.1755994524806738,0.2353875833122354,0.1879313115030527,0.14176403539941498
547,cowboy,people,3,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,1,0.41368084714600917,0.3937191284365124,0.37004043455970914,0.31211748719215393,0.3872158795595169,0.35570535957813265
549,doctor,people,7,0.21830755315328898,0.2496715487912297,0.25146579518914225,0.2242048902437091,0.25187492519617083,0.24570061396807433
550,fireman,people,4,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,5,0.23090950585901737,0.3221869294842084,0.2680237010121346,0.2872864993289113,0.2412689897697419,0.25067586321383717
552,girl,people,5,0.1882153495269663,0.16227320601281367,0.2578161183744669,0.22865736521780491,0.3901643630117178,0.26198188235100944
553,grandma,people,1,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,1,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,3,0.1338137153329121,0.22633777931332588,0.2650522644321124,0.20451105562479874,0.2633518945011828,0.26957286031622635
556,mailman,people,1,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,13,0.18636977362136045,0.18808689086060776,0.23111219791805043,0.1601857854739616,0.1940928990021348,0.29607026298579414
558,mommy,people,1,0.4421158485552844,0.3873814269900322,0.3882454190817144,0.426696361353,0.35865714636288193,0.3158762488100264
559,nurse,people,7,0.09654294913634658,0.1987134762522247,0.1645066241586679,0.19906975948251784,0.17825877889990807,0.208337639272213
560,people,people,6,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,3,0.19290318143995186,0.1819375920575112,0.19965091681009844,0.24247292410582305,0.22025481187221077,0.2784568812502058
562,police,people,2,0.1505118538108137,0.13251511581862965,0.13179888064041734,0.19238692252455572,0.23808241361065915,0.20642018374055623
563,sister,people,4,0.21581509634852408,0.2818610955421862,0.24256895668804646,0.29832635349348974,0.34327680774425207,0.3995167654938996
564,teacher,people,2,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,2,0.2219236910562305,0.29115812588287027,0.28737510219216345,0.2843775490298867,0.3349892148638473,0.28931528476900176
566,beach,places,2,0.19113223171896404,0.3014956071972847,0.2586583886295557,0.24262315221130848,0.25066098845318746,0.24287166139110922
567,camping,places,4,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,5,0.13219925800436422,0.15437580068828538,0.11999494994157239,0.1380812252871692,0.15614375341683626,0.16366211846470832
569,circus,places,6,0.13091144780628383,0.22974996597451322,0.14108550874516368,0.18083673666574454,0.18898151589459494,0.19267152883112432
570,country,places,5,0.09262672517644732,0.10158047700921695,0.08405394731089473,0.13453478957526385,0.10972516674082726,0.14345612406338515
571,downtown,places,3,0.0,0.0,0.0,0.0,0.14835321275811447,0.09600277300924062
572,farm,places,4,0.1967237994281782,0.20714147918318448,0.24805579297244548,0.2517860170453787,0.2708356637093756,0.17442937133212885
573,gas_station,places,1,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,17,0.13382106392007126,0.1715841089539668,0.18954307613894344,0.16197425592690706,0.1775802344083786,0.13793832464143635
575,house,places,14,0.23108075951275073,0.30077357658822285,0.26312437281012535,0.2461396437138319,0.25106011468328926,0.2798509331420064
576,movie,places,1,0.1272812222337557,0.169024996655552,0.27975213527679443,0.16592732183635234,0.1857639382544317,0.13863705899566411
577,outside,places,14,0.18592681529882707,0.14271790627390146,0.15549865029752255,0.12206527100581872,0.1502969525264282,0.17804165976122022
578,park,places,8,0.2558717337485991,0.19372418836543434,0.2604491986334324,0.2511418960988522,0.26512134494259953,0.20190982795075366
579,party,places,6,0.12574459481984376,0.15477060330541512,0.16540718720191055,0.13509520877980524,0.1493190007491244,0.14302781894803046
580,picnic,places,4,0.20987225303219426,0.28914433600086914,0.23318882938474417,0.16127891642482658,0.29550037489217873,0.22467580143558352
581,playground,places,2,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,10,0.14047297779470683,0.24297942803241313,0.2101286140580972,0.23194630588922235,0.19132986086371698,0.22260799752548338
583,store,places,6,0.21812385289619365,0.22877802248848111,0.2594129776484088,0.27427395097911356,0.2530116969719529,0.2899612128734589
584,woods,places,9,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,34,0.1603050592698549,0.14964827181150517,0.14831794535412507,0.15840827715065744,0.18585275914520025,0.16214513210089584
586,yard,places,9,0.12406937684863806,0.13027534722105452,0.14315779628232123,0.1417546708136797,0.14365364290359947,0.13568250334968693
587,zoo,places,1,0.21366099892184137,0.27854523304849865,0.2245045378314037,0.2336038315668702,0.3091180837272029,0.2467070074751973
588,he,pronouns,2,0.3698989779633634,0.3601490864530206,0.329985193349421,0.32720486297168666,0.3719562859657933,0.38526361668482423
589,her,pronouns,0,0.3192364204871027,0.2923284257320981,0.36871349439024925,0.36142300639082403,0.3603186964204437,0.31394484704908204
590,hers,pronouns,0,0.16254564095288515,0.12906399741768837,0.2084811344742775,0.17134935006891427,0.12846297191249,0.15247919626141848
591,him,pronouns,0,0.34956624007059467,0.44619372800776835,0.4185469054123935,0.36411742977797984,0.37954146297354446,0.40694019257238034
592,his,pronouns,0,0.2744198346303569,0.29024695977568626,0.3427561536869582,0.279311666363164,0.3020232680460645,0.29176578791264224
593,i,pronouns,4,0.18742753947643856,0.1844734719230069,0.20287947435128062,0.19698823410037317,0.207714631780982,0.19617925349034762
594,it,pronouns,1,0.4739857688546181,0.3967500760367042,0.4013792797923088,0.45835883288007034,0.44292242303490637,0.4530960164964199
595,me,pronouns,1,0.34981194376531577,0.39325304743316436,0.39305245092040614,0.3597637650867303,0.346643194090575,0.3710773482711779
596,mine,pronouns,4,0.08084280136972666,0.0977695385615031,0.09378901193849742,0.09343961141023197,0.10605476801528742,0.11824984377359643
597,my,pronouns,0,0.32016973611381316,0.3332555709700835,0.33019185066223145,0.30443827533408213,0.3360584185403936,0.37120411676519055
598,myself,pronouns,0,0.15042365193367005,0.29414972439408305,0.24099667163358796,0.20179586695801272,0.2270197358570601,0.280960332415998
599,our,pronouns,0,0.2549990776926279,0.2583556396679746,0.23271503456329046,0.24085333717888907,0.29933323421412045,0.32099893806796326
600,she,pronouns,0,0.31896044520868194,0.30749302936924827,0.34019846447250424,0.27100453132556546,0.41875303437312444,0.33690985618159175
601,that,pronouns,0,0.4009105918162009,0.33572620745090875,0.36895571561420665,0.38750976767829237,0.4029843360185623,0.36590183570104484
602,their,pronouns,0,0.1925675651162035,0.26857191569318895,0.2808801628210965,0.3140484480601218,0.30567262713846405,0.35016850362482826
603,them,pronouns,0,0.42083683609962463,0.374286723049248,0.3740937047534519,0.30603564696179497,0.44777856688750417,0.4185101166367531
604,these,pronouns,0,0.26471271719783546,0.3036842655171366,0.28558374028652905,0.2797677387532435,0.30394393836872446,0.27003875076770784
605,they,pronouns,0,0.40651384544999974,0.4067375693056319,0.4287210437986586,0.39218383027534737,0.4501624154417138,0.40081859773231876
606,this,pronouns,0,0.3478762903495839,0.3249104974998368,0.3683316102799247,0.3097225835218149,0.3731340832180447,0.34310852383312423
607,those,pronouns,0,0.37542250669664806,0.326612743682095,0.36042217603501153,0.33127548783603644,0.3160801339480612,0.320514129060838
608,us,pronouns,4,0.25984836565820796,0.24167340248823166,0.2663597024511546,0.20030701470871767,0.31828533816668725,0.2891816894866918
609,we,pronouns,0,0.3277682713750336,0.3447345169261098,0.4018621714785695,0.27747418659014833,0.3956488002287714,0.38057534106903607
610,you,pronouns,0,0.37612521473099203,0.3605407226611586,0.4091457670761479,0.36546700228663054,0.4090402279463079,0.4353639032277796
611,your,pronouns,0,0.31462643315133293,0.2927434454288553,0.37028474207310114,0.33007208290783796,0.3259380774365531,0.32081934933861095
612,yourself,pronouns,0,0.17024709973484278,0.20373799335211515,0.2709898369179832,0.2885947927004761,0.28901982177048924,0.24856092124000975
613,a,quantifiers,7,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,3,0.34143578400835395,0.37470160610973835,0.3951033176854253,0.33074641379062086,0.3353304419045647,0.42521478784711736
615,a_lot,quantifiers,1,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,1,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,1,0.20570302886121414,0.1861927374266088,0.2648387682788512,0.21180328850944838,0.2629058174788952,0.2465602833973734
618,any,quantifiers,2,0.3156532376176781,0.3362042469282945,0.41266511468326345,0.3575429171323776,0.3799755766111262,0.4283820524027473
619,each,quantifiers,2,0.1366623413283378,0.23534579895850685,0.20343202414611974,0.1733362700201963,0.29178216941654683,0.26663641121826676
620,every,quantifiers,2,0.1695452311800586,0.23779408320000298,0.16205149669857585,0.18538886846767533,0.23782992274745515,0.24463284525432086
621,more,quantifiers,5,0.1768944874209793,0.19628035978359334,0.1558612785819504,0.20751198879443108,0.21802375227626827,0.2579228622838855
622,much,quantifiers,7,0.1930326512631248,0.20488993119862345,0.23090083058923483,0.22518037094010246,0.213648262537188,0.2028619235052782
623,none,quantifiers,4,0.06848297603428363,0.09910608298378065,0.14624184297604692,0.1219243848892419,0.0915098387748003,0.09025340341031551
624,not,quantifiers,1,0.48468441764513653,0.3885148387206228,0.43071966908044285,0.3691744612235772,0.4029698081314564,0.4944138742983341
625,other,quantifiers,4,0.1733720611470441,0.24542633312589981,0.2179169458720614,0.22231044424207588,0.2858056604470077,0.2488359675595635
626,same,quantifiers,6,0.20008062762453369,0.1981468495765799,0.2028024820063044,0.1860846199095249,0.23792888341765656,0.24402301143854857
627,some,quantifiers,5,0.19322087772582708,0.17931341467534795,0.20875063072890043,0.24224894846740522,0.2522414398069183,0.23420578404329717
628,the,quantifiers,0,0.3236612757401807,0.34023702243963877,0.37746154330670834,0.35599347773720236,0.36275431776747985,0.39935334722201027
629,too,quantifiers,2,0.4064992920440786,0.3866859897971153,0.3992073182996951,0.36594432294368745,0.39657467156648635,0.40966257601976397
630,how,question_words,0,0.29975207346594995,0.2914577641181256,0.3374218814074993,0.22630949494870087,0.3136752874900897,0.3712786663519709
631,what,question_words,0,0.18620211053639651,0.2824274033896233,0.30010725888941026,0.341699291678036,0.39529588740122945,0.4128802561511596
632,when,question_words,0,0.38552240764393525,0.37513445457443595,0.3563721966929734,0.3963036388158798,0.37297406792640686,0.34547570114955306
633,where,question_words,0,0.2882726078524309,0.20545000122750506,0.285770196467638,0.29465468376874926,0.30637381644919515,0.2995895105931494
634,which,question_words,0,0.16309400412597155,0.1516615698734919,0.20805439311597082,0.21745189416565394,0.20198063138458464,0.2483603051967091
635,who,question_words,1,0.18943704687990248,0.17807321291830805,0.22791300817496246,0.24509718926513896,0.19463211556689608,0.12171615130807224
636,why,question_words,1,0.3267543137073517,0.2970433181358708,0.3363507274538279,0.2905670373063338,0.3757293133272065,0.3861985049313969
637,baa_baa,sounds,0,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,0,0.2955342972917216,0.27809141855686903,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,0,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,0,0.302456084638834,0.30826883266369504,0.30119347253016066,0.29443168081343174,0.2605533323117665,0.0
641,meow,sounds,2,0.3574270291460885,0.3322172670772201,0.3071158689757188,0.28216024446818566,0.32670385390520096,0.23892522319220005
642,moo,sounds,2,0.3118629330082944,0.31826243593412284,0.24362154589856372,0.26114155957475305,0.278315260540694,0.29681812357157467
643,ouch,sounds,0,0.3275957747417338,0.25849521569907663,0.26404931023716927,0.24983896824874377,0.3287333473563194,0.29617946751807867
644,quack_quack,sounds,0,0.3428598607579867,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,0,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,2,0.2821572320535779,0.2432612581178546,0.1848633661866188,0.18135959644089727,0.2544455597033867,0.0
647,woof_woof,sounds,0,0.45105337746003094,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,0,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,3,0.28154242783784866,0.1496449826579345,0.22125306960783506,0.33176055095261997,0.34456981532275677,0.28379649699976045
650,before,time_words,2,0.32438899704720825,0.2758541055954993,0.33078933755556744,0.36361315339389777,0.32074294090270994,0.3444935486597173
651,day,time_words,10,0.2056993111036718,0.25940016615721917,0.2680009171366692,0.2774940628558397,0.28523620073166156,0.29479885725304483
652,later,time_words,12,0.15902702210264075,0.1534894610522315,0.21723187884644551,0.1709824444519149,0.21041230546931425,0.1756175821647048
653,morning,time_words,4,0.26254339496556084,0.31127451370029074,0.30226061224109596,0.3562701885637484,0.277465280973249,0.27794140773384196
654,night,time_words,8,0.18243121076375246,0.2397235007956624,0.26847363106514277,0.2721771980635822,0.23426796682178974,0.28537521325051785
655,now,time_words,8,0.2938743610592449,0.3305848641321063,0.3384837524758445,0.2970158978054921,0.3348365335000886,0.3563750485579173
656,time,time_words,15,0.23493059296160937,0.2758624826868375,0.2958693388849497,0.25521900774420875,0.2744978315343982,0.24731097696349025
657,today,time_words,4,0.23029258455100812,0.2279329957330928,0.23949970572721213,0.1566258399911663,0.17678848219414553,0.24859041034391052
658,tomorrow,time_words,3,0.17773740282772402,0.19846291157106558,0.2343728204860407,0.12243281918413498,0.2594018243253231,0.2801743965595961
659,tonight,time_words,2,0.15546430725800364,0.2679551552153296,0.2471112512052059,0.1904599723570487,0.22074600914493203,0.20326380470865651
660,yesterday,time_words,4,0.11524248076602817,0.1474490809303365,0.1524221511790529,0.1918486101203598,0.14689109484768575,0.1773707777261734
661,ball,toys,13,0.2804051727840775,0.23308154587682925,0.23467401689604708,0.17505910933802002,0.2561661612830664,0.2320515263825655
662,balloon,toys,4,0.14766861831671313,0.19658000328961542,0.18836423146881556,0.15939007950946688,0.20735610119606318,0.13477222183719278
663,bat,toys,10,0.1944950893521309,0.18512705527245998,0.1981880258768797,0.16341857965055265,0.17078832257539034,0.21446589045226574
664,block,toys,28,0.1283921731635928,0.12403936001161735,0.10859507853165269,0.09872803874313832,0.1354683411160582,0.13040897753089667
665,book,toys,15,0.17342781145125627,0.1551266143926316,0.2071998185581631,0.1507244912907481,0.20046593021187517,0.1985207933344339
666,bubbles,toys,0,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,5,0.19258898418200643,0.1760930621996522,0.1304698185995221,0.19955197568325436,0.20523011518849266,0.2146366172911305
668,crayon,toys,2,0.2585186667740345,0.29057381888851525,0.26146970950067044,0.28998030051589013,0.26802152601119716,0.28390018320642413
669,doll,toys,2,0.2553242243826389,0.2683658460645299,0.2825702115893364,0.2804419618099928,0.26656417138874533,0.20993897840380668
670,game,toys,14,0.13659168677404523,0.1844545031260503,0.19522996796295047,0.1624908498762285,0.1922867019764251,0.21865668138489128
671,glue,toys,3,0.20714860988987815,0.15680159961706713,0.20451023560017348,0.24656762888557032,0.2133734356611967,0.1660684563807751
672,pen,toys,6,0.2072792200273589,0.23713961355388163,0.22768867623649144,0.2650757707241509,0.24513007622016103,0.24394622184336184
673,pencil,toys,5,0.26202926561236384,0.28096513479555907,0.3117226832791379,0.2561512472108006,0.3091214895248413,0.3591222159564495
674,play_dough,toys,0,0.0,0.0,0.0,0.0,0.0,0.0
675,present,toys,18,0.06047318885102868,0.06342266034334898,0.081803356640433,0.07101650899276138,0.07857147008180618,0.08853322016075253
676,puzzle,toys,4,0.1293137022539189,0.1266059128360616,0.15633308563969636,0.13987313255079484,0.19969170187648974,0.17887545023113488
677,story,toys,6,0.13875295564924417,0.12789803008652395,0.16855952584821926,0.16501767598092557,0.1629135362803936,0.1796592821677526
678,toy,toys,8,0.1496430874802172,0.14586510772214217,0.119135229755193,0.16762922646012157,0.187514723523667,0.14708419497075834
679,airplane,vehicles,1,0.23893653776715784,0.24478808385046089,0.2560973871303232,0.2757329407491182,0.25533735850139666,0.26471701872191933
680,bicycle,vehicles,2,0.26030322909355164,0.24116443332872892,0.26267979871481656,0.36910970665906606,0.2476267627391376,0.26614018666901085
681,boat,vehicles,3,0.22720169820822775,0.28572472694673035,0.2519393155449315,0.31864575389772654,0.29335125237703324,0.3190600032869138
682,bus,vehicles,7,0.2019920127564355,0.28767866249147217,0.3058332757730233,0.31706423743775014,0.2574533881205652,0.22592687286022636
683,car,vehicles,5,0.43277154945664936,0.33482888465126354,0.303677070297693,0.39770311787724494,0.3339389837101886,0.28777087126907547
684,firetruck,vehicles,0,0.0,0.0,0.0,0.0,0.0,0.0
685,helicopter,vehicles,1,0.23307696709202397,0.18948948213501887,0.21523889904732213,0.25972292224239363,0.2147105059379505,0.2053656231922408
686,motorcycle,vehicles,2,0.23746758006099197,0.1994368647121721,0.246708068686227,0.36118901520967484,0.3120976423379034,0.3156039626803249
687,sled,vehicles,2,0.18461984680855975,0.20368445366621019,0.24078521073648804,0.0,0.18736016834154726,0.1933012342080474
688,stroller,vehicles,2,0.0,0.0,0.0,0.0,0.0,0.0
689,tractor,vehicles,2,0.3051874752303487,0.3109183011369573,0.2982788259163499,0.3597593758255243,0.3191508180216739,0.2798189473779578
690,train,vehicles,17,0.2985219069653087,0.28018933141397107,0.33626507810856165,0.2814476717459528,0.2757262136373255,0.2658428912492175
691,tricycle,vehicles,1,0.22116786077180328,0.3077971158843291,0.1796374204568565,0.2924200270913149,0.23289478523656726,0.24351911731064319
