,word,category,lexical_class,period0,period1,period2,period3,period4,period5
441,purse,household,nouns,0.20368227088137678,0.21870707273483275,0.21884106368654305,0.2464242116548121,0.2201392786577344,0.21130817756056786
442,radio,household,nouns,0.17527563963085413,0.20265352275026471,0.14412680951257548,0.1605696242302656,0.21177760031270354,0.137219223831045
443,scissors,household,nouns,0.2085659733042121,0.24088061405345798,0.2712394367707403,0.23058911170810462,0.24267055988311767,0.24015871835872532
444,soap,household,nouns,0.2785218114915647,0.2751290209591389,0.2586536444723606,0.27544719716534016,0.25780013762414455,0.25882530137896537
445,spoon,household,nouns,0.32599896267056466,0.35372710451483724,0.3516347512602806,0.3355352975428104,0.3605650561420541,0.36938263177871705
446,tape,household,nouns,0.15442515835165976,0.15207379432395102,0.17355543530235687,0.1321169540874268,0.18253516699922712,0.16775137055665254
447,telephone,household,nouns,0.17516537848860025,0.20894058775156737,0.2177777889650315,0.17102460619062185,0.2211168275067681,0.22253728755994848
448,tissue,household,nouns,0.17736597154289485,0.16361152697354556,0.1787628931434531,0.18725557923316954,0.18678010568807,0.15003238559553497
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.29222621619701383,0.28463388606905937,0.3384265162050724,0.3204348376568626,0.2984516188502312,0.30906815398484466
451,trash,household,nouns,0.22678413193084693,0.23149861194389432,0.26211649537282555,0.1723009203043249,0.2207989831455052,0.2859315801411867
452,tray,household,nouns,0.2659613471943885,0.2887816464430408,0.2931505167170575,0.28117481674999,0.25435166247189045,0.2519643813371658
453,vacuum,household,nouns,0.1301429234445095,0.1538977079877728,0.15067397877573968,0.1832596268504858,0.08901739306747913,0.11010121284052729
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.25060022353298134,0.2205323618591616,0.19511974063750945,0.23828965984284878,0.20514721899396843,0.2537476126761997
456,about,locations,function_words,0.21909144210318723,0.1922742803581059,0.22404311852235542,0.23107089598973593,0.185393067665006,0.18626363268669913
457,above,locations,function_words,0.12880456703715026,0.14373579944827056,0.12457446102052927,0.12102323584258556,0.12275095554068685,0.16286936466042934
458,around,locations,function_words,0.19322199933230877,0.21040478283539416,0.21843708355567956,0.18181969556543562,0.22111974035700163,0.20130620934069157
459,at,locations,function_words,0.18588508466879528,0.16673469762591756,0.20455750165616765,0.2563824202451441,0.2230407293472025,0.21107927383854985
460,away,locations,function_words,0.270650102570653,0.28038859479129313,0.25804195292294024,0.2878142719467481,0.21686731498031056,0.2325900373490233
461,back,locations,function_words,0.3712168588842216,0.3994991746213701,0.3844414290628935,0.33330626206265557,0.3580414164397452,0.30837025807092067
462,behind,locations,function_words,0.21019565588549563,0.18025713310473496,0.19475119444541633,0.18414395255967975,0.19453859486077962,0.17552992691182429
463,beside,locations,function_words,0.19104294553399087,0.18843123968690634,0.22015580436901042,0.21262787439321218,0.19319312064908445,0.18814314529299736
464,by,locations,function_words,0.11775372580935557,0.09497903962619603,0.1118820792891913,0.10388643890619279,0.08107936048978254,0.10591146101554234
465,down,locations,function_words,0.3335586531381858,0.20676618731684154,0.31373852805087443,0.2470719379029776,0.31645539796186817,0.3101792446533708
466,for,locations,function_words,0.3170964752926546,0.27740651392377913,0.28039112538099287,0.2989094511140138,0.2667908551585343,0.2526040696538985
467,here,locations,function_words,0.3160062285347117,0.258459716103971,0.30019311932846904,0.3173587089404464,0.33943962076535594,0.3492240821942687
468,inside,locations,function_words,0.21694918479770423,0.26683835312724113,0.2561222005047296,0.22068772092461586,0.19446993168247373,0.24469941932904093
469,into,locations,function_words,0.3558212039882646,0.2942516782010595,0.31574303788297314,0.34960872285506306,0.27902232681711514,0.26839109179046416
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.31606189279179825,0.2660569570027292,0.2618921616751897,0.2920964234753659,0.2940284104810821,0.30357027347934873
473,on,locations,function_words,0.3052304941746924,0.24470679194200784,0.26266592813448775,0.2860845691627926,0.2951568737626076,0.22363644210915817
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.3809092363549603,0.3715914463003476,0.36740866634580827,0.4152196689563639,0.39599776681926513,0.3460489643944634
476,over,locations,function_words,0.2765200836036135,0.2652811434947782,0.22740409698556452,0.2559951257548834,0.2754646975081414,0.2555975088228782
477,there,locations,function_words,0.2935066053436862,0.25271954966915977,0.3229730390012264,0.3013737468669812,0.3548176696195322,0.3116704999085735
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.12107680316426252,0.09540888853371143,0.10425833547487855,0.11476180395111442,0.1300114655965253,0.13307629184176525
480,up,locations,function_words,0.27281827538421277,0.22802118427659335,0.2783329118457105,0.2682110502531654,0.268146189654039,0.2371163984760642
481,with,locations,function_words,0.21210755889906602,0.21638535941019654,0.23267492558807135,0.21694037318229675,0.2076030548881082,0.24907315741567052
482,one,number,other,0.3069665484130383,0.3197090391069651,0.2650587845985827,0.33578165189216014,0.2754351895302534,0.22287701778113841
483,two,number,other,0.505984895715588,0.5107152897276377,0.5147962833901769,0.507355129532516,0.5508024886250495,0.4942422226071358
484,three,number,other,0.5823457562364638,0.5982349161058664,0.5915311985649169,0.5559710326604546,0.5944816205650568,0.5570338410325348
485,four,number,other,0.6209685442969203,0.6212251730263233,0.5973471602890641,0.5800384562462568,0.6197219263762236,0.6020351407583803
486,five,number,other,0.6669063184410333,0.5765743924304843,0.6705323481932283,0.6612329531461001,0.6888024598360062,0.5899146215990185
487,six,number,other,0.6253610089421272,0.6234007623046637,0.6052838642150163,0.5737383294850588,0.6388227295130491,0.603968967590481
488,seven,number,other,0.593072309345007,0.5811682995408773,0.6027360938489437,0.6145464589819312,0.5624265059828758,0.5179045728640631
489,eight,number,other,0.6058261457830667,0.5704292301088572,0.6065627165138722,0.5799002226442098,0.615150909498334,0.5832852534018457
490,nine,number,other,0.5308780205436051,0.5291199607774615,0.5232620631344617,0.5542525243014097,0.6051752429455519,0.5423175159841775
491,ten,number,other,0.6326849989593029,0.6179588366299867,0.6146176562644541,0.5738413917832077,0.658436156064272,0.611382607370615
492,eleven,number,other,0.5906445160508156,0.6177999518811703,0.593255927041173,0.5327703803777695,0.5338182739913464,0.6566144539043307
493,twelve,number,other,0.5864586051553488,0.5995837464928627,0.588506693765521,0.5645424395799636,0.5338803764432669,0.6101661335676909
494,thirteen,number,other,0.6071552457287908,0.6133096544072032,0.6531250663101673,0.6478586077690125,0.6160864051431417,0.5954272504895926
495,fourteen,number,other,0.6377367092878558,0.6087353117763996,0.6771532373502851,0.5506518160924315,0.5596909143030644,0.6102804372087121
496,fifteen,number,other,0.5893866284750402,0.6271352296229452,0.7142743398901075,0.732843080163002,0.5781000729650259,0.6137179670389742
497,sixteen,number,other,0.5792165725491941,0.5380596120498682,0.5274213833734394,0.508549426868558,0.5878304958343505,0.5546860029920936
498,seventeen,number,other,0.5063064943999052,0.5189931328947607,0.571553110703826,0.5836591737344861,0.62467420399189,0.591316498350352
499,eighteen,number,other,0.579309304477647,0.5874797441065311,0.6328086365014315,0.5836724929511548,0.5102181914262474,0.5710793100297451
500,nineteen,number,other,0.5003346620127559,0.5251123870257288,0.5377890781033784,0.5673691265285015,0.5264062900096178,0.5957501536700874
501,twenty,number,other,0.6238851773552596,0.47866017613559964,0.6484683494083583,0.5874790812842547,0.5405373635701836,0.5311253140680492
502,thirty,number,other,0.5935490673407913,0.560209190659225,0.6032086631283164,0.578252452146262,0.5514353869482875,0.531903593428433
503,forty,number,other,0.5186587333679199,0.5344249572604894,0.5773618208244443,0.4956065971404314,0.5624687429517508,0.5984002526849508
504,fifty,number,other,0.4093739468604326,0.40631919987499715,0.4441796995699406,0.37805553786456586,0.44079650063067677,0.37185581512749194
505,sixty,number,other,0.49661889765411615,0.4118821745738387,0.5532349856570363,0.5433907266706228,0.4885126205161214,0.47648404594510796
506,seventy,number,other,0.4666024222970009,0.5756738040792314,0.573727224394679,0.4536451021209359,0.5458284061402082,0.5775556109845639
507,eighty,number,other,0.4590819822624326,0.5574158145114779,0.5547096462920308,0.5245167506858707,0.504530874080956,0.5116974784061312
508,ninety,number,other,0.3850293768569827,0.46116460859775543,0.4693948831409216,0.4524999871850014,0.45439535938203335,0.42168950047343967
509,zero,number,other,0.17745175547897815,0.16919870879501103,0.10423366401932742,0.13442417252808808,0.1615003004670143,0.16552355494350196
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.146941427503609,0.1353225397411734,0.14664731356315314,0.12979144183918834,0.12892688210122288,0.14569090341070765
512,flag,outside,nouns,0.17979786106768778,0.1300874976931434,0.08130452543911007,0.15603116862475871,0.13329379897760718,0.13141720830217787
513,flower,outside,nouns,0.3232536293566227,0.29940190808847544,0.3944692276418209,0.34172157719731333,0.3799288084632472,0.369412771965328
514,garden,outside,nouns,0.29322109185159206,0.23534405902028083,0.29235483296215536,0.24223084983072782,0.2656730763614178,0.21893319953233004
515,grass,outside,nouns,0.2812935248017311,0.2582011420279741,0.2648046351969242,0.21336929835379123,0.2198191908629317,0.2461884836666286
516,hose,outside,nouns,0.2677885604090989,0.26968691478434365,0.24768462730571628,0.2620558310300112,0.2774689272046089,0.24883161495543188
517,ladder,outside,nouns,0.22741784350946545,0.2237622545045965,0.1942592927891957,0.19831077605485917,0.16674452293664216,0.21782838677366576
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.20998875722289084,0.21195450921853384,0.21795635748850672,0.21218402879802803,0.2242261802679614,0.17981581969393623
520,pool,outside,nouns,0.24004215374588966,0.26079907330373925,0.2625193350017071,0.25745556205511094,0.2392850011391075,0.2289282850921154
521,rain,outside,nouns,0.2827270124107599,0.22140685468912125,0.2722381777865322,0.27712452560663225,0.27554348167032006,0.24935296662151812
522,rock,outside,nouns,0.13665162544283602,0.1404650004580617,0.15829273276031017,0.15123698096722366,0.17078361581814916,0.15346516212448477
523,roof,outside,nouns,0.1915786785906867,0.18968906703715524,0.19775191844544476,0.22663168687569468,0.275207993057039,0.19797361730352828
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.341598158236593,0.2609750875516942,0.22092514522373677,0.22189864031970502,0.23761023639848358,0.2746710047910088
526,sidewalk,outside,nouns,0.1796429481259302,0.1122046663042377,0.166644972956015,0.12822407839427652,0.1651671648295106,0.1535306204306452
527,sky,outside,nouns,0.23723203022229045,0.21929734513947838,0.2377700548619032,0.2460591785609722,0.2140903969295323,0.20199413001537322
528,slide,outside,nouns,0.15646370480719365,0.1973562234391769,0.2209107468002721,0.13943040784862307,0.19997465321794153,0.1499313471936866
529,snow,outside,nouns,0.2829641330987215,0.20930325406554498,0.21395444311201572,0.2904717683792114,0.22338741081766783,0.1987795035354793
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.1251321033035454,0.11170892845839261,0.11039822082966566,0.11921583282712259,0.12946458156220614,0.12208141298278381
533,stick,outside,nouns,0.23212024047970772,0.24035827972387014,0.2369778034718413,0.21370994515324893,0.20582019292602413,0.19827720189565107
534,stone,outside,nouns,0.20495902864556564,0.18034547176212073,0.1809369812719524,0.15779100432991983,0.18949987553060055,0.19486219957470893
535,street,outside,nouns,0.20112101193517445,0.1673621348105371,0.19420886877924204,0.16096719466149806,0.14522302914410828,0.1523380745202303
536,sun,outside,nouns,0.3089681129902601,0.24607227332890033,0.25695213545113804,0.276408314704895,0.2837939877063036,0.2945592403411865
537,swing,outside,nouns,0.1440681795540609,0.17353659570217134,0.17256254758685827,0.13796397112309933,0.18934564117123098,0.20791515045695835
538,tree,outside,nouns,0.29897165670990944,0.2949366893619299,0.30626996867358686,0.24466243684291838,0.27984328791499136,0.3215370010584593
539,wind,outside,nouns,0.1980606097728014,0.17062781434506177,0.19153872737661004,0.17165719773620366,0.19550533818179056,0.1743049333362203
540,aunt,people,other,0.19736307756485125,0.33538140460020965,0.3308025125414133,0.23629644356275858,0.22604396900064067,0.37969126826838445
541,baby,people,other,0.3278017918530263,0.33526460433171856,0.2827985797296552,0.3026873586993468,0.26871731215053135,0.3470897337323741
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.2485873637100061,0.20795736503269938,0.2708895396441221,0.2615516709163785,0.20730549842119217,0.2012585697695613
544,brother,people,other,0.399278759760292,0.44102713563724566,0.2675109388306737,0.2882780101150274,0.3112084215506911,0.4319442060776055
545,child,people,other,0.2512708629824613,0.18323120451532304,0.20757360963357818,0.2061364312509173,0.21302971635994158,0.2103198522494899
546,clown,people,other,0.2671322475530599,0.1936045816168189,0.26491491179913285,0.18272736037356985,0.20548584195785224,0.19298592002855408
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.4321610414319568,0.43570904521381154,0.3299660104162553,0.4029843807220459,0.41889871491326225,0.4390267604275754
549,doctor,people,other,0.2823413353413343,0.26542535899207,0.19540789821430257,0.25223043486475943,0.2537230271846056,0.2566895453880231
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.2555615149438381,0.29489112794399264,0.2125627224970805,0.22744874712079763,0.30578656200515597,0.27496667415834963
552,girl,people,other,0.24367748966647518,0.2481083883658836,0.28854248877614735,0.2845010068267584,0.21325596990553955,0.24945521168410778
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.24262435403135088,0.23406210707293618,0.27234925360729295,0.26613931946064295,0.2488180341966012,0.25996787767661245
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.2859109887956745,0.19289996454285252,0.247659955587652,0.34740593863858116,0.2887912842755516,0.22735958448366114
558,mommy,people,other,0.4388202647368113,0.4545078823963801,0.37596487171120113,0.40448136014096875,0.4405299623807271,0.41383820370231805
559,nurse,people,other,0.16174220573157072,0.1038622036576271,0.1687066473791169,0.14273163029237798,0.16195139210475118,0.20210345295306884
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.3051529989267389,0.17358298245817422,0.23543898447563774,0.2634418584406376,0.19927393527407394,0.2607832590216084
562,police,people,other,0.2203793019840592,0.22287462936028055,0.15970710944384336,0.19195388462394475,0.20258688740432262,0.21522894496784398
563,sister,people,other,0.25054727382957936,0.3853037619963288,0.3276787900218838,0.32969633033499124,0.23460590731548636,0.36446745339781045
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.238343080609209,0.24927138462662696,0.2663649747148156,0.22960085965889065,0.2557281719520688,0.3336905132685053
566,beach,places,other,0.2424592168794738,0.28674053910531494,0.26159218855594335,0.2792373605464634,0.25338921751827004,0.26515646847455127
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.12664065696299076,0.13273011483252048,0.14708380019292236,0.107536406442523,0.1373022384941578,0.1466590829193592
569,circus,places,other,0.18794840054684564,0.1872671854339148,0.1919010754893808,0.16381049724785904,0.16284817236622698,0.1397472307085991
570,country,places,other,0.1668163176625967,0.14844315734348798,0.12895045699551702,0.13558743492160974,0.15478343553841115,0.13643421828746796
571,downtown,places,other,0.0,0.0,0.0,0.0,0.0,0.0
572,farm,places,other,0.2635110875493602,0.2028867045417428,0.22822074376438795,0.18747179936617614,0.2398892045021057,0.238291628472507
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.19776395882169406,0.21632381031910577,0.20157360128666224,0.17954567012687525,0.18199545811665685,0.20129397687398726
575,house,places,other,0.32167296344414353,0.29986269482307965,0.27607936374843123,0.23830358644849375,0.29047174751758575,0.2592103112488985
576,movie,places,other,0.19094934118421455,0.2620140859170964,0.16341508670072807,0.1964758612019451,0.23855447102534144,0.20643441668815082
577,outside,places,other,0.17395804841071366,0.14476032596495417,0.14959649182856083,0.17834472991526126,0.16228885066352391,0.14620841667056084
578,park,places,other,0.24639819785952569,0.2722739325836301,0.2565190004184842,0.23174122776836156,0.24982105981972483,0.2510353715883361
579,party,places,other,0.1491834599086467,0.14723499785912664,0.11228603438327187,0.14530846858397126,0.1616785814495463,0.1476714588505657
580,picnic,places,other,0.2355743557214737,0.17874960870378548,0.2405074979913862,0.25879922434687613,0.2439523386327844,0.18740171007812023
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.2607024121615622,0.2458780492759413,0.24211182445287704,0.21324779642255684,0.23237864300608635,0.2215806155612594
583,store,places,other,0.2512476176954806,0.2956577974714731,0.24839559471920916,0.19948843829333782,0.24212447935715317,0.2311644636486706
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.1821444954134916,0.15723405719587677,0.12962571462910427,0.16860513330290192,0.1465428667633157,0.14614749660617427
586,yard,places,other,0.10073387181680453,0.11243275552988052,0.13355744984000922,0.14073476884514094,0.14896667166613042,0.13698577710116902
587,zoo,places,other,0.3413068334523,0.2722275858744979,0.2174145206809044,0.30311448192223905,0.2810856053605676,0.2633127009398059
588,he,pronouns,function_words,0.40597705822438,0.3661954433602445,0.37195412770790215,0.30240092777154026,0.38798824434771256,0.31738651116542954
589,her,pronouns,function_words,0.34831305152099384,0.33127151081959405,0.35589874476978656,0.33086636878157916,0.3523860467891944,0.3594032655421056
590,hers,pronouns,function_words,0.16725237090140582,0.14829842922718903,0.09479803167697456,0.16851804895620598,0.1638874866460499,0.19149584364559916
591,him,pronouns,function_words,0.411073724136633,0.395337270365821,0.3815401897710912,0.2855429316663908,0.41776185208245326,0.30461209845778187
592,his,pronouns,function_words,0.31938546761456466,0.35150738518971664,0.31703619643424946,0.24483679940826014,0.27689495584105744,0.32683335945886727
593,i,pronouns,function_words,0.18972656826831794,0.16816568080531924,0.21442991370956102,0.1848108305742866,0.21337355555672394,0.19041349607355454
594,it,pronouns,function_words,0.4363500617444515,0.43725762739777563,0.41474245190620423,0.4390295594930649,0.4557468334310933,0.4280126181087996
595,me,pronouns,function_words,0.4337848310961443,0.39507969758576816,0.3914177929982543,0.4424805748793814,0.40659356945090824,0.38123456623993424
596,mine,pronouns,function_words,0.09695434776183806,0.09183748263646574,0.08967378450667157,0.10666367369703948,0.09359577298164368,0.1030811741457958
597,my,pronouns,function_words,0.3844146149999955,0.4011967647820711,0.3382309863672537,0.3514333406561299,0.38277481579118305,0.3499959231250816
598,myself,pronouns,function_words,0.3272045431168456,0.12151985576278285,0.19127635909244417,0.23210481995422588,0.22699719998571607,0.242637754107515
599,our,pronouns,function_words,0.2956217750906944,0.32034404161903596,0.29500316543614163,0.24688332978832095,0.3325917199254036,0.2166964905826669
600,she,pronouns,function_words,0.32634532474912703,0.30898062977939844,0.32721415425048156,0.28056066242211003,0.30905671658761363,0.34879360747124466
601,that,pronouns,function_words,0.39829771500080824,0.315856876947424,0.3955257592929734,0.3677259326765412,0.38557040779333973,0.332292141490861
602,their,pronouns,function_words,0.34084650760309565,0.27146582181255025,0.24364023557619044,0.25384561384194776,0.28185600116848947,0.24228595308959483
603,them,pronouns,function_words,0.41034657547348424,0.42068258486688137,0.4202597651042436,0.4503290864982103,0.38005102343029445,0.3555779723744643
604,these,pronouns,function_words,0.32289776480511617,0.33684490425022023,0.29907834234044833,0.33165312428027394,0.31286534186648696,0.2520615401212126
605,they,pronouns,function_words,0.41265127352542347,0.4352419768509112,0.42354411325033975,0.43633098072475857,0.4170365362531609,0.40545813490947086
606,this,pronouns,function_words,0.3527310057543218,0.36316239833831787,0.3320176696611775,0.3702943223087411,0.3251033140455975,0.38383524295161753
607,those,pronouns,function_words,0.39225515640444225,0.34382690752253814,0.32738838224288297,0.35407608669055135,0.3283203188329935,0.29274225058524234
608,us,pronouns,function_words,0.3746090212629901,0.3381148168915196,0.3412105817761686,0.2947150929009213,0.35661136052187753,0.28145450750986734
609,we,pronouns,function_words,0.3453895285287324,0.30214855604265867,0.34653802029788494,0.33521091332659125,0.3365153537856208,0.33320336623324287
610,you,pronouns,function_words,0.3944157552387979,0.3632929004314873,0.35261193794362683,0.3856788150527898,0.3896545800380409,0.37395376624429927
611,your,pronouns,function_words,0.3372105727386143,0.33469277599619496,0.33038486240224707,0.3412910145190027,0.3268247540626261,0.3123105983004758
612,yourself,pronouns,function_words,0.2735831178724766,0.20803721891716123,0.3293953177176024,0.2773962724757822,0.268307306558678,0.24542600400745868
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.37909351382404566,0.38441314679734845,0.38510545653601486,0.3922451033311732,0.3478501918060439,0.34356237296015024
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.23325351749857268,0.25409191846847534,0.2927365710337957,0.24347381914655367,0.22662393573452444,0.2460794463339779
618,any,quantifiers,function_words,0.3634976132048501,0.3580584114088732,0.37698406674381757,0.3792603032456504,0.37408825579811544,0.3650975483987067
619,each,quantifiers,function_words,0.22744274237438253,0.21654033013864568,0.21304358502751902,0.2565083310008049,0.3384669520618284,0.26799707702900233
620,every,quantifiers,function_words,0.28256608741848094,0.16244562097678059,0.2702896023790042,0.21172526562586427,0.2067335756789697,0.23221056796610356
621,more,quantifiers,function_words,0.23164569508088262,0.2372234164737165,0.2725649378997715,0.2069205455972176,0.22062325719743967,0.1529084136219401
622,much,quantifiers,function_words,0.18879248822728792,0.23436218675445109,0.24213589771705515,0.24374500341299507,0.21455322558942594,0.1731222632030646
623,none,quantifiers,function_words,0.15433957137995297,0.09152439187623952,0.10105935768469383,0.08054438145144989,0.07403654760370652,0.08795106918033627
624,not,quantifiers,function_words,0.4555145866341061,0.4407477535699543,0.44618922550427287,0.4342136053662551,0.4406483259052038,0.41623816308048034
625,other,quantifiers,function_words,0.29982124062048066,0.25133612438252095,0.23859761282801628,0.2693045527527207,0.27829836133648367,0.20029519302280327
626,same,quantifiers,function_words,0.19641513787209988,0.2382240120321512,0.22465689443051814,0.15987899219617246,0.22953001547016597,0.2149587928464538
627,some,quantifiers,function_words,0.24656995634237924,0.19513048335082,0.23966940930661032,0.2223278341047904,0.30739401156703633,0.23158489416042963
628,the,quantifiers,function_words,0.3655119827017188,0.36082651978358626,0.38708559026320777,0.3336758737762769,0.37069278429536257,0.33646938344463706
629,too,quantifiers,function_words,0.3937900273129344,0.4291493491166168,0.3354450983926654,0.3974432597557704,0.4038944199681282,0.4040222300423516
630,how,question_words,function_words,0.3243020962923765,0.29996228786675555,0.3137305917120294,0.3402024118436707,0.30900045298039913,0.3026054035872221
631,what,question_words,function_words,0.3343781138721265,0.3338157372843278,0.32687866170373225,0.36352770468767953,0.3115442655980587,0.3498482987942064
632,when,question_words,function_words,0.3955644154921174,0.37770559918135405,0.3462434969842434,0.38540234323590994,0.3820708538922999,0.35342817613855004
633,where,question_words,function_words,0.2983025345537398,0.2621796101331711,0.28437582534902234,0.2548528168546526,0.2824272708967328,0.25429453656953926
634,which,question_words,function_words,0.22950797571855433,0.2101260890301905,0.21935098059475422,0.19696505505003428,0.23047399403233276,0.18547688387334346
635,who,question_words,function_words,0.2265632058329442,0.24142650837699572,0.20126868959735422,0.2354337827247732,0.1806824331117027,0.23452626815751978
636,why,question_words,function_words,0.35762474291464863,0.322892609401606,0.28405451495200396,0.3310475339492162,0.3476492746008767,0.3395903365065654
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.0,0.2954039115458727,0.06357071157544851,0.31766696008188383,0.2974155013050352,0.0
641,meow,sounds,other,0.3386473461985588,0.2840493395924568,0.30778157818866403,0.29234962420243965,0.2694096149986281,0.2645866493968403
642,moo,sounds,other,0.3360053540931808,0.2781776325667606,0.3254082380897469,0.21977252885699272,0.2734094554558396,0.2493525668978691
643,ouch,sounds,other,0.25503605138510466,0.3760918387108379,0.3218020903877914,0.3096709218290117,0.31254219655927856,0.291177851613611
644,quack_quack,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.2391926278360188,0.21646980236982927,0.2616640817787912,0.2086639662583669,0.23138114536071525,0.21512086143096287
647,woof_woof,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.30674963564995456,0.2875083064769997,0.24212287892313564,0.34663438150549636,0.296367483627465,0.2394947393072976
650,before,time_words,other,0.3742837900405421,0.32287372109529217,0.2855752515361497,0.3318707166533721,0.38343786667375,0.3241640254855156
651,day,time_words,other,0.3344147528211276,0.28806267492473125,0.2795944444835186,0.33119945488870145,0.289774600220354,0.28023992050439117
652,later,time_words,other,0.24239885459343594,0.1926290179219316,0.20496907830238342,0.14036450691192465,0.14903342487911383,0.14293720376574331
653,morning,time_words,other,0.3473713674089488,0.3614395451977065,0.26845464503599537,0.3891337128976981,0.34335070907285337,0.32264432683587074
654,night,time_words,other,0.319936648523435,0.2640111408662051,0.2645828147884458,0.2287816031370312,0.19847417507758913,0.2347892767406608
655,now,time_words,other,0.33438609365154714,0.3414198492582028,0.34992052291830383,0.3311886303126812,0.3521222551663717,0.2648501703515649
656,time,time_words,other,0.28312709192304236,0.2568256586790085,0.3059508027508855,0.29902211762964725,0.30050653042761905,0.2746859377043115
657,today,time_words,other,0.2658997346811435,0.21286887174937874,0.2098648854945269,0.24299255934985062,0.2067027087597286,0.21739127180155585
658,tomorrow,time_words,other,0.288021604427033,0.23927445101606495,0.24409657642245292,0.29731056515715626,0.15592400680639243,0.2657209535276419
659,tonight,time_words,other,0.2484878632975252,0.2518178073482381,0.2852064996957779,0.22761277589750917,0.20876128177501654,0.20348034141694799
660,yesterday,time_words,other,0.1587814978427357,0.14245240475671986,0.15549019610302317,0.2229002818073097,0.15355890830978752,0.21529210234681764
661,ball,toys,nouns,0.2593187418054132,0.2054197287775184,0.25228033312841464,0.22419415393637288,0.24965333040146268,0.21853544268953173
662,balloon,toys,nouns,0.13741252440959215,0.1414746594076094,0.12751593692228197,0.14086300433662377,0.12047223031128708,0.13123343936685058
663,bat,toys,nouns,0.1826184153970745,0.19837580574676394,0.18156505459919572,0.16587585759790321,0.20151448857627416,0.18177604917436838
664,block,toys,nouns,0.11209657239831156,0.11231735299684499,0.1286026082932949,0.15006855484098197,0.128336885551873,0.12590596936643123
665,book,toys,nouns,0.20175306581788593,0.17784688770771026,0.1904252662666534,0.1900663050926394,0.17457598727196455,0.18211953557635607
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.19533598478883504,0.1285742659121752,0.19271709730750636,0.14877085160050127,0.1777605962008238,0.19291019793599845
668,crayon,toys,nouns,0.24779384536668658,0.26138666961342094,0.2936278235167265,0.2768156476318836,0.24006638084264362,0.3136564787477255
669,doll,toys,nouns,0.30879037289155853,0.2830202536363351,0.3056686604395509,0.2969538148492575,0.2988844337432008,0.2712031496688724
670,game,toys,nouns,0.20050643266815887,0.18382092447657333,0.18510981574654578,0.1976363291277697,0.2141102482047346,0.1870047043543309
