,word,category,lexical_class,period0,period1,period2,period3,period4,period5
441,purse,household,nouns,0.2082905816404443,0.20138989957539657,0.24894434530287982,0.17863251734524965,0.20754052847623825,0.23907660245895385
442,radio,household,nouns,0.18800801028394037,0.2574024460174971,0.20916093934915567,0.22085983384596675,0.20548142100635328,0.193955906201154
443,scissors,household,nouns,0.24739409498870374,0.29502123184502127,0.26182511560618876,0.2344366864938485,0.25195772778242825,0.25247547328472136
444,soap,household,nouns,0.24766719387844205,0.2502634938806295,0.2733105545397848,0.26640649065375327,0.2660352922976017,0.283437779545784
445,spoon,household,nouns,0.33362722945840734,0.3441603370010853,0.34425281919538975,0.3333177621427335,0.3506785500794649,0.35389473140239713
446,tape,household,nouns,0.18573833129515774,0.16397212524163096,0.16295606205239893,0.17097884102871544,0.15687864795327186,0.16391334092865387
447,telephone,household,nouns,0.20050816563889384,0.1683227966392511,0.1754217240959406,0.21471810024231672,0.22185616655961463,0.18860865854903272
448,tissue,household,nouns,0.17729467682932554,0.15972336087571948,0.12109111491590738,0.18475957680493593,0.18514576436657654,0.1961117555436335
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.35300253580013913,0.31546124294400213,0.3144604210790835,0.350528851935738,0.2950474241748452,0.31537981480360033
451,trash,household,nouns,0.2039250095718001,0.3139385810012327,0.2535475640557706,0.18382904394284674,0.2342098666355014,0.2050792507827282
452,tray,household,nouns,0.29530604034662244,0.31694008577615024,0.28090101219713687,0.24154961854219437,0.2909422148019075,0.2675434943288565
453,vacuum,household,nouns,0.13288562856614589,0.11208649641937679,0.1640666486009171,0.15108966278402428,0.10513263529068545,0.09275746747459236
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.2225213518573178,0.1891032283504804,0.28438272658321595,0.21608094345120823,0.20259375787443584,0.22684004968580077
456,about,locations,function_words,0.20308838706267507,0.19749806218725793,0.2385433486809856,0.24305313359946012,0.22212762965096366,0.23812495829427943
457,above,locations,function_words,0.13467046543955802,0.12912092958576976,0.14178286585956812,0.12514940355169146,0.11412316482318074,0.14849549777021534
458,around,locations,function_words,0.24797423388808965,0.19446281604468824,0.23811353252906547,0.1744478378030989,0.21982185042610294,0.19002171488184677
459,at,locations,function_words,0.2299714990788036,0.16965049483320294,0.23229613597504795,0.15679421977085226,0.22165438591649658,0.1606765049509704
460,away,locations,function_words,0.26459972638832896,0.26179978839660945,0.28478735461831095,0.2566792772788751,0.27109886498914826,0.21629282498830243
461,back,locations,function_words,0.3899962721686614,0.28620614608128864,0.31498677076564896,0.36531629178084823,0.3203313482158324,0.3483495367200751
462,behind,locations,function_words,0.19364241361618043,0.1889305006908743,0.20420441972581962,0.19698617541614702,0.17958047750749087,0.17852804113767648
463,beside,locations,function_words,0.27570631686184144,0.17859390083896487,0.25013741188579136,0.16376480232510301,0.18497946858406067,0.19512092657387256
464,by,locations,function_words,0.13863396272063255,0.06868038611376986,0.1152941251380576,0.09333309016533588,0.0779040283278415,0.07858322041207239
465,down,locations,function_words,0.2931518740952015,0.23934539515329034,0.2889464766614967,0.3016870688233111,0.2491790599682752,0.32390809543430804
466,for,locations,function_words,0.2430799797177315,0.2754919682355488,0.24398270598612726,0.26555849239230156,0.2655351026915014,0.26193509506992996
467,here,locations,function_words,0.2931559719145298,0.3274542492415224,0.24901611334644258,0.27735299663618207,0.32870391476899385,0.23772418964654207
468,inside,locations,function_words,0.22929579992261198,0.20202848403469512,0.2213977750782904,0.3000597955987734,0.24798854793372907,0.24852547167163147
469,into,locations,function_words,0.31865646118919055,0.3364238902926445,0.3269260342725936,0.3271997917224379,0.35316992945530834,0.30735331510796265
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.2835129355080426,0.26173413172364235,0.28138603725367123,0.2742662570978466,0.2608915730379522,0.3041307949706128
473,on,locations,function_words,0.2723184552871519,0.2849017210925619,0.29359287035185844,0.26219940974431877,0.3059733580140507,0.25744782015681267
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.43078000405255484,0.3602414485067129,0.3869190877303481,0.402766663385065,0.34706713828970404,0.3753937890424448
476,over,locations,function_words,0.2710731862222447,0.23847529059275985,0.28275127533604116,0.2740652961656451,0.25716230190462536,0.24445753099603784
477,there,locations,function_words,0.3019936712164628,0.3057417782644431,0.36460697212639975,0.3344300463795662,0.34902883978451,0.33782209642231464
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.11539126456611687,0.09173538694158197,0.14026409517973662,0.13889050746665282,0.1147951114922762,0.15333672119304537
480,up,locations,function_words,0.26645789373862117,0.22483690124419,0.28196920827031136,0.23078895438658564,0.22077808436006308,0.23798451407088173
481,with,locations,function_words,0.21606947694505965,0.21472015650942922,0.22046765907564098,0.20881918321053186,0.23069200851023197,0.1893547764595817
482,one,number,other,0.3270252359099686,0.20420082970522344,0.28546978846976634,0.22269895545354015,0.2907897810402669,0.20629420366726423
483,two,number,other,0.5059213247150183,0.5017564927227796,0.47419573054648934,0.5056198877282441,0.5241280157119036,0.4840245258651282
484,three,number,other,0.6232778064906597,0.5578638543374836,0.5417500203475356,0.5458354570902884,0.6002775657922029,0.5815532282975159
485,four,number,other,0.6344744183123112,0.5969753548037261,0.5773480260744691,0.6075174819212407,0.6152382768690586,0.5908619070817765
486,five,number,other,0.63401884380728,0.5942978711798788,0.6086796859279275,0.6024619517847896,0.6710881721228361,0.6725580417796185
487,six,number,other,0.6164837792515755,0.5906116422265768,0.6497589729726314,0.610993055999279,0.6387937095016241,0.6344142246403193
488,seven,number,other,0.5843439340591431,0.5539773632772267,0.6084090866148472,0.6131372656673193,0.630806733854115,0.6012029365489358
489,eight,number,other,0.5448878720402718,0.5800869236700237,0.5873632345348596,0.5792760703712702,0.6687722116708755,0.5737148416473677
490,nine,number,other,0.5415648933500051,0.5421454462222755,0.5896813657134772,0.461593749653548,0.5604594718664885,0.5470911446762713
491,ten,number,other,0.6165867146104574,0.5802712286822498,0.6697040978819132,0.606927091255784,0.5804907788522542,0.6217790137976408
492,eleven,number,other,0.5944695543497801,0.6701162282377482,0.6479869063943624,0.5091488092206419,0.5935068577528,0.6535743054002523
493,twelve,number,other,0.6234012145549059,0.6187441419810057,0.5871503684669733,0.5195428192615509,0.5731106422841549,0.5650873148911878
494,thirteen,number,other,0.6516900353133679,0.6104295916855336,0.6663932055234909,0.6302024472504855,0.6320558216422796,0.5383607555646449
495,fourteen,number,other,0.6115212274715305,0.6253584432415664,0.6303691134788096,0.5762434359639883,0.5544529560022056,0.6846315182745457
496,fifteen,number,other,0.6548371223267168,0.6638645303901285,0.6153427310753614,0.5479251869022846,0.5136304440908134,0.6831442788243294
497,sixteen,number,other,0.5524784285575152,0.6364246221259237,0.6054691268131137,0.5505082642659545,0.4646851757541299,0.5673119179904461
498,seventeen,number,other,0.5017283647321165,0.5875395835377276,0.5069309180602432,0.5843550588004292,0.5426403002813458,0.5522056443518714
499,eighteen,number,other,0.5750628453213722,0.5471431233920157,0.5851330015808344,0.6019976649433374,0.5929106794297695,0.5486394762992859
500,nineteen,number,other,0.5578221835196018,0.5492079187650234,0.5738400049507618,0.5147692972794176,0.5183107383549214,0.5885120650361243
501,twenty,number,other,0.5647504555992782,0.5990727688185871,0.5696975317783654,0.46486482555046676,0.6077146488241851,0.5573846421204507
502,thirty,number,other,0.5315160287544132,0.640706192702055,0.5744813937693835,0.5142820054665208,0.5824200714938342,0.546533526754693
503,forty,number,other,0.5832360167056322,0.5842873938381672,0.49949068278074266,0.6080222934484482,0.5591396417468786,0.6105180706828832
504,fifty,number,other,0.4118898525834084,0.46464952267706394,0.3865891169756651,0.4306904861703515,0.47130980603396894,0.3936437401920557
505,sixty,number,other,0.528780466504395,0.5811438344419002,0.5143529744818807,0.5357474664226174,0.4970834134146571,0.5370578676462173
506,seventy,number,other,0.5390877705067396,0.6208087872713804,0.44733783677220346,0.5423971608281135,0.5153292125090957,0.595015275105834
507,eighty,number,other,0.4843987600877881,0.5666288668289781,0.5262269100174308,0.5167571665719152,0.5381884584203362,0.5111555143406517
508,ninety,number,other,0.4250626126304269,0.45952308606356385,0.4241803664714098,0.4399462092667818,0.45591212045401336,0.438529297336936
509,zero,number,other,0.15042973048985003,0.1740487741306424,0.14807832855731248,0.12849564431235194,0.1515538988634944,0.16817473031972585
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.14672478087442486,0.14149775500409306,0.13577083661220968,0.11825517525798396,0.1254289594822024,0.13526686560362577
512,flag,outside,nouns,0.11646215915679932,0.14604561706073582,0.08615334616287758,0.1207285794429481,0.10749209190116209,0.12551536541432143
513,flower,outside,nouns,0.35368192233145235,0.32088787518441675,0.3611527353525162,0.3817182320513223,0.3109092600643635,0.37449846534352554
514,garden,outside,nouns,0.2314831339999249,0.27296057231724263,0.23564526521497303,0.30679104141891,0.25970535948872564,0.30113347359001635
515,grass,outside,nouns,0.2870382882654667,0.23572893533855677,0.29025247395038606,0.27293279953300953,0.23632252551615238,0.3116834191115279
516,hose,outside,nouns,0.28552355087901415,0.30516380704939366,0.2596676117844052,0.3190862050181941,0.26703206831589343,0.286634429112861
517,ladder,outside,nouns,0.18763674106448888,0.21473112925887108,0.2144069830445867,0.19960715013899302,0.19332029223442077,0.19580036695850522
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.24761731624603273,0.19675541426986456,0.21466667048240962,0.2123553094110991,0.1530992427938863,0.21132089830935002
520,pool,outside,nouns,0.22808040007948877,0.25183941014111044,0.23558832034468652,0.23214974924921988,0.2972631402313709,0.23764808438718318
521,rain,outside,nouns,0.3203680407255888,0.26922885328531265,0.21368593955412507,0.27880038097500803,0.24218533849343657,0.2693976587615907
522,rock,outside,nouns,0.1358020410872996,0.14085225564868828,0.14193194907377749,0.1205360900817646,0.15152774672759206,0.1530139859765768
523,roof,outside,nouns,0.25224513206630944,0.3017936961518394,0.19230404744545618,0.17057000610389209,0.19348667517892623,0.18951960917758315
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.2552102465182543,0.2493808840058352,0.2608597668819129,0.2774645522236824,0.258174032168953,0.26334075853228567
526,sidewalk,outside,nouns,0.27902239168945114,0.1603540200740099,0.0,0.0,0.10097583159804344,0.23115955349057912
527,sky,outside,nouns,0.2509429082274437,0.21427914630621672,0.26812532857844706,0.22447952590882778,0.21069668494164945,0.2487937936352359
528,slide,outside,nouns,0.15105872640484258,0.1560816600134498,0.1828696210133402,0.1985000415759928,0.16239372846719466,0.18850954151467272
529,snow,outside,nouns,0.24559986542322135,0.23556942231953143,0.2855761729180813,0.24232539410392442,0.23019629642367362,0.2578242843039334
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.13315689627473293,0.12600681205329142,0.13018934781614103,0.1132841297890991,0.13115929234772922,0.10777699919417501
533,stick,outside,nouns,0.21685609705746173,0.21964868120849132,0.23494906034320592,0.19266512754716372,0.26862381853991085,0.2440415675702848
534,stone,outside,nouns,0.20037224379025007,0.15532508213073015,0.12471400778740645,0.136365176551044,0.19432133200921511,0.22815394466742872
535,street,outside,nouns,0.15809536576271058,0.17609134885041336,0.1571263385936618,0.2048314992338419,0.1373967376537621,0.20343032516539097
536,sun,outside,nouns,0.31335923820734024,0.27095665894448756,0.3047964822500944,0.2525106945799457,0.22958087623119355,0.2764565672725439
537,swing,outside,nouns,0.1745385115966201,0.1426241491970263,0.17388073864736056,0.17731891484821544,0.18112673163414,0.147954591714284
538,tree,outside,nouns,0.2825583225116134,0.2931411422789097,0.24631124027073384,0.27358928620815276,0.32708838484004926,0.3450417347252369
539,wind,outside,nouns,0.17908906918019057,0.210737950217567,0.20095495217376286,0.1361968157812953,0.16522363191470504,0.15836768440510096
540,aunt,people,other,0.2761219312436879,0.32857966736743327,0.2906048076227307,0.33853535393351003,0.34187569707218146,0.34637021294070613
541,baby,people,other,0.28501746313352333,0.3276382185080472,0.37654274702072144,0.3151332628395822,0.2772309666401462,0.28188022931939677
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.23634089078558118,0.19577844068408012,0.17658015732702456,0.266200530446238,0.23751025944948195,0.24347613118588923
544,brother,people,other,0.37537295622751116,0.28394618355914164,0.3765153855477509,0.3554274674504995,0.2750979975797236,0.4090306921616981
545,child,people,other,0.2386802440803302,0.22103413504858813,0.2206918005096285,0.2717079675119174,0.21480440124869346,0.19160671777238972
546,clown,people,other,0.2639128092676401,0.23989524282515048,0.2804323740695652,0.2178277178770966,0.17707221293821931,0.24615000002086163
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.4725700426432822,0.4138634436660343,0.3692125485223882,0.4018093595902125,0.32117543928325176,0.45828623572985333
549,doctor,people,other,0.23196376990526915,0.26716007155023125,0.27665568022057413,0.24463110528886317,0.2635211812125312,0.2331661381241348
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.22028117533773184,0.2863448612391949,0.2538577439263463,0.3158893208950758,0.3137659641448408,0.2844077058528599
552,girl,people,other,0.24725877535012034,0.2449640831664989,0.2842755241319537,0.29306174540206004,0.25333001613616946,0.2265235360711813
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.25594247236020035,0.2779615611276206,0.2680372293842466,0.29627223933736485,0.26852729932094616,0.17565151983872057
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.2518797339323689,0.2002026764128138,0.3007829201718171,0.21479463302775434,0.2584322262555361,0.26446541085055
558,mommy,people,other,0.43903881642553544,0.38040028967791134,0.3517904737416436,0.38339143202585335,0.35358221735805273,0.371713949367404
559,nurse,people,other,0.1914689278132037,0.20383022205137155,0.19450232342762105,0.19230150803923607,0.2157134052954222,0.1341558183543384
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.2486295671643395,0.2586572686896512,0.2769565511494875,0.14812228290571106,0.18951902518931188,0.2563936071176278
562,police,people,other,0.18406776613555847,0.21323751332238317,0.1817239203343266,0.22773866938721193,0.18422854892713458,0.15932415670862324
563,sister,people,other,0.38492084126919507,0.38697587541843714,0.18878199788741767,0.3429415705613792,0.26435513244941833,0.36151958276566704
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.19624306673282071,0.34108744665152496,0.32341543181488913,0.27863444995723274,0.1803065579281085,0.26644850051716756
566,beach,places,other,0.25118455772890763,0.2344643657929019,0.2327410290017724,0.22203212113756882,0.3030886106193066,0.31387729188427327
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.17467236546799542,0.1308072006329894,0.12281358633190394,0.15700390399433672,0.1845807037071178,0.1337880950028959
569,circus,places,other,0.17697223955765368,0.16332049909979104,0.21494364291429519,0.19933500844571325,0.18958586622029544,0.2018917151971867
570,country,places,other,0.12769671934656798,0.10965913953259587,0.13676653194584346,0.1339070409303531,0.1360558683052659,0.1300312495790422
571,downtown,places,other,0.0,0.0,0.0,0.0,0.0,0.0
572,farm,places,other,0.20847588628530503,0.23979600258171557,0.21087123100694857,0.21590453032404183,0.21333400923758744,0.2399538703676727
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.20202953054716713,0.1949652201112579,0.2029345288480583,0.1487940488383174,0.22307849095927346,0.18742045992985368
575,house,places,other,0.3054369380697608,0.2775467889383435,0.27236325293779373,0.31653342545032503,0.2769835330545902,0.2813895452767611
576,movie,places,other,0.2331674908728976,0.19013158452550047,0.19508624114096165,0.248050507158041,0.2425067346646554,0.20788177996873855
577,outside,places,other,0.11603001882567217,0.1344705420105081,0.17625220865011215,0.18869857882198535,0.15292841345071792,0.17318340586988548
578,park,places,other,0.24267415069043635,0.23186441157993518,0.26843675468117,0.2862449527225074,0.27787178140133617,0.25301377553688853
579,party,places,other,0.13366593047976494,0.11925295889377593,0.16274525225162506,0.14495975734960093,0.12827388793230057,0.14732409523505913
580,picnic,places,other,0.27358639279478475,0.2363488867878914,0.20272882115095853,0.20305550899356603,0.20783432386815548,0.19158352501690387
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.2534642141116293,0.19889608273903528,0.19364537829533218,0.2578443598590399,0.22505054380744696,0.2507190772969472
583,store,places,other,0.23384764604270458,0.26941883667475647,0.25662155393511055,0.24479839460630165,0.2500907564535737,0.23504587870679403
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.18374176774370043,0.14350489954299786,0.1423965882509947,0.1627750721656614,0.16777682511342895,0.15768819991499186
586,yard,places,other,0.13686508052051066,0.11380408583208919,0.13237023865804076,0.1630821516737342,0.10995941977016628,0.16504901219159365
587,zoo,places,other,0.2810802297666669,0.2700652593844815,0.29052625559270384,0.25430537573993206,0.2605210725218058,0.22616193149434893
588,he,pronouns,function_words,0.3733951443185409,0.338373968785163,0.3919823111759292,0.43176637776196003,0.359969399869442,0.4004260604787204
589,her,pronouns,function_words,0.316399281223615,0.3526750887847609,0.28797094641547455,0.30976094540796784,0.3735781470313668,0.3677560824312662
590,hers,pronouns,function_words,0.13437748582739578,0.17039078611292338,0.1194937770419261,0.1819612104445696,0.16262288829859564,0.12658201040405975
591,him,pronouns,function_words,0.3545543812215328,0.42580913556249517,0.37112948925871597,0.3950626680420505,0.3714838804383027,0.36073023956269024
592,his,pronouns,function_words,0.3031111558795803,0.3333361146505922,0.2871100881861316,0.2835096623748541,0.2773217387083504,0.2979957651760843
593,i,pronouns,function_words,0.17598440870642662,0.17815509976612198,0.1981959982137931,0.17694330607589923,0.21104318429442012,0.19078298540491806
594,it,pronouns,function_words,0.4585558816790581,0.45161217227578165,0.44024614691734315,0.43374318107962606,0.44505515611833996,0.4627691258986791
595,me,pronouns,function_words,0.41461588193972904,0.35612068807377534,0.4349386625819736,0.3648890468635057,0.35825824070917933,0.3673703823652532
596,mine,pronouns,function_words,0.11450021557117764,0.10627487405306763,0.09797265380620956,0.1018174679742919,0.10232971981167793,0.08232228302707274
597,my,pronouns,function_words,0.33217139495536685,0.33721398040652273,0.3385433107614517,0.3487003924031007,0.3512852042913437,0.31846676394343376
598,myself,pronouns,function_words,0.21688990236112946,0.22292654290795327,0.2664770792950602,0.2346226678867089,0.28862201203318205,0.24783691884949804
599,our,pronouns,function_words,0.31373087042256403,0.25445952349238926,0.32713086118823603,0.28131453278991914,0.2706579363180531,0.28593591100683335
600,she,pronouns,function_words,0.32695136312395334,0.34767928859218955,0.3081667879048516,0.30416762828826904,0.35983386309817433,0.29395993667490344
601,that,pronouns,function_words,0.357769910903538,0.4141535767250591,0.36207815176910824,0.3941692304280069,0.3441439246137937,0.3839472617734881
602,their,pronouns,function_words,0.3409390197032028,0.27392681408673525,0.3015020824968815,0.29474418884829473,0.23522162521257997,0.24988855866508353
603,them,pronouns,function_words,0.4183398069519746,0.3879082446035586,0.38575853889479356,0.38113236505734294,0.33389077832301456,0.38373189341080816
604,these,pronouns,function_words,0.29658462401283414,0.24333925237879156,0.33437966676428915,0.2588311186060309,0.2370401128195226,0.2595043615438044
605,they,pronouns,function_words,0.46015191243754494,0.42617185884400416,0.42233918215099137,0.43930235329796286,0.45012519591384464,0.46175725232152376
606,this,pronouns,function_words,0.3303571776486933,0.33817969065378695,0.330416664481163,0.32154564890596604,0.3262952689669634,0.34984295157825246
607,those,pronouns,function_words,0.34170913345673504,0.33141232364707524,0.3711720117264324,0.30110689296441917,0.3142470799778637,0.3410554312997394
608,us,pronouns,function_words,0.28681740296237607,0.33170660254028106,0.34575927924168737,0.2614319549045629,0.2510834150016308,0.31857609398224773
609,we,pronouns,function_words,0.37260857224464417,0.3447316400706768,0.3457171888474156,0.310259816401145,0.31096618973156986,0.34988470292753643
610,you,pronouns,function_words,0.41218816282020676,0.35183380730450153,0.44427408847738714,0.3292841306991047,0.3411661588093814,0.3934829748339123
611,your,pronouns,function_words,0.33721670260032016,0.30920880168883336,0.3169497705789076,0.29269227592481506,0.3201463834072153,0.3247320402620567
612,yourself,pronouns,function_words,0.2785562959810098,0.32872006218684346,0.29883554130792617,0.26502549219876526,0.2548692056702243,0.24660010459391693
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.39325833232963786,0.37476468541555935,0.39156777494483525,0.3732313788250873,0.3461259951194127,0.29398972706662285
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.24680690757102436,0.25170435657834306,0.2382651497335995,0.2638421466245371,0.21665725029177135,0.2350404154923227
618,any,quantifiers,function_words,0.3681150701116113,0.3958134545999415,0.35774657437030005,0.32885500147110885,0.41567425605128794,0.34772847923967576
619,each,quantifiers,function_words,0.3358498875051737,0.18418747261166574,0.19921575878795825,0.26402947152964773,0.21329377889633178,0.2578023176640272
620,every,quantifiers,function_words,0.19913649206098757,0.21817487254738807,0.1866038425101174,0.20941969840542266,0.2151008864864707,0.1812996334012817
621,more,quantifiers,function_words,0.23133501162131628,0.1741850186139345,0.2609696467407048,0.20483962034708575,0.1482037888153603,0.2590269579552114
622,much,quantifiers,function_words,0.23419216947837007,0.214475552784279,0.19392013642936945,0.2311212466481854,0.20684283270555384,0.217664586576192
623,none,quantifiers,function_words,0.12396275815553963,0.12476234068162739,0.17275231821756615,0.10201586089614365,0.07460725447162986,0.0887374399523986
624,not,quantifiers,function_words,0.470750997725286,0.5106117889285088,0.4193728437854184,0.42146167747284236,0.47956408709287646,0.3852623887360096
625,other,quantifiers,function_words,0.252586837967529,0.30870673962329565,0.30546164561651257,0.2947783175855875,0.2561589508420891,0.21664232839094966
626,same,quantifiers,function_words,0.21639184777935347,0.17089631336016786,0.20285581160140664,0.18420217333263472,0.19000540245324374,0.1737220776784751
627,some,quantifiers,function_words,0.293215106590651,0.16494796337450252,0.22962456078905807,0.23242181384315094,0.17919008610279938,0.2620912630330114
628,the,quantifiers,function_words,0.37674390027920407,0.35904354928061366,0.34594726050272584,0.37779276768366493,0.33230411611935673,0.3837600275874138
629,too,quantifiers,function_words,0.3895356190390885,0.4364026304748323,0.43817562021707235,0.42531225085258484,0.38494862282746717,0.3665394695475698
630,how,question_words,function_words,0.37146547568195004,0.33833696397350116,0.3208883555812968,0.2790542476271328,0.3229312374153071,0.3291096212832551
631,what,question_words,function_words,0.3935883588650647,0.25785260954871775,0.3430759090930223,0.2707451123537289,0.3587667925490273,0.3774786235557662
632,when,question_words,function_words,0.37739509840806323,0.4017007667571306,0.426267605026563,0.39247083564599355,0.38113360457560597,0.43296219145550446
633,where,question_words,function_words,0.315634233386893,0.2995467571651234,0.23851253733866745,0.31026406936785755,0.25569307891761556,0.2666605468839407
634,which,question_words,function_words,0.2716211713850498,0.21906903935106178,0.2145943010554594,0.2155559482543092,0.1964480297639966,0.20083282064450414
635,who,question_words,function_words,0.21051668485297875,0.23976373212302432,0.23659329633745882,0.2436743860735613,0.2108404942248997,0.21444417974528143
636,why,question_words,function_words,0.3549244697723124,0.30972504284646774,0.3395295375958085,0.3071431799067391,0.38654406927525997,0.38837003987282515
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.2394387367017129,0.39604676195553373,0.0,0.3040569360767092,0.2840577088869535,0.0
641,meow,sounds,other,0.2943817410204146,0.31622474091617686,0.3016566388929884,0.267744736538993,0.35140858459122043,0.30889328765241725
642,moo,sounds,other,0.28771447638670605,0.27128031725684804,0.22504778637697823,0.2814431406165424,0.31830770191219115,0.31006412104600006
643,ouch,sounds,other,0.2974819416801135,0.3103119800488154,0.31380626269512707,0.284984327852726,0.3111281048299538,0.2812712244689465
644,quack_quack,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.24431177777679344,0.26849248610875187,0.2465644716285169,0.20902934931218625,0.21539061838904253,0.20055347563404785
647,woof_woof,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.3065853708734115,0.2742744997928017,0.272082446437133,0.22190187279792392,0.3423569965127267,0.23931372507164875
650,before,time_words,other,0.324660462929922,0.3572220451691571,0.3578338202308206,0.3259965645916322,0.34817668393646417,0.37656576756168814
651,day,time_words,other,0.2781676284968853,0.29571906141936777,0.3036808046071153,0.3701193928718567,0.3315710790455341,0.3796292468905449
652,later,time_words,other,0.20377301282304175,0.10952163804322482,0.17636834633433157,0.16142803606473738,0.17776299793930614,0.13768342540909848
653,morning,time_words,other,0.319205459991568,0.3011526906862855,0.2926820535212755,0.3189365915540192,0.37607249300926926,0.37651060560816213
654,night,time_words,other,0.24122247509658337,0.22430721442215146,0.3447645610301859,0.26082388757679026,0.24391076639294623,0.32988480529747904
655,now,time_words,other,0.3387385594348113,0.35650473336378735,0.3461768999695778,0.2825411992037998,0.30950047448277473,0.3657197980210185
656,time,time_words,other,0.2780488045886159,0.28115343749523164,0.2554055473042859,0.2796606937129247,0.30714784990996125,0.3026796642690897
657,today,time_words,other,0.23970952690305078,0.15724493273975035,0.214256480924393,0.21676765537510315,0.18674146197736263,0.2414461030241321
658,tomorrow,time_words,other,0.29748116414013664,0.3163018707185984,0.26021650168848665,0.2737840456201842,0.2711831017544395,0.27600548416376114
659,tonight,time_words,other,0.20529585723814212,0.2597714222967625,0.2506919709083281,0.2523104859625592,0.21098160453968579,0.2280604049171272
660,yesterday,time_words,other,0.16079644734660783,0.17636780221946538,0.22612583215691542,0.17992600064505548,0.08732529423248611,0.17106521472727
661,ball,toys,nouns,0.25798121682907404,0.26753517397140203,0.199671882773853,0.2422916137923797,0.2107624833782514,0.237513635514511
662,balloon,toys,nouns,0.11847407994791866,0.1869069242751912,0.10995675157755613,0.15794014677198398,0.1168568542129115,0.12950237160548567
663,bat,toys,nouns,0.19104857095762304,0.18246533339843155,0.17593012671721608,0.17634784989058971,0.1616293356606835,0.19611261991990936
664,block,toys,nouns,0.1287599642221865,0.11886668695431006,0.10313875409257081,0.12345086103305221,0.13104839744046332,0.13096543832829124
665,book,toys,nouns,0.20598471015691758,0.20639850261310735,0.20477243554260996,0.2131256341934204,0.17215978295395248,0.2069077605479642
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.16093306923285128,0.13573811063542962,0.1580444822087884,0.19353545196354388,0.1428512515500188,0.1560593949009975
668,crayon,toys,nouns,0.27039993858258976,0.25611822828650477,0.27710073105990884,0.3198831457840769,0.28261980749666693,0.2940668284893036
669,doll,toys,nouns,0.3090482629835606,0.311508954813083,0.29862497177194147,0.2640370085835457,0.25424291467980337,0.2611721981512873
670,game,toys,nouns,0.20558334700763226,0.1994346136129216,0.2304889786204225,0.20609633065760136,0.1382884434179256,0.21422278802645833
